s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Sweden,SE,Ostergotland County,ostergotland-county,Odeshogs Kommun,odeshogs-kommun
Sweden,SE,Ostergotland County,ostergotland-county,Osterbymo,osterbymo
Sweden,SE,Ostergotland County,ostergotland-county,Rimforsa,rimforsa
Sweden,SE,Ostergotland County,ostergotland-county,Ryd,ryd
Sweden,SE,Ostergotland County,ostergotland-county,Skanninge,skanninge
Sweden,SE,Ostergotland County,ostergotland-county,Skarblacka,skarblacka
Sweden,SE,Ostergotland County,ostergotland-county,Soderkoping,soderkoping
Sweden,SE,Ostergotland County,ostergotland-county,Soderkopings Kommun,soderkopings-kommun
Sweden,SE,Ostergotland County,ostergotland-county,Stenstorp,stenstorp
Sweden,SE,Ostergotland County,ostergotland-county,Sturefors,sturefors
Sweden,SE,Ostergotland County,ostergotland-county,Svartinge,svartinge
Sweden,SE,Ostergotland County,ostergotland-county,Tallboda,tallboda
Sweden,SE,Ostergotland County,ostergotland-county,Vadstena,vadstena
Sweden,SE,Ostergotland County,ostergotland-county,Vadstena Kommun,vadstena-kommun
Sweden,SE,Ostergotland County,ostergotland-county,Valdemarsvik,valdemarsvik
Sweden,SE,Ostergotland County,ostergotland-county,Valdemarsviks Kommun,valdemarsviks-kommun
Sweden,SE,Ostergotland County,ostergotland-county,Vikingstad,vikingstad
Sweden,SE,Ostergotland County,ostergotland-county,Ydre Kommun,ydre-kommun
Sweden,SE,Skane County,skane-county,Ahus,ahus
Sweden,SE,Skane County,skane-county,Akarp,akarp
Sweden,SE,Skane County,skane-county,Anderslov,anderslov
Sweden,SE,Skane County,skane-county,Angelholm,angelholm
Sweden,SE,Skane County,skane-county,Angelholms Kommun,angelholms-kommun
Sweden,SE,Skane County,skane-county,Arlov,arlov
Sweden,SE,Skane County,skane-county,Asmundtorp,asmundtorp
Sweden,SE,Skane County,skane-county,Astorp,astorp
Sweden,SE,Skane County,skane-county,Astorps Kommun,astorps-kommun
Sweden,SE,Skane County,skane-county,Bara,bara
Sweden,SE,Skane County,skane-county,Barslov,barslov
Sweden,SE,Skane County,skane-county,Bastad,bastad
Sweden,SE,Skane County,skane-county,Bastads Kommun,bastads-kommun
Sweden,SE,Skane County,skane-county,Billeberga,billeberga
Sweden,SE,Skane County,skane-county,Billesholm,billesholm
Sweden,SE,Skane County,skane-county,Bjarnum,bjarnum
Sweden,SE,Skane County,skane-county,Bjarred,bjarred
Sweden,SE,Skane County,skane-county,Bjuv,bjuv
Sweden,SE,Skane County,skane-county,Bjuvs Kommun,bjuvs-kommun
Sweden,SE,Skane County,skane-county,Blentarp,blentarp
Sweden,SE,Skane County,skane-county,Broby,broby
Sweden,SE,Skane County,skane-county,Bromolla,bromolla
Sweden,SE,Skane County,skane-county,Bromolla Kommun,bromolla-kommun
Sweden,SE,Skane County,skane-county,Bunkeflostrand,bunkeflostrand
Sweden,SE,Skane County,skane-county,Burlovs Kommun,burlovs-kommun
Sweden,SE,Skane County,skane-county,Dalby,dalby
Sweden,SE,Skane County,skane-county,Degeberga,degeberga
Sweden,SE,Skane County,skane-county,Ekeby,ekeby
Sweden,SE,Skane County,skane-county,Eslov,eslov
Sweden,SE,Skane County,skane-county,Eslovs Kommun,eslovs-kommun
Sweden,SE,Skane County,skane-county,Farlov,farlov
Sweden,SE,Skane County,skane-county,Fjalkinge,fjalkinge
Sweden,SE,Skane County,skane-county,Forslov,forslov
Sweden,SE,Skane County,skane-county,Furulund,furulund
Sweden,SE,Skane County,skane-county,Gantofta,gantofta
Sweden,SE,Skane County,skane-county,Garsnas,garsnas
Sweden,SE,Skane County,skane-county,Genarp,genarp
Sweden,SE,Skane County,skane-county,Glimakra,glimakra
Sweden,SE,Skane County,skane-county,Glumslov,glumslov
Sweden,SE,Skane County,skane-county,Haljarp,haljarp
Sweden,SE,Skane County,skane-county,Hammar,hammar
Sweden,SE,Skane County,skane-county,Hanaskog,hanaskog
Sweden,SE,Skane County,skane-county,Hassleholm,hassleholm
Sweden,SE,Skane County,skane-county,Hassleholms Kommun,hassleholms-kommun
Sweden,SE,Skane County,skane-county,Hastveda,hastveda
Sweden,SE,Skane County,skane-county,Helsingborg,helsingborg
Sweden,SE,Skane County,skane-county,Hittarp,hittarp
Sweden,SE,Skane County,skane-county,Hjarnarp,hjarnarp
Sweden,SE,Skane County,skane-county,Hjarup,hjarup
Sweden,SE,Skane County,skane-county,Hofterup,hofterup
Sweden,SE,Skane County,skane-county,Hoganas,hoganas
Sweden,SE,Skane County,skane-county,Hoganas Kommun,hoganas-kommun
Sweden,SE,Skane County,skane-county,Hokopinge,hokopinge
Sweden,SE,Skane County,skane-county,Hollviken,hollviken
Sweden,SE,Skane County,skane-county,Hoor,hoor
Sweden,SE,Skane County,skane-county,Hoors Kommun,hoors-kommun
Sweden,SE,Skane County,skane-county,Horby,horby
Sweden,SE,Skane County,skane-county,Horby Kommun,horby-kommun
Sweden,SE,Skane County,skane-county,Hyllinge,hyllinge
Sweden,SE,Skane County,skane-county,Jonstorp,jonstorp
Sweden,SE,Skane County,skane-county,Kagerod,kagerod
Sweden,SE,Skane County,skane-county,Kavlinge,kavlinge
Sweden,SE,Skane County,skane-county,Kavlinge Kommun,kavlinge-kommun
Sweden,SE,Skane County,skane-county,Klagerup,klagerup
Sweden,SE,Skane County,skane-county,Klippan,klippan
Sweden,SE,Skane County,skane-county,Klippans Kommun,klippans-kommun
Sweden,SE,Skane County,skane-county,Knislinge,knislinge
Sweden,SE,Skane County,skane-county,Kopingebro,kopingebro
Sweden,SE,Skane County,skane-county,Kristianstad,kristianstad
Sweden,SE,Skane County,skane-county,Kristianstads kommun,kristianstads-kommun
Sweden,SE,Skane County,skane-county,Kvidinge,kvidinge
Sweden,SE,Skane County,skane-county,Landskrona,landskrona
Sweden,SE,Skane County,skane-county,Ljungbyhed,ljungbyhed
Sweden,SE,Skane County,skane-county,Ljunghusen,ljunghusen
Sweden,SE,Skane County,skane-county,Loberod,loberod
Sweden,SE,Skane County,skane-county,Loddekopinge,loddekopinge
Sweden,SE,Skane County,skane-county,Lomma,lomma
Sweden,SE,Skane County,skane-county,Lomma Kommun,lomma-kommun
Sweden,SE,Skane County,skane-county,Lonsboda,lonsboda
Sweden,SE,Skane County,skane-county,Lund,lund
Sweden,SE,Skane County,skane-county,Lunds Kommun,lunds-kommun
Sweden,SE,Skane County,skane-county,Malmo,malmo
Sweden,SE,Skane County,skane-county,Marieholm,marieholm
Sweden,SE,Skane County,skane-county,Morarp,morarp
Sweden,SE,Skane County,skane-county,Munka-Ljungby,munka-ljungby
Sweden,SE,Skane County,skane-county,Nasum,nasum
Sweden,SE,Skane County,skane-county,Norra Asum,norra-asum
Sweden,SE,Skane County,skane-county,Odakra,odakra
Sweden,SE,Skane County,skane-county,Onnestad,onnestad
Sweden,SE,Skane County,skane-county,Orkelljunga,orkelljunga
Sweden,SE,Skane County,skane-county,Orkelljunga Kommun,orkelljunga-kommun
Sweden,SE,Skane County,skane-county,Osby,osby
Sweden,SE,Skane County,skane-county,Osby kommun,osby-kommun
Sweden,SE,Skane County,skane-county,Ostra Goinge Kommun,ostra-goinge-kommun
Sweden,SE,Skane County,skane-county,Ostra Ljungby,ostra-ljungby
Sweden,SE,Skane County,skane-county,Oxie,oxie
Sweden,SE,Skane County,skane-county,Paarp,paarp
Sweden,SE,Skane County,skane-county,Perstorp,perstorp
Sweden,SE,Skane County,skane-county,Perstorps Kommun,perstorps-kommun
Sweden,SE,Skane County,skane-county,Rydeback,rydeback
Sweden,SE,Skane County,skane-county,Rydsgard,rydsgard
Sweden,SE,Skane County,skane-county,Satofta,satofta
Sweden,SE,Skane County,skane-county,Saxtorpsskogen,saxtorpsskogen
Sweden,SE,Skane County,skane-county,Sibbhult,sibbhult
Sweden,SE,Skane County,skane-county,Simrishamn,simrishamn
Sweden,SE,Skane County,skane-county,Simrishamns kommun,simrishamns-kommun
Sweden,SE,Skane County,skane-county,Sjobo,sjobo
Sweden,SE,Skane County,skane-county,Sjobo Kommun,sjobo-kommun
Sweden,SE,Skane County,skane-county,Skanor med Falsterbo,skanor-med-falsterbo
Sweden,SE,Skane County,skane-county,Skare,skare
Sweden,SE,Skane County,skane-county,Skegrie,skegrie
Sweden,SE,Skane County,skane-county,Skivarp,skivarp
Sweden,SE,Skane County,skane-county,Skurup,skurup
Sweden,SE,Skane County,skane-county,Skurups Kommun,skurups-kommun
Sweden,SE,Skane County,skane-county,Smygehamn,smygehamn
Sweden,SE,Skane County,skane-county,Sodra Sandby,sodra-sandby
Sweden,SE,Skane County,skane-county,Sosdala,sosdala
Sweden,SE,Skane County,skane-county,Staffanstorp,staffanstorp
Sweden,SE,Skane County,skane-county,Staffanstorps Kommun,staffanstorps-kommun
Sweden,SE,Skane County,skane-county,Stangby,stangby
Sweden,SE,Skane County,skane-county,Stehag,stehag
Sweden,SE,Skane County,skane-county,Strovelstorp,strovelstorp
Sweden,SE,Skane County,skane-county,Svalov,svalov
Sweden,SE,Skane County,skane-county,Svalovs Kommun,svalovs-kommun
Sweden,SE,Skane County,skane-county,Svedala,svedala
Sweden,SE,Skane County,skane-county,Svedala Kommun,svedala-kommun
Sweden,SE,Skane County,skane-county,Teckomatorp,teckomatorp
Sweden,SE,Skane County,skane-county,Tollarp,tollarp
Sweden,SE,Skane County,skane-county,Tollarp1,tollarp1
Sweden,SE,Skane County,skane-county,Tomelilla,tomelilla
Sweden,SE,Skane County,skane-county,Tomelilla Kommun,tomelilla-kommun
Sweden,SE,Skane County,skane-county,Torekov,torekov
Sweden,SE,Skane County,skane-county,Tormestorp,tormestorp
Sweden,SE,Skane County,skane-county,Trelleborg,trelleborg
Sweden,SE,Skane County,skane-county,Trelleborgs Kommun,trelleborgs-kommun
Sweden,SE,Skane County,skane-county,Tygelsjo,tygelsjo
Sweden,SE,Skane County,skane-county,Tyringe,tyringe
Sweden,SE,Skane County,skane-county,Valje,valje
Sweden,SE,Skane County,skane-county,Veberod,veberod
Sweden,SE,Skane County,skane-county,Vejbystrand,vejbystrand
Sweden,SE,Skane County,skane-county,Vellinge,vellinge
Sweden,SE,Skane County,skane-county,Vellinge Kommun,vellinge-kommun
Sweden,SE,Skane County,skane-county,Viken,viken
Sweden,SE,Skane County,skane-county,Vinslov,vinslov
Sweden,SE,Skane County,skane-county,Vittsjo,vittsjo
Sweden,SE,Skane County,skane-county,Ystad,ystad
Sweden,SE,Skane County,skane-county,Ystads Kommun,ystads-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Akers Styckebruk,akers-styckebruk
Sweden,SE,Sodermanland County,sodermanland-county,Arla,arla
Sweden,SE,Sodermanland County,sodermanland-county,Arno,arno
Sweden,SE,Sodermanland County,sodermanland-county,Bara,bara
Sweden,SE,Sodermanland County,sodermanland-county,Eskilstuna,eskilstuna
Sweden,SE,Sodermanland County,sodermanland-county,Eskilstuna Kommun,eskilstuna-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Flen,flen
Sweden,SE,Sodermanland County,sodermanland-county,Flens Kommun,flens-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Gnesta,gnesta
Sweden,SE,Sodermanland County,sodermanland-county,Gnesta Kommun,gnesta-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Hallbybrunn,hallbybrunn
Sweden,SE,Sodermanland County,sodermanland-county,Halleforsnas,halleforsnas
Sweden,SE,Sodermanland County,sodermanland-county,Katrineholm,katrineholm
Sweden,SE,Sodermanland County,sodermanland-county,Katrineholms Kommun,katrineholms-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Kvicksund,kvicksund
Sweden,SE,Sodermanland County,sodermanland-county,Malmkoping,malmkoping
Sweden,SE,Sodermanland County,sodermanland-county,Mariefred,mariefred
Sweden,SE,Sodermanland County,sodermanland-county,Nykoping,nykoping
Sweden,SE,Sodermanland County,sodermanland-county,Nykopings Kommun,nykopings-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Olstorp,olstorp
Sweden,SE,Sodermanland County,sodermanland-county,Oxelosund,oxelosund
Sweden,SE,Sodermanland County,sodermanland-county,Oxelosunds Kommun,oxelosunds-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Skogstorp,skogstorp
Sweden,SE,Sodermanland County,sodermanland-county,Stallarholmen,stallarholmen
Sweden,SE,Sodermanland County,sodermanland-county,Stigtomta,stigtomta
Sweden,SE,Sodermanland County,sodermanland-county,Strangnas,strangnas
Sweden,SE,Sodermanland County,sodermanland-county,Strangnas Kommun,strangnas-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Svalsta,svalsta
Sweden,SE,Sodermanland County,sodermanland-county,Torshalla,torshalla
Sweden,SE,Sodermanland County,sodermanland-county,Trosa,trosa
Sweden,SE,Sodermanland County,sodermanland-county,Trosa Kommun,trosa-kommun
Sweden,SE,Sodermanland County,sodermanland-county,Vagnharad,vagnharad
Sweden,SE,Sodermanland County,sodermanland-county,Valla,valla
Sweden,SE,Sodermanland County,sodermanland-county,Vingaker,vingaker
Sweden,SE,Sodermanland County,sodermanland-county,Vingakers Kommun,vingakers-kommun
Sweden,SE,Stockholm County,stockholm-county,Akalla,akalla
Sweden,SE,Stockholm County,stockholm-county,Akersberga,akersberga
Sweden,SE,Stockholm County,stockholm-county,Alby,alby
Sweden,SE,Stockholm County,stockholm-county,Almsta,almsta
Sweden,SE,Stockholm County,stockholm-county,Alta,alta
Sweden,SE,Stockholm County,stockholm-county,Arno,arno
Sweden,SE,Stockholm County,stockholm-county,Arsta,arsta
Sweden,SE,Stockholm County,stockholm-county,Bergshamra,bergshamra
Sweden,SE,Stockholm County,stockholm-county,Bollmora,bollmora
Sweden,SE,Stockholm County,stockholm-county,Boo,boo
Sweden,SE,Stockholm County,stockholm-county,Botkyrka Kommun,botkyrka-kommun
Sweden,SE,Stockholm County,stockholm-county,Brevik,brevik
Sweden,SE,Stockholm County,stockholm-county,Bro,bro
Sweden,SE,Stockholm County,stockholm-county,Bromma,bromma
Sweden,SE,Stockholm County,stockholm-county,Brunn,brunn
Sweden,SE,Stockholm County,stockholm-county,Brunna,brunna
Sweden,SE,Stockholm County,stockholm-county,Dalaro,dalaro
Sweden,SE,Stockholm County,stockholm-county,Danderyds Kommun,danderyds-kommun
Sweden,SE,Stockholm County,stockholm-county,Djuro,djuro
Sweden,SE,Stockholm County,stockholm-county,Djursholm,djursholm
Sweden,SE,Stockholm County,stockholm-county,Ekero,ekero
Sweden,SE,Stockholm County,stockholm-county,Ekero Kommun,ekero-kommun
Sweden,SE,Stockholm County,stockholm-county,Enebyberg,enebyberg
Sweden,SE,Stockholm County,stockholm-county,Eriksberg,eriksberg
Sweden,SE,Stockholm County,stockholm-county,Fisksatra,fisksatra
Sweden,SE,Stockholm County,stockholm-county,Fittja,fittja
Sweden,SE,Stockholm County,stockholm-county,Gamla Stan,gamla-stan
Sweden,SE,Stockholm County,stockholm-county,Gustavsberg,gustavsberg
Sweden,SE,Stockholm County,stockholm-county,Hallstavik,hallstavik
Sweden,SE,Stockholm County,stockholm-county,Handen,handen
Sweden,SE,Stockholm County,stockholm-county,Haninge,haninge
Sweden,SE,Stockholm County,stockholm-county,Haninge Kommun,haninge-kommun
Sweden,SE,Stockholm County,stockholm-county,Hemmesta,hemmesta
Sweden,SE,Stockholm County,stockholm-county,Holo,holo
Sweden,SE,Stockholm County,stockholm-county,Huddinge,huddinge
Sweden,SE,Stockholm County,stockholm-county,Huddinge Kommun,huddinge-kommun
Sweden,SE,Stockholm County,stockholm-county,Jakobsberg,jakobsberg
Sweden,SE,Stockholm County,stockholm-county,Jarfalla kommun,jarfalla-kommun
Sweden,SE,Stockholm County,stockholm-county,Jarna,jarna
Sweden,SE,Stockholm County,stockholm-county,Jordbro,jordbro
Sweden,SE,Stockholm County,stockholm-county,Kista,kista
Sweden,SE,Stockholm County,stockholm-county,Kopparmora,kopparmora
Sweden,SE,Stockholm County,stockholm-county,Kummelnas,kummelnas
Sweden,SE,Stockholm County,stockholm-county,Kungsangen,kungsangen
Sweden,SE,Stockholm County,stockholm-county,Kungsholmen,kungsholmen
Sweden,SE,Stockholm County,stockholm-county,Langvik,langvik
Sweden,SE,Stockholm County,stockholm-county,Lidingo,lidingo
Sweden,SE,Stockholm County,stockholm-county,Lindholmen,lindholmen
Sweden,SE,Stockholm County,stockholm-county,Marsta,marsta
Sweden,SE,Stockholm County,stockholm-county,Molnbo,molnbo
Sweden,SE,Stockholm County,stockholm-county,Mortnas,mortnas
Sweden,SE,Stockholm County,stockholm-county,Nacka,nacka
Sweden,SE,Stockholm County,stockholm-county,Nacka Kommun,nacka-kommun
Sweden,SE,Stockholm County,stockholm-county,Norrtalje,norrtalje
Sweden,SE,Stockholm County,stockholm-county,Norrtalje Kommun,norrtalje-kommun
Sweden,SE,Stockholm County,stockholm-county,Nykvarn,nykvarn
Sweden,SE,Stockholm County,stockholm-county,Nykvarns Kommun,nykvarns-kommun
Sweden,SE,Stockholm County,stockholm-county,Nynashamn,nynashamn
Sweden,SE,Stockholm County,stockholm-county,Nynashamns kommun,nynashamns-kommun
Sweden,SE,Stockholm County,stockholm-county,Osmo,osmo
Sweden,SE,Stockholm County,stockholm-county,Osterakers Kommun,osterakers-kommun
Sweden,SE,Stockholm County,stockholm-county,Ostermalm,ostermalm
Sweden,SE,Stockholm County,stockholm-county,Pershagen,pershagen
Sweden,SE,Stockholm County,stockholm-county,Rasunda,rasunda
Sweden,SE,Stockholm County,stockholm-county,Resaro,resaro
Sweden,SE,Stockholm County,stockholm-county,Rimbo,rimbo
Sweden,SE,Stockholm County,stockholm-county,Rindo,rindo
Sweden,SE,Stockholm County,stockholm-county,Ronninge,ronninge
Sweden,SE,Stockholm County,stockholm-county,Rosersberg,rosersberg
Sweden,SE,Stockholm County,stockholm-county,Salems Kommun,salems-kommun
Sweden,SE,Stockholm County,stockholm-county,Saltsjobaden,saltsjobaden
Sweden,SE,Stockholm County,stockholm-county,Segeltorp,segeltorp
Sweden,SE,Stockholm County,stockholm-county,Sigtuna,sigtuna
Sweden,SE,Stockholm County,stockholm-county,Sigtuna Kommun,sigtuna-kommun
Sweden,SE,Stockholm County,stockholm-county,Skanninge,skanninge
Sweden,SE,Stockholm County,stockholm-county,Sodermalm,sodermalm
Sweden,SE,Stockholm County,stockholm-county,Sodertalje,sodertalje
Sweden,SE,Stockholm County,stockholm-county,Sodertalje Kommun,sodertalje-kommun
Sweden,SE,Stockholm County,stockholm-county,Sollentuna,sollentuna
Sweden,SE,Stockholm County,stockholm-county,Sollentuna Kommun,sollentuna-kommun
Sweden,SE,Stockholm County,stockholm-county,Solna,solna
Sweden,SE,Stockholm County,stockholm-county,Solna Kommun,solna-kommun
Sweden,SE,Stockholm County,stockholm-county,Stavsnas,stavsnas
Sweden,SE,Stockholm County,stockholm-county,Stenhamra,stenhamra
Sweden,SE,Stockholm County,stockholm-county,Stockholm,stockholm
Sweden,SE,Stockholm County,stockholm-county,Stockholms Kommun,stockholms-kommun
Sweden,SE,Stockholm County,stockholm-county,Stromma,stromma
Sweden,SE,Stockholm County,stockholm-county,Sundbyberg,sundbyberg
Sweden,SE,Stockholm County,stockholm-county,Sundbybergs Kommun,sundbybergs-kommun
Sweden,SE,Stockholm County,stockholm-county,Taby Kommun,taby-kommun
Sweden,SE,Stockholm County,stockholm-county,Tensta,tensta
Sweden,SE,Stockholm County,stockholm-county,Tullinge,tullinge
Sweden,SE,Stockholm County,stockholm-county,Tumba,tumba
Sweden,SE,Stockholm County,stockholm-county,Tyreso Kommun,tyreso-kommun
Sweden,SE,Stockholm County,stockholm-county,Upplands Vasby,upplands-vasby
Sweden,SE,Stockholm County,stockholm-county,Upplands Vasby kommun,upplands-vasby-kommun
Sweden,SE,Stockholm County,stockholm-county,Upplands-Bro Kommun,upplands-bro-kommun
Sweden,SE,Stockholm County,stockholm-county,Vallentuna,vallentuna
Sweden,SE,Stockholm County,stockholm-county,Vallentuna Kommun,vallentuna-kommun
Sweden,SE,Stockholm County,stockholm-county,Varby,varby
Sweden,SE,Stockholm County,stockholm-county,Varmdo Kommun,varmdo-kommun
Sweden,SE,Stockholm County,stockholm-county,Varsta,varsta
Sweden,SE,Stockholm County,stockholm-county,Vasastan,vasastan
Sweden,SE,Stockholm County,stockholm-county,Vaxholm,vaxholm
Sweden,SE,Stockholm County,stockholm-county,Vaxholms Kommun,vaxholms-kommun
Sweden,SE,Uppsala County,uppsala-county,Alsike,alsike
Sweden,SE,Uppsala County,uppsala-county,Alunda,alunda
Sweden,SE,Uppsala County,uppsala-county,Alvkarleby,alvkarleby
Sweden,SE,Uppsala County,uppsala-county,Alvkarleby Kommun,alvkarleby-kommun
Sweden,SE,Uppsala County,uppsala-county,Anneberg,anneberg
Sweden,SE,Uppsala County,uppsala-county,Balinge,balinge
Sweden,SE,Uppsala County,uppsala-county,Balsta,balsta
Sweden,SE,Uppsala County,uppsala-county,Bjorklinge,bjorklinge
Sweden,SE,Uppsala County,uppsala-county,Enkoping,enkoping
Sweden,SE,Uppsala County,uppsala-county,Enkopings Kommun,enkopings-kommun
Sweden,SE,Uppsala County,uppsala-county,Gamla Uppsala,gamla-uppsala
Sweden,SE,Uppsala County,uppsala-county,Gimo,gimo
Sweden,SE,Uppsala County,uppsala-county,Grillby,grillby
Sweden,SE,Uppsala County,uppsala-county,Habo kommun,habo-kommun
Sweden,SE,Uppsala County,uppsala-county,Heby,heby
Sweden,SE,Uppsala County,uppsala-county,Heby kommun,heby-kommun
Sweden,SE,Uppsala County,uppsala-county,Irsta,irsta
Sweden,SE,Uppsala County,uppsala-county,Karlholmsbruk,karlholmsbruk
Sweden,SE,Uppsala County,uppsala-county,Knivsta,knivsta
Sweden,SE,Uppsala County,uppsala-county,Knivsta Kommun,knivsta-kommun
Sweden,SE,Uppsala County,uppsala-county,Lovstalot,lovstalot
Sweden,SE,Uppsala County,uppsala-county,Marieberg,marieberg
Sweden,SE,Uppsala County,uppsala-county,Morgongava,morgongava
Sweden,SE,Uppsala County,uppsala-county,Orbyhus,orbyhus
Sweden,SE,Uppsala County,uppsala-county,Oregrund,oregrund
Sweden,SE,Uppsala County,uppsala-county,Orsundsbro,orsundsbro
Sweden,SE,Uppsala County,uppsala-county,Osterbybruk,osterbybruk
Sweden,SE,Uppsala County,uppsala-county,Ostervala,ostervala
Sweden,SE,Uppsala County,uppsala-county,Osthammar,osthammar
Sweden,SE,Uppsala County,uppsala-county,Osthammars Kommun,osthammars-kommun
Sweden,SE,Uppsala County,uppsala-county,Savja,savja
Sweden,SE,Uppsala County,uppsala-county,Skutskar,skutskar
Sweden,SE,Uppsala County,uppsala-county,Soderfors,soderfors
Sweden,SE,Uppsala County,uppsala-county,Storvreta,storvreta
Sweden,SE,Uppsala County,uppsala-county,Tarnsjo,tarnsjo
Sweden,SE,Uppsala County,uppsala-county,Tierp,tierp
Sweden,SE,Uppsala County,uppsala-county,Tierps kommun,tierps-kommun
Sweden,SE,Uppsala County,uppsala-county,Uppsala,uppsala
Sweden,SE,Uppsala County,uppsala-county,Uppsala Kommun,uppsala-kommun
Sweden,SE,Uppsala County,uppsala-county,Vattholma,vattholma
Sweden,SE,Varmland County,varmland-county,Amotfors,amotfors
Sweden,SE,Varmland County,varmland-county,Arjang,arjang
Sweden,SE,Varmland County,varmland-county,Arjangs Kommun,arjangs-kommun
Sweden,SE,Varmland County,varmland-county,Arvika,arvika
Sweden,SE,Varmland County,varmland-county,Arvika Kommun,arvika-kommun
Sweden,SE,Varmland County,varmland-county,Bjorneborg,bjorneborg
Sweden,SE,Varmland County,varmland-county,Charlottenberg,charlottenberg
Sweden,SE,Varmland County,varmland-county,Deje,deje
Sweden,SE,Varmland County,varmland-county,Eda kommun,eda-kommun
Sweden,SE,Varmland County,varmland-county,Eksharad,eksharad
Sweden,SE,Varmland County,varmland-county,Filipstad,filipstad
Sweden,SE,Varmland County,varmland-county,Filipstads Kommun,filipstads-kommun
Sweden,SE,Varmland County,varmland-county,Forshaga,forshaga
Sweden,SE,Varmland County,varmland-county,Forshaga Kommun,forshaga-kommun
Sweden,SE,Varmland County,varmland-county,Grums,grums
Sweden,SE,Varmland County,varmland-county,Grums Kommun,grums-kommun
Sweden,SE,Varmland County,varmland-county,Hagfors,hagfors
Sweden,SE,Varmland County,varmland-county,Hagfors Kommun,hagfors-kommun
Sweden,SE,Varmland County,varmland-county,Hammaro Kommun,hammaro-kommun
Sweden,SE,Varmland County,varmland-county,Karlstad,karlstad
Sweden,SE,Varmland County,varmland-county,Karlstads Kommun,karlstads-kommun
Sweden,SE,Varmland County,varmland-county,Kil,kil
Sweden,SE,Varmland County,varmland-county,Kils Kommun,kils-kommun
Sweden,SE,Varmland County,varmland-county,Kristinehamn,kristinehamn
Sweden,SE,Varmland County,varmland-county,Kristinehamns Kommun,kristinehamns-kommun
Sweden,SE,Varmland County,varmland-county,Molkom,molkom
Sweden,SE,Varmland County,varmland-county,Munkfors,munkfors
Sweden,SE,Varmland County,varmland-county,Munkfors Kommun,munkfors-kommun
Sweden,SE,Varmland County,varmland-county,Ratorp,ratorp
Sweden,SE,Varmland County,varmland-county,Saffle,saffle
Sweden,SE,Varmland County,varmland-county,Saffle Kommun,saffle-kommun
Sweden,SE,Varmland County,varmland-county,Skare,skare
Sweden,SE,Varmland County,varmland-county,Skattkarr,skattkarr
Sweden,SE,Varmland County,varmland-county,Skoghall,skoghall
Sweden,SE,Varmland County,varmland-county,Slottsbron,slottsbron
Sweden,SE,Varmland County,varmland-county,Storfors,storfors
Sweden,SE,Varmland County,varmland-county,Storfors Kommun,storfors-kommun
Sweden,SE,Varmland County,varmland-county,Sunne,sunne
Sweden,SE,Varmland County,varmland-county,Sunne Kommun,sunne-kommun
Sweden,SE,Varmland County,varmland-county,Tocksfors,tocksfors
Sweden,SE,Varmland County,varmland-county,Torsby,torsby
Sweden,SE,Varmland County,varmland-county,Torsby Kommun,torsby-kommun
Sweden,SE,Varmland County,varmland-county,Valberg,valberg
Sweden,SE,Vasterbotten County,vasterbotten-county,Asele,asele
Sweden,SE,Vasterbotten County,vasterbotten-county,Asele Kommun,asele-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Backa,backa
Sweden,SE,Vasterbotten County,vasterbotten-county,Bjurholm,bjurholm
Sweden,SE,Vasterbotten County,vasterbotten-county,Bjurholms Kommun,bjurholms-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Boliden,boliden
Sweden,SE,Vasterbotten County,vasterbotten-county,Burea,burea
Sweden,SE,Vasterbotten County,vasterbotten-county,Burtrask,burtrask
Sweden,SE,Vasterbotten County,vasterbotten-county,Byske,byske
Sweden,SE,Vasterbotten County,vasterbotten-county,Dorotea,dorotea
Sweden,SE,Vasterbotten County,vasterbotten-county,Dorotea Kommun,dorotea-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Ersmark,ersmark
Sweden,SE,Vasterbotten County,vasterbotten-county,Forsbacka,forsbacka
Sweden,SE,Vasterbotten County,vasterbotten-county,Holmsund,holmsund
Sweden,SE,Vasterbotten County,vasterbotten-county,Hornefors,hornefors
Sweden,SE,Vasterbotten County,vasterbotten-county,Insjon,insjon
Sweden,SE,Vasterbotten County,vasterbotten-county,Kage,kage
Sweden,SE,Vasterbotten County,vasterbotten-county,Langsele,langsele
Sweden,SE,Vasterbotten County,vasterbotten-county,Lycksele,lycksele
Sweden,SE,Vasterbotten County,vasterbotten-county,Lycksele kommun,lycksele-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Mala,mala
Sweden,SE,Vasterbotten County,vasterbotten-county,Mala Kommun,mala-kommun
Sweden,SE,Vasterbotten County,vasterbotten-county,Nordmaling,nordmaling
