s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Colombia,CO,Caqueta Department,caqueta-department,Valparaiso,valparaiso
Colombia,CO,Casanare Department,casanare-department,Aguazul,aguazul
Colombia,CO,Casanare Department,casanare-department,Chameza,chameza
Colombia,CO,Casanare Department,casanare-department,Chameza,chameza
Colombia,CO,Casanare Department,casanare-department,Hato Corozal,hato-corozal
Colombia,CO,Casanare Department,casanare-department,Mani,mani
Colombia,CO,Casanare Department,casanare-department,Monterrey,monterrey
Colombia,CO,Casanare Department,casanare-department,Municipio Hato Corozal,municipio-hato-corozal
Colombia,CO,Casanare Department,casanare-department,Nunchia,nunchia
Colombia,CO,Casanare Department,casanare-department,Orocue,orocue
Colombia,CO,Casanare Department,casanare-department,Pore,pore
Colombia,CO,Casanare Department,casanare-department,Recetor,recetor
Colombia,CO,Casanare Department,casanare-department,Sabanalarga,sabanalarga
Colombia,CO,Casanare Department,casanare-department,Sacama,sacama
Colombia,CO,Casanare Department,casanare-department,San Luis de Palenque,san-luis-de-palenque
Colombia,CO,Casanare Department,casanare-department,Tamara,tamara
Colombia,CO,Casanare Department,casanare-department,Tauramena,tauramena
Colombia,CO,Casanare Department,casanare-department,Trinidad,trinidad
Colombia,CO,Casanare Department,casanare-department,Villanueva,villanueva
Colombia,CO,Casanare Department,casanare-department,Yopal,yopal
Colombia,CO,Cauca Department,cauca-department,Almaguer,almaguer
Colombia,CO,Cauca Department,cauca-department,Argelia,argelia
Colombia,CO,Cauca Department,cauca-department,Balboa,balboa
Colombia,CO,Cauca Department,cauca-department,Belalcazar,belalcazar
Colombia,CO,Cauca Department,cauca-department,Bolivar,bolivar
Colombia,CO,Cauca Department,cauca-department,Buenos Aires,buenos-aires
Colombia,CO,Cauca Department,cauca-department,Cajibio,cajibio
Colombia,CO,Cauca Department,cauca-department,Caldono,caldono
Colombia,CO,Cauca Department,cauca-department,Caloto,caloto
Colombia,CO,Cauca Department,cauca-department,Corinto,corinto
Colombia,CO,Cauca Department,cauca-department,El Bordo,el-bordo
Colombia,CO,Cauca Department,cauca-department,El Tambo,el-tambo
Colombia,CO,Cauca Department,cauca-department,Florencia,florencia
Colombia,CO,Cauca Department,cauca-department,Guapi,guapi
Colombia,CO,Cauca Department,cauca-department,Guapi,guapi
Colombia,CO,Cauca Department,cauca-department,Inza,inza
Colombia,CO,Cauca Department,cauca-department,Jambalo,jambalo
Colombia,CO,Cauca Department,cauca-department,La Sierra,la-sierra
Colombia,CO,Cauca Department,cauca-department,La Vega,la-vega
Colombia,CO,Cauca Department,cauca-department,Lopez,lopez
Colombia,CO,Cauca Department,cauca-department,Mercaderes,mercaderes
Colombia,CO,Cauca Department,cauca-department,Miranda,miranda
Colombia,CO,Cauca Department,cauca-department,Morales,morales
Colombia,CO,Cauca Department,cauca-department,Municipio de Lopez de Micay,municipio-de-lopez-de-micay
Colombia,CO,Cauca Department,cauca-department,Padilla,padilla
Colombia,CO,Cauca Department,cauca-department,Paez,paez
Colombia,CO,Cauca Department,cauca-department,Paispamba,paispamba
Colombia,CO,Cauca Department,cauca-department,Patia,patia
Colombia,CO,Cauca Department,cauca-department,Piendamo,piendamo
Colombia,CO,Cauca Department,cauca-department,Piendamo,piendamo
Colombia,CO,Cauca Department,cauca-department,Popayan,popayan
Colombia,CO,Cauca Department,cauca-department,Puerto Tejada,puerto-tejada
Colombia,CO,Cauca Department,cauca-department,Purace,purace
Colombia,CO,Cauca Department,cauca-department,Rosas,rosas
Colombia,CO,Cauca Department,cauca-department,San Sebastian,san-sebastian
Colombia,CO,Cauca Department,cauca-department,Santander de Quilichao,santander-de-quilichao
Colombia,CO,Cauca Department,cauca-department,Silvia,silvia
Colombia,CO,Cauca Department,cauca-department,Sotara,sotara
Colombia,CO,Cauca Department,cauca-department,Suarez,suarez
Colombia,CO,Cauca Department,cauca-department,Sucre,sucre
Colombia,CO,Cauca Department,cauca-department,Timbiqui,timbiqui
Colombia,CO,Cauca Department,cauca-department,Toribio,toribio
Colombia,CO,Cauca Department,cauca-department,Toribio,toribio
Colombia,CO,Cauca Department,cauca-department,Totoro,totoro
Colombia,CO,Cauca Department,cauca-department,Villa Rica,villa-rica
Colombia,CO,Cesar Department,cesar-department,Aguachica,aguachica
Colombia,CO,Cesar Department,cesar-department,Agustin Codazzi,agustin-codazzi
Colombia,CO,Cesar Department,cesar-department,Ariguani,ariguani
Colombia,CO,Cesar Department,cesar-department,Astrea,astrea
Colombia,CO,Cesar Department,cesar-department,Becerril,becerril
Colombia,CO,Cesar Department,cesar-department,Chimichagua,chimichagua
Colombia,CO,Cesar Department,cesar-department,Chiriguana,chiriguana
Colombia,CO,Cesar Department,cesar-department,Curumani,curumani
Colombia,CO,Cesar Department,cesar-department,El Copey,el-copey
Colombia,CO,Cesar Department,cesar-department,El Paso,el-paso
Colombia,CO,Cesar Department,cesar-department,Gamarra,gamarra
Colombia,CO,Cesar Department,cesar-department,Gonzalez,gonzalez
Colombia,CO,Cesar Department,cesar-department,La Gloria,la-gloria
Colombia,CO,Cesar Department,cesar-department,La Jagua de Ibirico,la-jagua-de-ibirico
Colombia,CO,Cesar Department,cesar-department,La Paz,la-paz
Colombia,CO,Cesar Department,cesar-department,Manaure,manaure
Colombia,CO,Cesar Department,cesar-department,Manaure Balcon del Cesar,manaure-balcon-del-cesar
Colombia,CO,Cesar Department,cesar-department,Pailitas,pailitas
Colombia,CO,Cesar Department,cesar-department,Pelaya,pelaya
Colombia,CO,Cesar Department,cesar-department,Rio de Oro,rio-de-oro
Colombia,CO,Cesar Department,cesar-department,San Alberto,san-alberto
Colombia,CO,Cesar Department,cesar-department,San Diego,san-diego
Colombia,CO,Cesar Department,cesar-department,San Martin,san-martin
Colombia,CO,Cesar Department,cesar-department,Tamalameque,tamalameque
Colombia,CO,Cesar Department,cesar-department,Valledupar,valledupar
Colombia,CO,Choco Department,choco-department,Acandi,acandi
Colombia,CO,Choco Department,choco-department,Alto Baudo,alto-baudo
Colombia,CO,Choco Department,choco-department,Atrato,atrato
Colombia,CO,Choco Department,choco-department,Bagado,bagado
Colombia,CO,Choco Department,choco-department,Bahia Solano,bahia-solano
Colombia,CO,Choco Department,choco-department,Bajo Baudo,bajo-baudo
Colombia,CO,Choco Department,choco-department,Bellavista,bellavista
Colombia,CO,Choco Department,choco-department,Bojaya,bojaya
Colombia,CO,Choco Department,choco-department,Carmen del Darien,carmen-del-darien
Colombia,CO,Choco Department,choco-department,Certegui,certegui
Colombia,CO,Choco Department,choco-department,Condoto,condoto
Colombia,CO,Choco Department,choco-department,El Canton de San Pablo,el-canton-de-san-pablo
Colombia,CO,Choco Department,choco-department,El Canton del San Pablo,el-canton-del-san-pablo
Colombia,CO,Choco Department,choco-department,El Carmen,el-carmen
Colombia,CO,Choco Department,choco-department,El Carmen de Atrato,el-carmen-de-atrato
Colombia,CO,Choco Department,choco-department,El Litoral del San Juan,el-litoral-del-san-juan
Colombia,CO,Choco Department,choco-department,Istmina,istmina
Colombia,CO,Choco Department,choco-department,Jurado,jurado
Colombia,CO,Choco Department,choco-department,Lloro,lloro
Colombia,CO,Choco Department,choco-department,Medio Atrato,medio-atrato
Colombia,CO,Choco Department,choco-department,Medio Baudo,medio-baudo
Colombia,CO,Choco Department,choco-department,Medio San Juan,medio-san-juan
Colombia,CO,Choco Department,choco-department,Novita,novita
Colombia,CO,Choco Department,choco-department,Nuqui,nuqui
Colombia,CO,Choco Department,choco-department,Pie de Pato,pie-de-pato
Colombia,CO,Choco Department,choco-department,Pizarro,pizarro
Colombia,CO,Choco Department,choco-department,Quibdo,quibdo
Colombia,CO,Choco Department,choco-department,Rio Iro,rio-iro
Colombia,CO,Choco Department,choco-department,Rio Quito,rio-quito
Colombia,CO,Choco Department,choco-department,Riosucio,riosucio
Colombia,CO,Choco Department,choco-department,San Jose del Palmar,san-jose-del-palmar
Colombia,CO,Choco Department,choco-department,Santa Genoveva de Docordo,santa-genoveva-de-docordo
Colombia,CO,Choco Department,choco-department,Sipi,sipi
Colombia,CO,Choco Department,choco-department,Tado,tado
Colombia,CO,Choco Department,choco-department,Unguia,unguia
Colombia,CO,Choco Department,choco-department,Union Panamericana,union-panamericana
Colombia,CO,Cordoba Department,cordoba-department,Ayapel,ayapel
Colombia,CO,Cordoba Department,cordoba-department,Buenavista,buenavista
Colombia,CO,Cordoba Department,cordoba-department,Canalete,canalete
Colombia,CO,Cordoba Department,cordoba-department,Cerete,cerete
Colombia,CO,Cordoba Department,cordoba-department,Chima,chima
Colombia,CO,Cordoba Department,cordoba-department,Chinu,chinu
Colombia,CO,Cordoba Department,cordoba-department,Cienaga de Oro,cienaga-de-oro
Colombia,CO,Cordoba Department,cordoba-department,Cotorra,cotorra
Colombia,CO,Cordoba Department,cordoba-department,La Apartada,la-apartada
Colombia,CO,Cordoba Department,cordoba-department,Lorica,lorica
Colombia,CO,Cordoba Department,cordoba-department,Los Cordobas,los-cordobas
Colombia,CO,Cordoba Department,cordoba-department,Momil,momil
Colombia,CO,Cordoba Department,cordoba-department,Monitos,monitos
Colombia,CO,Cordoba Department,cordoba-department,Montelibano,montelibano
Colombia,CO,Cordoba Department,cordoba-department,Monteria,monteria
Colombia,CO,Cordoba Department,cordoba-department,Planeta Rica,planeta-rica
Colombia,CO,Cordoba Department,cordoba-department,Pueblo Nuevo,pueblo-nuevo
Colombia,CO,Cordoba Department,cordoba-department,Puerto Escondido,puerto-escondido
Colombia,CO,Cordoba Department,cordoba-department,Puerto Libertador,puerto-libertador
Colombia,CO,Cordoba Department,cordoba-department,Purisima,purisima
Colombia,CO,Cordoba Department,cordoba-department,Purisima de la Concepcion,purisima-de-la-concepcion
Colombia,CO,Cordoba Department,cordoba-department,Sahagun,sahagun
Colombia,CO,Cordoba Department,cordoba-department,San Andres Sotavento,san-andres-sotavento
Colombia,CO,Cordoba Department,cordoba-department,San Antero,san-antero
Colombia,CO,Cordoba Department,cordoba-department,San Bernardo del Viento,san-bernardo-del-viento
Colombia,CO,Cordoba Department,cordoba-department,San Carlos,san-carlos
Colombia,CO,Cordoba Department,cordoba-department,San Pelayo,san-pelayo
Colombia,CO,Cordoba Department,cordoba-department,Tierralta,tierralta
Colombia,CO,Cordoba Department,cordoba-department,Valencia,valencia
Colombia,CO,Cundinamarca Department,cundinamarca-department,Agua de Dios,agua-de-dios
Colombia,CO,Cundinamarca Department,cundinamarca-department,Alban,alban
Colombia,CO,Cundinamarca Department,cundinamarca-department,Anapoima,anapoima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Anolaima,anolaima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Apulo,apulo
Colombia,CO,Cundinamarca Department,cundinamarca-department,Arbelaez,arbelaez
Colombia,CO,Cundinamarca Department,cundinamarca-department,Beltran,beltran
Colombia,CO,Cundinamarca Department,cundinamarca-department,Bituima,bituima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Bojaca,bojaca
Colombia,CO,Cundinamarca Department,cundinamarca-department,Cabrera,cabrera
Colombia,CO,Cundinamarca Department,cundinamarca-department,Cachipay,cachipay
Colombia,CO,Cundinamarca Department,cundinamarca-department,Cajica,cajica
Colombia,CO,Cundinamarca Department,cundinamarca-department,Caparrapi,caparrapi
Colombia,CO,Cundinamarca Department,cundinamarca-department,Caqueza,caqueza
Colombia,CO,Cundinamarca Department,cundinamarca-department,Caqueza,caqueza
Colombia,CO,Cundinamarca Department,cundinamarca-department,Carmen de Carupa,carmen-de-carupa
Colombia,CO,Cundinamarca Department,cundinamarca-department,Chaguani,chaguani
Colombia,CO,Cundinamarca Department,cundinamarca-department,Chia,chia
Colombia,CO,Cundinamarca Department,cundinamarca-department,Chipaque,chipaque
Colombia,CO,Cundinamarca Department,cundinamarca-department,Choachi,choachi
Colombia,CO,Cundinamarca Department,cundinamarca-department,Choconta,choconta
Colombia,CO,Cundinamarca Department,cundinamarca-department,Cogua,cogua
Colombia,CO,Cundinamarca Department,cundinamarca-department,Cota,cota
Colombia,CO,Cundinamarca Department,cundinamarca-department,Cucunuba,cucunuba
Colombia,CO,Cundinamarca Department,cundinamarca-department,El Colegio,el-colegio
Colombia,CO,Cundinamarca Department,cundinamarca-department,El Penon,el-penon
Colombia,CO,Cundinamarca Department,cundinamarca-department,El Rosal,el-rosal
Colombia,CO,Cundinamarca Department,cundinamarca-department,Facatativa,facatativa
Colombia,CO,Cundinamarca Department,cundinamarca-department,Fomeque,fomeque
Colombia,CO,Cundinamarca Department,cundinamarca-department,Fomeque,fomeque
Colombia,CO,Cundinamarca Department,cundinamarca-department,Fosca,fosca
Colombia,CO,Cundinamarca Department,cundinamarca-department,Funza,funza
Colombia,CO,Cundinamarca Department,cundinamarca-department,Fuquene,fuquene
Colombia,CO,Cundinamarca Department,cundinamarca-department,Fusagasuga,fusagasuga
Colombia,CO,Cundinamarca Department,cundinamarca-department,Gachala,gachala
Colombia,CO,Cundinamarca Department,cundinamarca-department,Gachala,gachala
Colombia,CO,Cundinamarca Department,cundinamarca-department,Gachancipa,gachancipa
Colombia,CO,Cundinamarca Department,cundinamarca-department,Gacheta,gacheta
Colombia,CO,Cundinamarca Department,cundinamarca-department,Gama,gama
Colombia,CO,Cundinamarca Department,cundinamarca-department,Girardot,girardot
Colombia,CO,Cundinamarca Department,cundinamarca-department,Girardot City,girardot-city
Colombia,CO,Cundinamarca Department,cundinamarca-department,Granada,granada
Colombia,CO,Cundinamarca Department,cundinamarca-department,Guacheta,guacheta
Colombia,CO,Cundinamarca Department,cundinamarca-department,Guaduas,guaduas
Colombia,CO,Cundinamarca Department,cundinamarca-department,Guasca,guasca
Colombia,CO,Cundinamarca Department,cundinamarca-department,Guataqui,guataqui
Colombia,CO,Cundinamarca Department,cundinamarca-department,Guatavita,guatavita
Colombia,CO,Cundinamarca Department,cundinamarca-department,Guayabal de Siquima,guayabal-de-siquima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Guayabal de Siquima,guayabal-de-siquima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Guayabetal,guayabetal
Colombia,CO,Cundinamarca Department,cundinamarca-department,Gutierrez,gutierrez
Colombia,CO,Cundinamarca Department,cundinamarca-department,Jerusalen,jerusalen
Colombia,CO,Cundinamarca Department,cundinamarca-department,Junin,junin
Colombia,CO,Cundinamarca Department,cundinamarca-department,La Calera,la-calera
Colombia,CO,Cundinamarca Department,cundinamarca-department,La Mesa,la-mesa
Colombia,CO,Cundinamarca Department,cundinamarca-department,La Palma,la-palma
Colombia,CO,Cundinamarca Department,cundinamarca-department,La Pena,la-pena
Colombia,CO,Cundinamarca Department,cundinamarca-department,La Vega,la-vega
Colombia,CO,Cundinamarca Department,cundinamarca-department,Lenguazaque,lenguazaque
Colombia,CO,Cundinamarca Department,cundinamarca-department,Macheta,macheta
Colombia,CO,Cundinamarca Department,cundinamarca-department,Macheta,macheta
Colombia,CO,Cundinamarca Department,cundinamarca-department,Madrid,madrid
Colombia,CO,Cundinamarca Department,cundinamarca-department,Manta,manta
Colombia,CO,Cundinamarca Department,cundinamarca-department,Medina,medina
Colombia,CO,Cundinamarca Department,cundinamarca-department,Mosquera,mosquera
Colombia,CO,Cundinamarca Department,cundinamarca-department,Narino,narino
Colombia,CO,Cundinamarca Department,cundinamarca-department,Nemocon,nemocon
Colombia,CO,Cundinamarca Department,cundinamarca-department,Nilo,nilo
Colombia,CO,Cundinamarca Department,cundinamarca-department,Nimaima,nimaima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Nocaima,nocaima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Pacho,pacho
Colombia,CO,Cundinamarca Department,cundinamarca-department,Paime,paime
Colombia,CO,Cundinamarca Department,cundinamarca-department,Pandi,pandi
Colombia,CO,Cundinamarca Department,cundinamarca-department,Paratebueno,paratebueno
Colombia,CO,Cundinamarca Department,cundinamarca-department,Pasca,pasca
Colombia,CO,Cundinamarca Department,cundinamarca-department,Puerto Bogota,puerto-bogota
Colombia,CO,Cundinamarca Department,cundinamarca-department,Puerto Salgar,puerto-salgar
Colombia,CO,Cundinamarca Department,cundinamarca-department,Puli,puli
Colombia,CO,Cundinamarca Department,cundinamarca-department,Quebradanegra,quebradanegra
Colombia,CO,Cundinamarca Department,cundinamarca-department,Quetame,quetame
Colombia,CO,Cundinamarca Department,cundinamarca-department,Quipile,quipile
Colombia,CO,Cundinamarca Department,cundinamarca-department,Ricaurte,ricaurte
Colombia,CO,Cundinamarca Department,cundinamarca-department,San Antonio del Tequendama,san-antonio-del-tequendama
Colombia,CO,Cundinamarca Department,cundinamarca-department,San Bernardo,san-bernardo
Colombia,CO,Cundinamarca Department,cundinamarca-department,San Cayetano,san-cayetano
Colombia,CO,Cundinamarca Department,cundinamarca-department,San Francisco,san-francisco
Colombia,CO,Cundinamarca Department,cundinamarca-department,San Juan de Rio Seco,san-juan-de-rio-seco
Colombia,CO,Cundinamarca Department,cundinamarca-department,Sasaima,sasaima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Sesquile,sesquile
Colombia,CO,Cundinamarca Department,cundinamarca-department,Sibate,sibate
Colombia,CO,Cundinamarca Department,cundinamarca-department,Silvania,silvania
Colombia,CO,Cundinamarca Department,cundinamarca-department,Simijaca,simijaca
Colombia,CO,Cundinamarca Department,cundinamarca-department,Soacha,soacha
Colombia,CO,Cundinamarca Department,cundinamarca-department,Sopo,sopo
Colombia,CO,Cundinamarca Department,cundinamarca-department,Subachoque,subachoque
Colombia,CO,Cundinamarca Department,cundinamarca-department,Suesca,suesca
Colombia,CO,Cundinamarca Department,cundinamarca-department,Supata,supata
Colombia,CO,Cundinamarca Department,cundinamarca-department,Susa,susa
Colombia,CO,Cundinamarca Department,cundinamarca-department,Sutatausa,sutatausa
Colombia,CO,Cundinamarca Department,cundinamarca-department,Tabio,tabio
Colombia,CO,Cundinamarca Department,cundinamarca-department,Tausa,tausa
Colombia,CO,Cundinamarca Department,cundinamarca-department,Tena,tena
Colombia,CO,Cundinamarca Department,cundinamarca-department,Tenjo,tenjo
Colombia,CO,Cundinamarca Department,cundinamarca-department,Tibacuy,tibacuy
Colombia,CO,Cundinamarca Department,cundinamarca-department,Tibirita,tibirita
Colombia,CO,Cundinamarca Department,cundinamarca-department,Tocaima,tocaima
Colombia,CO,Cundinamarca Department,cundinamarca-department,Tocancipa,tocancipa
Colombia,CO,Cundinamarca Department,cundinamarca-department,Topaipi,topaipi
Colombia,CO,Cundinamarca Department,cundinamarca-department,Ubala,ubala
Colombia,CO,Cundinamarca Department,cundinamarca-department,Ubaque,ubaque
Colombia,CO,Cundinamarca Department,cundinamarca-department,Une,une
Colombia,CO,Cundinamarca Department,cundinamarca-department,Utica,utica
Colombia,CO,Cundinamarca Department,cundinamarca-department,Venecia,venecia
Colombia,CO,Cundinamarca Department,cundinamarca-department,Vergara,vergara
Colombia,CO,Cundinamarca Department,cundinamarca-department,Viani,viani
Colombia,CO,Cundinamarca Department,cundinamarca-department,Villa de San Diego de Ubate,villa-de-san-diego-de-ubate
Colombia,CO,Cundinamarca Department,cundinamarca-department,Villa de San Diego de Ubate,villa-de-san-diego-de-ubate
Colombia,CO,Cundinamarca Department,cundinamarca-department,Villagomez,villagomez
Colombia,CO,Cundinamarca Department,cundinamarca-department,Villapinzon,villapinzon
Colombia,CO,Cundinamarca Department,cundinamarca-department,Villeta,villeta
Colombia,CO,Cundinamarca Department,cundinamarca-department,Viota,viota
Colombia,CO,Cundinamarca Department,cundinamarca-department,Yacopi,yacopi
Colombia,CO,Cundinamarca Department,cundinamarca-department,Zipacon,zipacon
Colombia,CO,Cundinamarca Department,cundinamarca-department,Zipaquira,zipaquira
Colombia,CO,Guainia Department,guainia-department,Barranco Minas,barranco-minas
Colombia,CO,Guainia Department,guainia-department,Cacahual,cacahual
Colombia,CO,Guainia Department,guainia-department,Inirida,inirida
Colombia,CO,Guainia Department,guainia-department,La Guadalupe,la-guadalupe
Colombia,CO,Guainia Department,guainia-department,Mapiripana,mapiripana
Colombia,CO,Guainia Department,guainia-department,Morichal,morichal
Colombia,CO,Guainia Department,guainia-department,Pana Pana,pana-pana
Colombia,CO,Guainia Department,guainia-department,Puerto Colombia,puerto-colombia
Colombia,CO,Guainia Department,guainia-department,San Felipe,san-felipe
Colombia,CO,Guaviare Department,guaviare-department,Calamar,calamar
Colombia,CO,Guaviare Department,guaviare-department,El Retorno,el-retorno
Colombia,CO,Guaviare Department,guaviare-department,Miraflores,miraflores
Colombia,CO,Guaviare Department,guaviare-department,San Jose del Guaviare,san-jose-del-guaviare
Colombia,CO,La Guajira Department,la-guajira-department,Albania,albania
Colombia,CO,La Guajira Department,la-guajira-department,Barrancas,barrancas
Colombia,CO,La Guajira Department,la-guajira-department,Dibulla,dibulla
Colombia,CO,La Guajira Department,la-guajira-department,Distraccion,distraccion
Colombia,CO,La Guajira Department,la-guajira-department,El Molino,el-molino
Colombia,CO,La Guajira Department,la-guajira-department,Fonseca,fonseca
Colombia,CO,La Guajira Department,la-guajira-department,Hatonuevo,hatonuevo
Colombia,CO,La Guajira Department,la-guajira-department,La Jagua del Pilar,la-jagua-del-pilar
Colombia,CO,La Guajira Department,la-guajira-department,Maicao,maicao
Colombia,CO,La Guajira Department,la-guajira-department,Manaure,manaure
Colombia,CO,La Guajira Department,la-guajira-department,Riohacha,riohacha
Colombia,CO,La Guajira Department,la-guajira-department,San Juan del Cesar,san-juan-del-cesar
Colombia,CO,La Guajira Department,la-guajira-department,Uribia,uribia
Colombia,CO,La Guajira Department,la-guajira-department,Urumita,urumita
Colombia,CO,La Guajira Department,la-guajira-department,Villanueva,villanueva
Colombia,CO,Magdalena Department,magdalena-department,Algarrobo,algarrobo
Colombia,CO,Magdalena Department,magdalena-department,Aracataca,aracataca
Colombia,CO,Magdalena Department,magdalena-department,Ariguani,ariguani
Colombia,CO,Magdalena Department,magdalena-department,Buenavista,buenavista
Colombia,CO,Magdalena Department,magdalena-department,Cerro de San Antonio,cerro-de-san-antonio
Colombia,CO,Magdalena Department,magdalena-department,Cerro San Antonio,cerro-san-antonio
Colombia,CO,Magdalena Department,magdalena-department,Chibolo,chibolo
Colombia,CO,Magdalena Department,magdalena-department,Chivolo,chivolo
Colombia,CO,Magdalena Department,magdalena-department,Cienaga,cienaga
Colombia,CO,Magdalena Department,magdalena-department,Concordia,concordia
Colombia,CO,Magdalena Department,magdalena-department,El Banco,el-banco
Colombia,CO,Magdalena Department,magdalena-department,El Pinon,el-pinon
Colombia,CO,Magdalena Department,magdalena-department,El Pinon,el-pinon
Colombia,CO,Magdalena Department,magdalena-department,El Reten,el-reten
Colombia,CO,Magdalena Department,magdalena-department,Fundacion,fundacion
Colombia,CO,Magdalena Department,magdalena-department,Guamal,guamal
Colombia,CO,Magdalena Department,magdalena-department,Nueva Granada,nueva-granada
Colombia,CO,Magdalena Department,magdalena-department,Pedraza,pedraza
Colombia,CO,Magdalena Department,magdalena-department,Pijino del Carmen,pijino-del-carmen
Colombia,CO,Magdalena Department,magdalena-department,Pivijay,pivijay
Colombia,CO,Magdalena Department,magdalena-department,Plato,plato
Colombia,CO,Magdalena Department,magdalena-department,Puebloviejo,puebloviejo
Colombia,CO,Magdalena Department,magdalena-department,Remolino,remolino
Colombia,CO,Magdalena Department,magdalena-department,Sabanas de San Angel,sabanas-de-san-angel
Colombia,CO,Magdalena Department,magdalena-department,Salamina,salamina
Colombia,CO,Magdalena Department,magdalena-department,San Antonio,san-antonio
Colombia,CO,Magdalena Department,magdalena-department,San Zenon,san-zenon
Colombia,CO,Magdalena Department,magdalena-department,Santa Ana,santa-ana
Colombia,CO,Magdalena Department,magdalena-department,Santa Barbara de Pinto,santa-barbara-de-pinto
Colombia,CO,Magdalena Department,magdalena-department,Santa Marta,santa-marta
Colombia,CO,Magdalena Department,magdalena-department,Sitionuevo,sitionuevo
Colombia,CO,Magdalena Department,magdalena-department,Tenerife,tenerife
Colombia,CO,Magdalena Department,magdalena-department,Zapayan,zapayan
Colombia,CO,Magdalena Department,magdalena-department,Zona Bananera,zona-bananera
Colombia,CO,Meta,meta,Acacias,acacias
Colombia,CO,Meta,meta,Barranca de Upia,barranca-de-upia
Colombia,CO,Meta,meta,Cabuyaro,cabuyaro
Colombia,CO,Meta,meta,Castilla la Nueva,castilla-la-nueva
Colombia,CO,Meta,meta,Cubarral,cubarral
Colombia,CO,Meta,meta,Cumaral,cumaral
Colombia,CO,Meta,meta,El Calvario,el-calvario
Colombia,CO,Meta,meta,El Castillo,el-castillo
Colombia,CO,Meta,meta,Fuente de Oro,fuente-de-oro
Colombia,CO,Meta,meta,Granada,granada
Colombia,CO,Meta,meta,Guamal,guamal
Colombia,CO,Meta,meta,La Macarena,la-macarena
Colombia,CO,Meta,meta,Lejanias,lejanias
Colombia,CO,Meta,meta,Mapiripan,mapiripan
Colombia,CO,Meta,meta,Mesetas,mesetas
Colombia,CO,Meta,meta,Puerto Concordia,puerto-concordia
Colombia,CO,Meta,meta,Puerto Gaitan,puerto-gaitan
Colombia,CO,Meta,meta,Puerto Lleras,puerto-lleras
Colombia,CO,Meta,meta,Puerto Lopez,puerto-lopez
Colombia,CO,Meta,meta,Puerto Rico,puerto-rico
Colombia,CO,Meta,meta,Puerto Yuca,puerto-yuca
Colombia,CO,Meta,meta,Restrepo,restrepo
Colombia,CO,Meta,meta,San Carlos de Guaroa,san-carlos-de-guaroa
Colombia,CO,Meta,meta,San Juan de Arama,san-juan-de-arama
Colombia,CO,Meta,meta,San Martin,san-martin
Colombia,CO,Meta,meta,Villavicencio,villavicencio
Colombia,CO,Meta,meta,Vistahermosa,vistahermosa
Colombia,CO,Narino Department,narino-department,Alban,alban
Colombia,CO,Narino Department,narino-department,Aldana,aldana
Colombia,CO,Narino Department,narino-department,Ancuya,ancuya
Colombia,CO,Narino Department,narino-department,Ancuya,ancuya
Colombia,CO,Narino Department,narino-department,Arboleda,arboleda
Colombia,CO,Narino Department,narino-department,Barbacoas,barbacoas
Colombia,CO,Narino Department,narino-department,Belen,belen
Colombia,CO,Narino Department,narino-department,Buesaco,buesaco
Colombia,CO,Narino Department,narino-department,Carlosama,carlosama
Colombia,CO,Narino Department,narino-department,Cartago,cartago
Colombia,CO,Narino Department,narino-department,Chachagui,chachagui
Colombia,CO,Narino Department,narino-department,Colon,colon
Colombia,CO,Narino Department,narino-department,Consaca,consaca
Colombia,CO,Narino Department,narino-department,Consaca,consaca
Colombia,CO,Narino Department,narino-department,Contadero,contadero
Colombia,CO,Narino Department,narino-department,Cordoba,cordoba
Colombia,CO,Narino Department,narino-department,Cuaspud,cuaspud
Colombia,CO,Narino Department,narino-department,Cumbal,cumbal
Colombia,CO,Narino Department,narino-department,Cumbitara,cumbitara
Colombia,CO,Narino Department,narino-department,El Charco,el-charco
Colombia,CO,Narino Department,narino-department,El Penol,el-penol
Colombia,CO,Narino Department,narino-department,El Rosario,el-rosario
Colombia,CO,Narino Department,narino-department,El Tablon,el-tablon
Colombia,CO,Narino Department,narino-department,El Tablon de Gomez,el-tablon-de-gomez
Colombia,CO,Narino Department,narino-department,El Tambo,el-tambo
Colombia,CO,Narino Department,narino-department,Francisco Pizarro,francisco-pizarro
Colombia,CO,Narino Department,narino-department,Funes,funes
Colombia,CO,Narino Department,narino-department,Genova,genova
Colombia,CO,Narino Department,narino-department,Guachucal,guachucal
Colombia,CO,Narino Department,narino-department,Guaitarilla,guaitarilla
Colombia,CO,Narino Department,narino-department,Gualmatan,gualmatan
Colombia,CO,Narino Department,narino-department,Iles,iles
Colombia,CO,Narino Department,narino-department,Imues,imues
Colombia,CO,Narino Department,narino-department,Ipiales,ipiales
Colombia,CO,Narino Department,narino-department,Iscuande,iscuande
Colombia,CO,Narino Department,narino-department,La Cruz,la-cruz
