s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Austria,AT,Lower Austria,lower-austria,Emmersdorf an der Donau,emmersdorf-an-der-donau
Austria,AT,Lower Austria,lower-austria,Engelhartstetten,engelhartstetten
Austria,AT,Lower Austria,lower-austria,Ennsdorf,ennsdorf
Austria,AT,Lower Austria,lower-austria,Enzenreith,enzenreith
Austria,AT,Lower Austria,lower-austria,Enzersdorf an der Fischa,enzersdorf-an-der-fischa
Austria,AT,Lower Austria,lower-austria,Enzersfeld,enzersfeld
Austria,AT,Lower Austria,lower-austria,Erlauf,erlauf
Austria,AT,Lower Austria,lower-austria,Ernstbrunn,ernstbrunn
Austria,AT,Lower Austria,lower-austria,Ernsthofen,ernsthofen
Austria,AT,Lower Austria,lower-austria,Erpersdorf,erpersdorf
Austria,AT,Lower Austria,lower-austria,Ertl,ertl
Austria,AT,Lower Austria,lower-austria,Eschenau,eschenau
Austria,AT,Lower Austria,lower-austria,Euratsfeld,euratsfeld
Austria,AT,Lower Austria,lower-austria,Falkenstein,falkenstein
Austria,AT,Lower Austria,lower-austria,Fallbach,fallbach
Austria,AT,Lower Austria,lower-austria,Feistritz am Wechsel,feistritz-am-wechsel
Austria,AT,Lower Austria,lower-austria,Felixdorf,felixdorf
Austria,AT,Lower Austria,lower-austria,Fels am Wagram,fels-am-wagram
Austria,AT,Lower Austria,lower-austria,Ferschnitz,ferschnitz
Austria,AT,Lower Austria,lower-austria,Fischamend-Markt,fischamend-markt
Austria,AT,Lower Austria,lower-austria,Frankenfels,frankenfels
Austria,AT,Lower Austria,lower-austria,Frohsdorf,frohsdorf
Austria,AT,Lower Austria,lower-austria,Furth an der Triesting,furth-an-der-triesting
Austria,AT,Lower Austria,lower-austria,Furth bei Gottweig,furth-bei-gottweig
Austria,AT,Lower Austria,lower-austria,Gaaden,gaaden
Austria,AT,Lower Austria,lower-austria,Gablitz,gablitz
Austria,AT,Lower Austria,lower-austria,Gainfarn,gainfarn
Austria,AT,Lower Austria,lower-austria,Gaming,gaming
Austria,AT,Lower Austria,lower-austria,Ganserndorf,ganserndorf
Austria,AT,Lower Austria,lower-austria,Gars am Kamp,gars-am-kamp
Austria,AT,Lower Austria,lower-austria,Gastern,gastern
Austria,AT,Lower Austria,lower-austria,Gaubitsch,gaubitsch
Austria,AT,Lower Austria,lower-austria,Gaweinstal,gaweinstal
Austria,AT,Lower Austria,lower-austria,Gedersdorf,gedersdorf
Austria,AT,Lower Austria,lower-austria,Geras,geras
Austria,AT,Lower Austria,lower-austria,Gerasdorf bei Wien,gerasdorf-bei-wien
Austria,AT,Lower Austria,lower-austria,Gerersdorf,gerersdorf
Austria,AT,Lower Austria,lower-austria,Gerolding,gerolding
Austria,AT,Lower Austria,lower-austria,Gfohl,gfohl
Austria,AT,Lower Austria,lower-austria,Giehubl,giehubl
Austria,AT,Lower Austria,lower-austria,Glinzendorf,glinzendorf
Austria,AT,Lower Austria,lower-austria,Gloggnitz,gloggnitz
Austria,AT,Lower Austria,lower-austria,Gmund,gmund
Austria,AT,Lower Austria,lower-austria,Gnadendorf,gnadendorf
Austria,AT,Lower Austria,lower-austria,Gneixendorf,gneixendorf
Austria,AT,Lower Austria,lower-austria,Gollersdorf,gollersdorf
Austria,AT,Lower Austria,lower-austria,Gopfritz an der Wild,gopfritz-an-der-wild
Austria,AT,Lower Austria,lower-austria,Gostling an der Ybbs,gostling-an-der-ybbs
Austria,AT,Lower Austria,lower-austria,Gotzendorf an der Leitha,gotzendorf-an-der-leitha
Austria,AT,Lower Austria,lower-austria,Grafenegg,grafenegg
Austria,AT,Lower Austria,lower-austria,Grafenschlag,grafenschlag
Austria,AT,Lower Austria,lower-austria,Grafenworth,grafenworth
Austria,AT,Lower Austria,lower-austria,Gramatneusiedl,gramatneusiedl
Austria,AT,Lower Austria,lower-austria,Greinsfurth,greinsfurth
Austria,AT,Lower Austria,lower-austria,Gresten,gresten
Austria,AT,Lower Austria,lower-austria,Grimmenstein,grimmenstein
Austria,AT,Lower Austria,lower-austria,Gro-Engersdorf,gro-engersdorf
Austria,AT,Lower Austria,lower-austria,Gro-Enzersdorf,gro-enzersdorf
Austria,AT,Lower Austria,lower-austria,Gro-Gerungs,gro-gerungs
Austria,AT,Lower Austria,lower-austria,Gro-Schweinbarth,gro-schweinbarth
Austria,AT,Lower Austria,lower-austria,Gro-Siegharts,gro-siegharts
Austria,AT,Lower Austria,lower-austria,Groebersdorf,groebersdorf
Austria,AT,Lower Austria,lower-austria,Groharras,groharras
Austria,AT,Lower Austria,lower-austria,Grohofen,grohofen
Austria,AT,Lower Austria,lower-austria,Grokrut,grokrut
Austria,AT,Lower Austria,lower-austria,Gromugl,gromugl
Austria,AT,Lower Austria,lower-austria,Groriedenthal,groriedenthal
Austria,AT,Lower Austria,lower-austria,Grorubach,grorubach
Austria,AT,Lower Austria,lower-austria,Groweikersdorf,groweikersdorf
Austria,AT,Lower Austria,lower-austria,Grunbach am Schneeberg,grunbach-am-schneeberg
Austria,AT,Lower Austria,lower-austria,Gugging,gugging
Austria,AT,Lower Austria,lower-austria,Gumpoldskirchen,gumpoldskirchen
Austria,AT,Lower Austria,lower-austria,Gunselsdorf,gunselsdorf
Austria,AT,Lower Austria,lower-austria,Guntersdorf,guntersdorf
Austria,AT,Lower Austria,lower-austria,Guntramsdorf,guntramsdorf
Austria,AT,Lower Austria,lower-austria,Gutenbrunn,gutenbrunn
Austria,AT,Lower Austria,lower-austria,Gutenstein,gutenstein
Austria,AT,Lower Austria,lower-austria,Haag,haag
Austria,AT,Lower Austria,lower-austria,Hadersdorf am Kamp,hadersdorf-am-kamp
Austria,AT,Lower Austria,lower-austria,Hadres,hadres
Austria,AT,Lower Austria,lower-austria,Hafnerbach,hafnerbach
Austria,AT,Lower Austria,lower-austria,Hagenbrunn,hagenbrunn
Austria,AT,Lower Austria,lower-austria,Haidershofen,haidershofen
Austria,AT,Lower Austria,lower-austria,Hainburg an der Donau,hainburg-an-der-donau
Austria,AT,Lower Austria,lower-austria,Hainfeld,hainfeld
Austria,AT,Lower Austria,lower-austria,Hardegg,hardegg
Austria,AT,Lower Austria,lower-austria,Haringsee,haringsee
Austria,AT,Lower Austria,lower-austria,Harland,harland
Austria,AT,Lower Austria,lower-austria,Harmannsdorf,harmannsdorf
Austria,AT,Lower Austria,lower-austria,Hart,hart
Austria,AT,Lower Austria,lower-austria,Haugschlag,haugschlag
Austria,AT,Lower Austria,lower-austria,Haugsdorf,haugsdorf
Austria,AT,Lower Austria,lower-austria,Haunoldstein,haunoldstein
Austria,AT,Lower Austria,lower-austria,Hausbrunn,hausbrunn
Austria,AT,Lower Austria,lower-austria,Hauskirchen,hauskirchen
Austria,AT,Lower Austria,lower-austria,Hausleiten,hausleiten
Austria,AT,Lower Austria,lower-austria,Hausmening,hausmening
Austria,AT,Lower Austria,lower-austria,Heidenreichstein,heidenreichstein
Austria,AT,Lower Austria,lower-austria,Heiligeneich,heiligeneich
Austria,AT,Lower Austria,lower-austria,Heiligenkreuz,heiligenkreuz
Austria,AT,Lower Austria,lower-austria,Hennersdorf,hennersdorf
Austria,AT,Lower Austria,lower-austria,Hernstein,hernstein
Austria,AT,Lower Austria,lower-austria,Herrnbaumgarten,herrnbaumgarten
Austria,AT,Lower Austria,lower-austria,Herzogenburg,herzogenburg
Austria,AT,Lower Austria,lower-austria,Himberg,himberg
Austria,AT,Lower Austria,lower-austria,Hinterbruhl,hinterbruhl
Austria,AT,Lower Austria,lower-austria,Hinterleiten,hinterleiten
Austria,AT,Lower Austria,lower-austria,Hirschbach,hirschbach
Austria,AT,Lower Austria,lower-austria,Hirtenberg,hirtenberg
Austria,AT,Lower Austria,lower-austria,Hochleithen,hochleithen
Austria,AT,Lower Austria,lower-austria,Hochwolkersdorf,hochwolkersdorf
Austria,AT,Lower Austria,lower-austria,Hof am Leithaberge,hof-am-leithaberge
Austria,AT,Lower Austria,lower-austria,Hofamt Priel,hofamt-priel
Austria,AT,Lower Austria,lower-austria,Hoflein,hoflein
Austria,AT,Lower Austria,lower-austria,Hofling,hofling
Austria,AT,Lower Austria,lower-austria,Hofstetten,hofstetten
Austria,AT,Lower Austria,lower-austria,Hohenau,hohenau
Austria,AT,Lower Austria,lower-austria,Hohenberg,hohenberg
Austria,AT,Lower Austria,lower-austria,Hoheneich,hoheneich
Austria,AT,Lower Austria,lower-austria,Hohenruppersdorf,hohenruppersdorf
Austria,AT,Lower Austria,lower-austria,Hollabrunn,hollabrunn
Austria,AT,Lower Austria,lower-austria,Hollenstein an der Ybbs,hollenstein-an-der-ybbs
Austria,AT,Lower Austria,lower-austria,Hollenthon,hollenthon
Austria,AT,Lower Austria,lower-austria,Horn,horn
Austria,AT,Lower Austria,lower-austria,Hundsheim,hundsheim
Austria,AT,Lower Austria,lower-austria,Hurm,hurm
Austria,AT,Lower Austria,lower-austria,Hutten,hutten
Austria,AT,Lower Austria,lower-austria,Jaidhof,jaidhof
Austria,AT,Lower Austria,lower-austria,Japons,japons
Austria,AT,Lower Austria,lower-austria,Jedenspeigen,jedenspeigen
Austria,AT,Lower Austria,lower-austria,Kaltenleutgeben,kaltenleutgeben
Austria,AT,Lower Austria,lower-austria,Kapelln,kapelln
Austria,AT,Lower Austria,lower-austria,Karlstetten,karlstetten
Austria,AT,Lower Austria,lower-austria,Kasten bei Boheimkirchen,kasten-bei-boheimkirchen
Austria,AT,Lower Austria,lower-austria,Katzelsdorf,katzelsdorf
Austria,AT,Lower Austria,lower-austria,Kaumberg,kaumberg
Austria,AT,Lower Austria,lower-austria,Kautzen,kautzen
Austria,AT,Lower Austria,lower-austria,Kematen an der Ybbs,kematen-an-der-ybbs
Austria,AT,Lower Austria,lower-austria,Kierling,kierling
Austria,AT,Lower Austria,lower-austria,Kilb,kilb
Austria,AT,Lower Austria,lower-austria,Kirchberg am Wagram,kirchberg-am-wagram
Austria,AT,Lower Austria,lower-austria,Kirchberg am Walde,kirchberg-am-walde
Austria,AT,Lower Austria,lower-austria,Kirchberg am Wechsel,kirchberg-am-wechsel
Austria,AT,Lower Austria,lower-austria,Kirchberg an der Pielach,kirchberg-an-der-pielach
Austria,AT,Lower Austria,lower-austria,Kirchschlag,kirchschlag
Austria,AT,Lower Austria,lower-austria,Kirchschlag in der Buckligen Welt,kirchschlag-in-der-buckligen-welt
Austria,AT,Lower Austria,lower-austria,Kirchstetten,kirchstetten
Austria,AT,Lower Austria,lower-austria,Kirnberg an der Mank,kirnberg-an-der-mank
Austria,AT,Lower Austria,lower-austria,Klausen-Leopoldsdorf,klausen-leopoldsdorf
Austria,AT,Lower Austria,lower-austria,Klein-Neusiedl,klein-neusiedl
Austria,AT,Lower Austria,lower-austria,Klein-Pochlarn,klein-pochlarn
Austria,AT,Lower Austria,lower-austria,Kleinzell,kleinzell
Austria,AT,Lower Austria,lower-austria,Klosterneuburg,klosterneuburg
Austria,AT,Lower Austria,lower-austria,Konigstetten,konigstetten
Austria,AT,Lower Austria,lower-austria,Korneuburg,korneuburg
Austria,AT,Lower Austria,lower-austria,Kottingbrunn,kottingbrunn
Austria,AT,Lower Austria,lower-austria,Krems an der Donau,krems-an-der-donau
Austria,AT,Lower Austria,lower-austria,Krems an der Donau Stadt,krems-an-der-donau-stadt
Austria,AT,Lower Austria,lower-austria,Kritzendorf,kritzendorf
Austria,AT,Lower Austria,lower-austria,Krumau am Kamp,krumau-am-kamp
Austria,AT,Lower Austria,lower-austria,Krumbach Markt,krumbach-markt
Austria,AT,Lower Austria,lower-austria,Krumnussbaum,krumnussbaum
Austria,AT,Lower Austria,lower-austria,Laa an der Thaya,laa-an-der-thaya
Austria,AT,Lower Austria,lower-austria,Laab im Walde,laab-im-walde
Austria,AT,Lower Austria,lower-austria,Ladendorf,ladendorf
Austria,AT,Lower Austria,lower-austria,Landegg,landegg
Austria,AT,Lower Austria,lower-austria,Langau,langau
Austria,AT,Lower Austria,lower-austria,Langenlebarn-Oberaigen,langenlebarn-oberaigen
Austria,AT,Lower Austria,lower-austria,Langenlois,langenlois
Austria,AT,Lower Austria,lower-austria,Langenrohr,langenrohr
Austria,AT,Lower Austria,lower-austria,Langenzersdorf,langenzersdorf
Austria,AT,Lower Austria,lower-austria,Langschlag,langschlag
Austria,AT,Lower Austria,lower-austria,Lanzendorf,lanzendorf
Austria,AT,Lower Austria,lower-austria,Lanzenkirchen,lanzenkirchen
Austria,AT,Lower Austria,lower-austria,Lassee,lassee
Austria,AT,Lower Austria,lower-austria,Laxenburg,laxenburg
Austria,AT,Lower Austria,lower-austria,Leiben,leiben
Austria,AT,Lower Austria,lower-austria,Leitzersdorf,leitzersdorf
Austria,AT,Lower Austria,lower-austria,Lengenfeld,lengenfeld
Austria,AT,Lower Austria,lower-austria,Leobendorf,leobendorf
Austria,AT,Lower Austria,lower-austria,Leobersdorf,leobersdorf
Austria,AT,Lower Austria,lower-austria,Leopoldsdorf,leopoldsdorf
Austria,AT,Lower Austria,lower-austria,Leopoldsdorf im Marchfelde,leopoldsdorf-im-marchfelde
Austria,AT,Lower Austria,lower-austria,Lerchenfeld,lerchenfeld
Austria,AT,Lower Austria,lower-austria,Lichtenegg,lichtenegg
Austria,AT,Lower Austria,lower-austria,Lichtenworth,lichtenworth
Austria,AT,Lower Austria,lower-austria,Lilienfeld,lilienfeld
Austria,AT,Lower Austria,lower-austria,Litschau,litschau
Austria,AT,Lower Austria,lower-austria,Loich,loich
Austria,AT,Lower Austria,lower-austria,Loosdorf,loosdorf
Austria,AT,Lower Austria,lower-austria,Lunz am See,lunz-am-see
Austria,AT,Lower Austria,lower-austria,Mailberg,mailberg
Austria,AT,Lower Austria,lower-austria,Maissau,maissau
Austria,AT,Lower Austria,lower-austria,Mank,mank
Austria,AT,Lower Austria,lower-austria,Mannersdorf am Leithagebirge,mannersdorf-am-leithagebirge
Austria,AT,Lower Austria,lower-austria,Mannsdorf an der Donau,mannsdorf-an-der-donau
Austria,AT,Lower Austria,lower-austria,Mannsworth,mannsworth
Austria,AT,Lower Austria,lower-austria,Marbach an der Donau,marbach-an-der-donau
Austria,AT,Lower Austria,lower-austria,Marchegg,marchegg
Austria,AT,Lower Austria,lower-austria,Margarethen am Moos,margarethen-am-moos
Austria,AT,Lower Austria,lower-austria,Maria Ellend,maria-ellend
Austria,AT,Lower Austria,lower-austria,Maria Enzersdorf,maria-enzersdorf
Austria,AT,Lower Austria,lower-austria,Maria Laach am Jauerling,maria-laach-am-jauerling
Austria,AT,Lower Austria,lower-austria,Maria Lanzendorf,maria-lanzendorf
Austria,AT,Lower Austria,lower-austria,Maria Taferl,maria-taferl
Austria,AT,Lower Austria,lower-austria,Maria-Anzbach,maria-anzbach
Austria,AT,Lower Austria,lower-austria,Markersdorf an der Pielach,markersdorf-an-der-pielach
Austria,AT,Lower Austria,lower-austria,Markgrafneusiedl,markgrafneusiedl
Austria,AT,Lower Austria,lower-austria,Markt Piesting,markt-piesting
Austria,AT,Lower Austria,lower-austria,Martinsberg,martinsberg
Austria,AT,Lower Austria,lower-austria,Matzen,matzen
Austria,AT,Lower Austria,lower-austria,Matzendorf,matzendorf
Austria,AT,Lower Austria,lower-austria,Mauer bei Amstetten,mauer-bei-amstetten
Austria,AT,Lower Austria,lower-austria,Mauerbach,mauerbach
Austria,AT,Lower Austria,lower-austria,Mautern,mautern
Austria,AT,Lower Austria,lower-austria,Melk,melk
Austria,AT,Lower Austria,lower-austria,Michelhausen,michelhausen
Austria,AT,Lower Austria,lower-austria,Miesenbach,miesenbach
Austria,AT,Lower Austria,lower-austria,Mistelbach,mistelbach
Austria,AT,Lower Austria,lower-austria,Mitterbach am Erlaufsee,mitterbach-am-erlaufsee
Austria,AT,Lower Austria,lower-austria,Mitterndorf an der Fischa,mitterndorf-an-der-fischa
Austria,AT,Lower Austria,lower-austria,Modling,modling
Austria,AT,Lower Austria,lower-austria,Mollersdorf,mollersdorf
Austria,AT,Lower Austria,lower-austria,Monichkirchen,monichkirchen
Austria,AT,Lower Austria,lower-austria,Moosbrunn,moosbrunn
Austria,AT,Lower Austria,lower-austria,Muckendorf an der Donau,muckendorf-an-der-donau
Austria,AT,Lower Austria,lower-austria,Muggendorf,muggendorf
Austria,AT,Lower Austria,lower-austria,Muhldorf,muhldorf
Austria,AT,Lower Austria,lower-austria,Munchendorf,munchendorf
Austria,AT,Lower Austria,lower-austria,Neidling,neidling
Austria,AT,Lower Austria,lower-austria,Neu-Guntramsdorf,neu-guntramsdorf
Austria,AT,Lower Austria,lower-austria,Neudorf bei Staatz,neudorf-bei-staatz
Austria,AT,Lower Austria,lower-austria,Neufurth,neufurth
Austria,AT,Lower Austria,lower-austria,Neuhofen an der Ybbs,neuhofen-an-der-ybbs
Austria,AT,Lower Austria,lower-austria,Neulengbach,neulengbach
Austria,AT,Lower Austria,lower-austria,Neumarkt an der Ybbs,neumarkt-an-der-ybbs
Austria,AT,Lower Austria,lower-austria,Neunkirchen,neunkirchen
Austria,AT,Lower Austria,lower-austria,Neusiedl,neusiedl
Austria,AT,Lower Austria,lower-austria,Neusiedl an der Zaya,neusiedl-an-der-zaya
Austria,AT,Lower Austria,lower-austria,Niederhollabrunn,niederhollabrunn
Austria,AT,Lower Austria,lower-austria,Niederleis,niederleis
Austria,AT,Lower Austria,lower-austria,Nochling,nochling
Austria,AT,Lower Austria,lower-austria,Ober-Grafendorf,ober-grafendorf
Austria,AT,Lower Austria,lower-austria,Oberhausen,oberhausen
Austria,AT,Lower Austria,lower-austria,Oberndorf an der Melk,oberndorf-an-der-melk
Austria,AT,Lower Austria,lower-austria,Oberndorf in der Ebene,oberndorf-in-der-ebene
Austria,AT,Lower Austria,lower-austria,Obersdorf,obersdorf
Austria,AT,Lower Austria,lower-austria,Obersiebenbrunn,obersiebenbrunn
Austria,AT,Lower Austria,lower-austria,Oberwagram,oberwagram
Austria,AT,Lower Austria,lower-austria,Oberwaltersdorf,oberwaltersdorf
Austria,AT,Lower Austria,lower-austria,Oberwolbling,oberwolbling
Austria,AT,Lower Austria,lower-austria,Oehling,oehling
Austria,AT,Lower Austria,lower-austria,Oeynhausen,oeynhausen
Austria,AT,Lower Austria,lower-austria,Opponitz,opponitz
Austria,AT,Lower Austria,lower-austria,Orth an der Donau,orth-an-der-donau
Austria,AT,Lower Austria,lower-austria,Ottenschlag,ottenschlag
Austria,AT,Lower Austria,lower-austria,Ottenthal,ottenthal
Austria,AT,Lower Austria,lower-austria,Otterthal,otterthal
Austria,AT,Lower Austria,lower-austria,Parbasdorf,parbasdorf
Austria,AT,Lower Austria,lower-austria,Paudorf,paudorf
Austria,AT,Lower Austria,lower-austria,Payerbach,payerbach
Austria,AT,Lower Austria,lower-austria,Penz,penz
Austria,AT,Lower Austria,lower-austria,Perchtoldsdorf,perchtoldsdorf
Austria,AT,Lower Austria,lower-austria,Pernegg,pernegg
Austria,AT,Lower Austria,lower-austria,Pernersdorf,pernersdorf
Austria,AT,Lower Austria,lower-austria,Pernitz,pernitz
Austria,AT,Lower Austria,lower-austria,Persenbeug,persenbeug
Austria,AT,Lower Austria,lower-austria,Petronell-Carnuntum,petronell-carnuntum
Austria,AT,Lower Austria,lower-austria,Petzenkirchen,petzenkirchen
Austria,AT,Lower Austria,lower-austria,Pfaffstatten,pfaffstatten
Austria,AT,Lower Austria,lower-austria,Pillichsdorf,pillichsdorf
Austria,AT,Lower Austria,lower-austria,Pitten,pitten
Austria,AT,Lower Austria,lower-austria,Pochlarn,pochlarn
Austria,AT,Lower Austria,lower-austria,Poggstall,poggstall
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Amstetten,politischer-bezirk-amstetten
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Baden,politischer-bezirk-baden
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Bruck an der Leitha,politischer-bezirk-bruck-an-der-leitha
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Ganserndorf,politischer-bezirk-ganserndorf
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Gmund,politischer-bezirk-gmund
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Hollabrunn,politischer-bezirk-hollabrunn
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Horn,politischer-bezirk-horn
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Korneuburg,politischer-bezirk-korneuburg
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Krems,politischer-bezirk-krems
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Lilienfeld,politischer-bezirk-lilienfeld
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Melk,politischer-bezirk-melk
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Mistelbach,politischer-bezirk-mistelbach
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Modling,politischer-bezirk-modling
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Neunkirchen,politischer-bezirk-neunkirchen
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Sankt Polten,politischer-bezirk-sankt-polten
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Scheibbs,politischer-bezirk-scheibbs
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Tulln,politischer-bezirk-tulln
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Waidhofen an der Thaya,politischer-bezirk-waidhofen-an-der-thaya
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Wiener Neustadt,politischer-bezirk-wiener-neustadt
Austria,AT,Lower Austria,lower-austria,Politischer Bezirk Zwettl,politischer-bezirk-zwettl
Austria,AT,Lower Austria,lower-austria,Pottenbrunn,pottenbrunn
Austria,AT,Lower Austria,lower-austria,Pottendorf,pottendorf
Austria,AT,Lower Austria,lower-austria,Pottenstein,pottenstein
Austria,AT,Lower Austria,lower-austria,Pottschach,pottschach
Austria,AT,Lower Austria,lower-austria,Poysdorf,poysdorf
Austria,AT,Lower Austria,lower-austria,Prellenkirchen,prellenkirchen
Austria,AT,Lower Austria,lower-austria,Pressbaum,pressbaum
Austria,AT,Lower Austria,lower-austria,Prigglitz,prigglitz
Austria,AT,Lower Austria,lower-austria,Prinzersdorf,prinzersdorf
Austria,AT,Lower Austria,lower-austria,Prottes,prottes
Austria,AT,Lower Austria,lower-austria,Puchberg am Schneeberg,puchberg-am-schneeberg
Austria,AT,Lower Austria,lower-austria,Puchenstuben,puchenstuben
Austria,AT,Lower Austria,lower-austria,Pulkau,pulkau
Austria,AT,Lower Austria,lower-austria,Purgstall,purgstall
Austria,AT,Lower Austria,lower-austria,Purkersdorf,purkersdorf
Austria,AT,Lower Austria,lower-austria,Pyhra,pyhra
Austria,AT,Lower Austria,lower-austria,Raabs an der Thaya,raabs-an-der-thaya
Austria,AT,Lower Austria,lower-austria,Raach am Hochgebirge,raach-am-hochgebirge
Austria,AT,Lower Austria,lower-austria,Raasdorf,raasdorf
Austria,AT,Lower Austria,lower-austria,Rabensburg,rabensburg
Austria,AT,Lower Austria,lower-austria,Rabenstein an der Pielach,rabenstein-an-der-pielach
Austria,AT,Lower Austria,lower-austria,Ramsau,ramsau
Austria,AT,Lower Austria,lower-austria,Randegg,randegg
Austria,AT,Lower Austria,lower-austria,Rannersdorf,rannersdorf
Austria,AT,Lower Austria,lower-austria,Rappottenstein,rappottenstein
Austria,AT,Lower Austria,lower-austria,Rastenfeld,rastenfeld
Austria,AT,Lower Austria,lower-austria,Ratzersdorf an der Traisen,ratzersdorf-an-der-traisen
Austria,AT,Lower Austria,lower-austria,Rauchenwarth,rauchenwarth
Austria,AT,Lower Austria,lower-austria,Ravelsbach,ravelsbach
Austria,AT,Lower Austria,lower-austria,Raxendorf,raxendorf
Austria,AT,Lower Austria,lower-austria,Rehberg,rehberg
Austria,AT,Lower Austria,lower-austria,Reichenau an der Rax,reichenau-an-der-rax
Austria,AT,Lower Austria,lower-austria,Reingers,reingers
Austria,AT,Lower Austria,lower-austria,Reinsberg,reinsberg
Austria,AT,Lower Austria,lower-austria,Reisenberg,reisenberg
Austria,AT,Lower Austria,lower-austria,Retz,retz
Austria,AT,Lower Austria,lower-austria,Rohr im Gebirge,rohr-im-gebirge
Austria,AT,Lower Austria,lower-austria,Rohrau,rohrau
Austria,AT,Lower Austria,lower-austria,Rohrbach an der Golsen,rohrbach-an-der-golsen
Austria,AT,Lower Austria,lower-austria,Rohrenbach,rohrenbach
Austria,AT,Lower Austria,lower-austria,Rohrendorf bei Krems,rohrendorf-bei-krems
Austria,AT,Lower Austria,lower-austria,Roschitz,roschitz
Austria,AT,Lower Austria,lower-austria,Rosenau am Sonntagberg,rosenau-am-sonntagberg
Austria,AT,Lower Austria,lower-austria,Ruprechtshofen,ruprechtshofen
Austria,AT,Lower Austria,lower-austria,Sallingberg,sallingberg
Austria,AT,Lower Austria,lower-austria,Sankt Aegyd am Neuwalde,sankt-aegyd-am-neuwalde
Austria,AT,Lower Austria,lower-austria,Sankt Andra vor dem Hagenthale,sankt-andra-vor-dem-hagenthale
Austria,AT,Lower Austria,lower-austria,Sankt Corona am Wechsel,sankt-corona-am-wechsel
Austria,AT,Lower Austria,lower-austria,Sankt Georgen am Ybbsfelde,sankt-georgen-am-ybbsfelde
Austria,AT,Lower Austria,lower-austria,Sankt Georgen an der Leys,sankt-georgen-an-der-leys
Austria,AT,Lower Austria,lower-austria,Sankt Leonhard am Forst,sankt-leonhard-am-forst
Austria,AT,Lower Austria,lower-austria,Sankt Leonhard am Hornerwald,sankt-leonhard-am-hornerwald
Austria,AT,Lower Austria,lower-austria,Sankt Margarethen an der Sierning,sankt-margarethen-an-der-sierning
Austria,AT,Lower Austria,lower-austria,Sankt Martin am Ybbsfelde,sankt-martin-am-ybbsfelde
Austria,AT,Lower Austria,lower-austria,Sankt Pantaleon,sankt-pantaleon
Austria,AT,Lower Austria,lower-austria,Sankt Peter in der Au Markt,sankt-peter-in-der-au-markt
Austria,AT,Lower Austria,lower-austria,Sankt Polten,sankt-polten
Austria,AT,Lower Austria,lower-austria,Sankt Polten Stadt,sankt-polten-stadt
Austria,AT,Lower Austria,lower-austria,Sankt Valentin,sankt-valentin
Austria,AT,Lower Austria,lower-austria,Sankt Veit an der Golsen,sankt-veit-an-der-golsen
Austria,AT,Lower Austria,lower-austria,Scharndorf,scharndorf
Austria,AT,Lower Austria,lower-austria,Scheibbs,scheibbs
Austria,AT,Lower Austria,lower-austria,Schleinbach,schleinbach
Austria,AT,Lower Austria,lower-austria,Schonau an der Triesting,schonau-an-der-triesting
Austria,AT,Lower Austria,lower-austria,Schonbach,schonbach
Austria,AT,Lower Austria,lower-austria,Schonkirchen-Reyersdorf,schonkirchen-reyersdorf
Austria,AT,Lower Austria,lower-austria,Schottwien,schottwien
Austria,AT,Lower Austria,lower-austria,Schrattenbach,schrattenbach
Austria,AT,Lower Austria,lower-austria,Schrattenberg,schrattenberg
Austria,AT,Lower Austria,lower-austria,Schrattenthal,schrattenthal
Austria,AT,Lower Austria,lower-austria,Schrems,schrems
Austria,AT,Lower Austria,lower-austria,Schwadorf,schwadorf
Austria,AT,Lower Austria,lower-austria,Schwarzau am Steinfeld,schwarzau-am-steinfeld
Austria,AT,Lower Austria,lower-austria,Schwarzau im Gebirge,schwarzau-im-gebirge
Austria,AT,Lower Austria,lower-austria,Schwarzenau,schwarzenau
Austria,AT,Lower Austria,lower-austria,Schwarzenbach,schwarzenbach
Austria,AT,Lower Austria,lower-austria,Schwarzenbach an der Pielach,schwarzenbach-an-der-pielach
Austria,AT,Lower Austria,lower-austria,Schwechat,schwechat
Austria,AT,Lower Austria,lower-austria,Schweiggers,schweiggers
Austria,AT,Lower Austria,lower-austria,Seebenstein,seebenstein
Austria,AT,Lower Austria,lower-austria,Seibersdorf,seibersdorf
