s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Germany,DE,Lower Saxony,lower-saxony,Barendorf,barendorf
Germany,DE,Lower Saxony,lower-saxony,Bargstedt,bargstedt
Germany,DE,Lower Saxony,lower-saxony,Barnstorf,barnstorf
Germany,DE,Lower Saxony,lower-saxony,Barsinghausen,barsinghausen
Germany,DE,Lower Saxony,lower-saxony,Barel,barel
Germany,DE,Lower Saxony,lower-saxony,Barum,barum
Germany,DE,Lower Saxony,lower-saxony,Barver,barver
Germany,DE,Lower Saxony,lower-saxony,Barwedel,barwedel
Germany,DE,Lower Saxony,lower-saxony,Basdahl,basdahl
Germany,DE,Lower Saxony,lower-saxony,Bassum,bassum
Germany,DE,Lower Saxony,lower-saxony,Bawinkel,bawinkel
Germany,DE,Lower Saxony,lower-saxony,Beckdorf,beckdorf
Germany,DE,Lower Saxony,lower-saxony,Beckedorf,beckedorf
Germany,DE,Lower Saxony,lower-saxony,Beedenbostel,beedenbostel
Germany,DE,Lower Saxony,lower-saxony,Beesten,beesten
Germany,DE,Lower Saxony,lower-saxony,Bei der Hohne,bei-der-hohne
Germany,DE,Lower Saxony,lower-saxony,Belm,belm
Germany,DE,Lower Saxony,lower-saxony,Bendestorf,bendestorf
Germany,DE,Lower Saxony,lower-saxony,Berge,berge
Germany,DE,Lower Saxony,lower-saxony,Bergen,bergen
Germany,DE,Lower Saxony,lower-saxony,Bergen an der Dumme,bergen-an-der-dumme
Germany,DE,Lower Saxony,lower-saxony,Bersenbruck,bersenbruck
Germany,DE,Lower Saxony,lower-saxony,Berumbur,berumbur
Germany,DE,Lower Saxony,lower-saxony,Betheln,betheln
Germany,DE,Lower Saxony,lower-saxony,Betzendorf,betzendorf
Germany,DE,Lower Saxony,lower-saxony,Bevenrode,bevenrode
Germany,DE,Lower Saxony,lower-saxony,Bevern,bevern
Germany,DE,Lower Saxony,lower-saxony,Beverstedt,beverstedt
Germany,DE,Lower Saxony,lower-saxony,Bienenbuttel,bienenbuttel
Germany,DE,Lower Saxony,lower-saxony,Bilshausen,bilshausen
Germany,DE,Lower Saxony,lower-saxony,Binnen,binnen
Germany,DE,Lower Saxony,lower-saxony,Bippen,bippen
Germany,DE,Lower Saxony,lower-saxony,Bispingen,bispingen
Germany,DE,Lower Saxony,lower-saxony,Bissendorf,bissendorf
Germany,DE,Lower Saxony,lower-saxony,Bleckede,bleckede
Germany,DE,Lower Saxony,lower-saxony,Blender,blender
Germany,DE,Lower Saxony,lower-saxony,Bliedersdorf,bliedersdorf
Germany,DE,Lower Saxony,lower-saxony,Blomberg,blomberg
Germany,DE,Lower Saxony,lower-saxony,Bockenem,bockenem
Germany,DE,Lower Saxony,lower-saxony,Bockhorn,bockhorn
Germany,DE,Lower Saxony,lower-saxony,Bockhorst,bockhorst
Germany,DE,Lower Saxony,lower-saxony,Bodenfelde,bodenfelde
Germany,DE,Lower Saxony,lower-saxony,Bodenwerder,bodenwerder
Germany,DE,Lower Saxony,lower-saxony,Boffzen,boffzen
Germany,DE,Lower Saxony,lower-saxony,Bohmte,bohmte
Germany,DE,Lower Saxony,lower-saxony,Bokel,bokel
Germany,DE,Lower Saxony,lower-saxony,Bomlitz,bomlitz
Germany,DE,Lower Saxony,lower-saxony,Borger,borger
Germany,DE,Lower Saxony,lower-saxony,Borkum,borkum
Germany,DE,Lower Saxony,lower-saxony,Borum,borum
Germany,DE,Lower Saxony,lower-saxony,Borstel,borstel
Germany,DE,Lower Saxony,lower-saxony,Bosel,bosel
Germany,DE,Lower Saxony,lower-saxony,Botersen,botersen
Germany,DE,Lower Saxony,lower-saxony,Bothel,bothel
Germany,DE,Lower Saxony,lower-saxony,Bovenden,bovenden
Germany,DE,Lower Saxony,lower-saxony,Brackel,brackel
Germany,DE,Lower Saxony,lower-saxony,Brake (Unterweser),brake-unterweser
Germany,DE,Lower Saxony,lower-saxony,Bramsche,bramsche
Germany,DE,Lower Saxony,lower-saxony,Bramstedt,bramstedt
Germany,DE,Lower Saxony,lower-saxony,Braunlage,braunlage
Germany,DE,Lower Saxony,lower-saxony,Braunschweig,braunschweig
Germany,DE,Lower Saxony,lower-saxony,Breddorf,breddorf
Germany,DE,Lower Saxony,lower-saxony,Bremervorde,bremervorde
Germany,DE,Lower Saxony,lower-saxony,Brietlingen,brietlingen
Germany,DE,Lower Saxony,lower-saxony,Brockel,brockel
Germany,DE,Lower Saxony,lower-saxony,Brockum,brockum
Germany,DE,Lower Saxony,lower-saxony,Brome,brome
Germany,DE,Lower Saxony,lower-saxony,Bruchhausen-Vilsen,bruchhausen-vilsen
Germany,DE,Lower Saxony,lower-saxony,Bruggen,bruggen
Germany,DE,Lower Saxony,lower-saxony,Buchholz,buchholz
Germany,DE,Lower Saxony,lower-saxony,Buchholz in der Nordheide,buchholz-in-der-nordheide
Germany,DE,Lower Saxony,lower-saxony,Buckeburg,buckeburg
Germany,DE,Lower Saxony,lower-saxony,Bucken,bucken
Germany,DE,Lower Saxony,lower-saxony,Buddenstedt,buddenstedt
Germany,DE,Lower Saxony,lower-saxony,Buhren,buhren
Germany,DE,Lower Saxony,lower-saxony,Bunde,bunde
Germany,DE,Lower Saxony,lower-saxony,Burgdorf,burgdorf
Germany,DE,Lower Saxony,lower-saxony,Butjadingen,butjadingen
Germany,DE,Lower Saxony,lower-saxony,Buxtehude,buxtehude
Germany,DE,Lower Saxony,lower-saxony,Cadenberge,cadenberge
Germany,DE,Lower Saxony,lower-saxony,Calberlah,calberlah
Germany,DE,Lower Saxony,lower-saxony,Cappeln,cappeln
Germany,DE,Lower Saxony,lower-saxony,Celle,celle
Germany,DE,Lower Saxony,lower-saxony,Clausthal-Zellerfeld,clausthal-zellerfeld
Germany,DE,Lower Saxony,lower-saxony,Clenze,clenze
Germany,DE,Lower Saxony,lower-saxony,Cloppenburg,cloppenburg
Germany,DE,Lower Saxony,lower-saxony,Coppenbrugge,coppenbrugge
Germany,DE,Lower Saxony,lower-saxony,Cremlingen,cremlingen
Germany,DE,Lower Saxony,lower-saxony,Cuxhaven,cuxhaven
Germany,DE,Lower Saxony,lower-saxony,Dahlenburg,dahlenburg
Germany,DE,Lower Saxony,lower-saxony,Damme,damme
Germany,DE,Lower Saxony,lower-saxony,Danndorf,danndorf
Germany,DE,Lower Saxony,lower-saxony,Dannenberg,dannenberg
Germany,DE,Lower Saxony,lower-saxony,Dassel,dassel
Germany,DE,Lower Saxony,lower-saxony,Dedelstorf,dedelstorf
Germany,DE,Lower Saxony,lower-saxony,Deensen,deensen
Germany,DE,Lower Saxony,lower-saxony,Deinste,deinste
Germany,DE,Lower Saxony,lower-saxony,Delligsen,delligsen
Germany,DE,Lower Saxony,lower-saxony,Delmenhorst,delmenhorst
Germany,DE,Lower Saxony,lower-saxony,Dersum,dersum
Germany,DE,Lower Saxony,lower-saxony,Destedt,destedt
Germany,DE,Lower Saxony,lower-saxony,Detern,detern
Germany,DE,Lower Saxony,lower-saxony,Detmerode,detmerode
Germany,DE,Lower Saxony,lower-saxony,Dettum,dettum
Germany,DE,Lower Saxony,lower-saxony,Deutsch Evern,deutsch-evern
Germany,DE,Lower Saxony,lower-saxony,Didderse,didderse
Germany,DE,Lower Saxony,lower-saxony,Diekholzen,diekholzen
Germany,DE,Lower Saxony,lower-saxony,Diepholz,diepholz
Germany,DE,Lower Saxony,lower-saxony,Dinklage,dinklage
Germany,DE,Lower Saxony,lower-saxony,Dissen,dissen
Germany,DE,Lower Saxony,lower-saxony,Dohren,dohren
Germany,DE,Lower Saxony,lower-saxony,Dollbergen,dollbergen
Germany,DE,Lower Saxony,lower-saxony,Dollern,dollern
Germany,DE,Lower Saxony,lower-saxony,Dornum,dornum
Germany,DE,Lower Saxony,lower-saxony,Dorpen,dorpen
Germany,DE,Lower Saxony,lower-saxony,Dorum,dorum
Germany,DE,Lower Saxony,lower-saxony,Dorverden,dorverden
Germany,DE,Lower Saxony,lower-saxony,Dotlingen,dotlingen
Germany,DE,Lower Saxony,lower-saxony,Drage,drage
Germany,DE,Lower Saxony,lower-saxony,Drakenburg,drakenburg
Germany,DE,Lower Saxony,lower-saxony,Drangstedt,drangstedt
Germany,DE,Lower Saxony,lower-saxony,Dransfeld,dransfeld
Germany,DE,Lower Saxony,lower-saxony,Drentwede,drentwede
Germany,DE,Lower Saxony,lower-saxony,Drochtersen,drochtersen
Germany,DE,Lower Saxony,lower-saxony,Duderstadt,duderstadt
Germany,DE,Lower Saxony,lower-saxony,Duingen,duingen
Germany,DE,Lower Saxony,lower-saxony,Dunsen,dunsen
Germany,DE,Lower Saxony,lower-saxony,Dunum,dunum
Germany,DE,Lower Saxony,lower-saxony,Ebergotzen,ebergotzen
Germany,DE,Lower Saxony,lower-saxony,Ebersdorf,ebersdorf
Germany,DE,Lower Saxony,lower-saxony,Ebstorf,ebstorf
Germany,DE,Lower Saxony,lower-saxony,Echem,echem
Germany,DE,Lower Saxony,lower-saxony,Edemissen,edemissen
Germany,DE,Lower Saxony,lower-saxony,Edewecht,edewecht
Germany,DE,Lower Saxony,lower-saxony,Egestorf,egestorf
Germany,DE,Lower Saxony,lower-saxony,Eggermuhlen,eggermuhlen
Germany,DE,Lower Saxony,lower-saxony,Ehrenburg,ehrenburg
Germany,DE,Lower Saxony,lower-saxony,Eicklingen,eicklingen
Germany,DE,Lower Saxony,lower-saxony,Eime,eime
Germany,DE,Lower Saxony,lower-saxony,Eimen,eimen
Germany,DE,Lower Saxony,lower-saxony,Eimke,eimke
Germany,DE,Lower Saxony,lower-saxony,Einbeck,einbeck
Germany,DE,Lower Saxony,lower-saxony,Eisdorf am Harz,eisdorf-am-harz
Germany,DE,Lower Saxony,lower-saxony,Elbe,elbe
Germany,DE,Lower Saxony,lower-saxony,Eldingen,eldingen
Germany,DE,Lower Saxony,lower-saxony,Elsdorf,elsdorf
Germany,DE,Lower Saxony,lower-saxony,Elsfleth,elsfleth
Germany,DE,Lower Saxony,lower-saxony,Elze,elze
Germany,DE,Lower Saxony,lower-saxony,Embsen,embsen
Germany,DE,Lower Saxony,lower-saxony,Emden,emden
Germany,DE,Lower Saxony,lower-saxony,Emlichheim,emlichheim
Germany,DE,Lower Saxony,lower-saxony,Emsburen,emsburen
Germany,DE,Lower Saxony,lower-saxony,Emstek,emstek
Germany,DE,Lower Saxony,lower-saxony,Emtinghausen,emtinghausen
Germany,DE,Lower Saxony,lower-saxony,Engeln,engeln
Germany,DE,Lower Saxony,lower-saxony,Erkerode,erkerode
Germany,DE,Lower Saxony,lower-saxony,Eschede,eschede
Germany,DE,Lower Saxony,lower-saxony,Eschershausen,eschershausen
Germany,DE,Lower Saxony,lower-saxony,Esens,esens
Germany,DE,Lower Saxony,lower-saxony,Essel,essel
Germany,DE,Lower Saxony,lower-saxony,Essen,essen
Germany,DE,Lower Saxony,lower-saxony,Esterwegen,esterwegen
Germany,DE,Lower Saxony,lower-saxony,Estorf,estorf
Germany,DE,Lower Saxony,lower-saxony,Evessen,evessen
Germany,DE,Lower Saxony,lower-saxony,Eydelstedt,eydelstedt
Germany,DE,Lower Saxony,lower-saxony,Eyendorf,eyendorf
Germany,DE,Lower Saxony,lower-saxony,Eystrup,eystrup
Germany,DE,Lower Saxony,lower-saxony,Faberg,faberg
Germany,DE,Lower Saxony,lower-saxony,Fedderwarden,fedderwarden
Germany,DE,Lower Saxony,lower-saxony,Filsum,filsum
Germany,DE,Lower Saxony,lower-saxony,Fintel,fintel
Germany,DE,Lower Saxony,lower-saxony,Flothe,flothe
Germany,DE,Lower Saxony,lower-saxony,Freden,freden
Germany,DE,Lower Saxony,lower-saxony,Freiburg,freiburg
Germany,DE,Lower Saxony,lower-saxony,Freren,freren
Germany,DE,Lower Saxony,lower-saxony,Friedeburg,friedeburg
Germany,DE,Lower Saxony,lower-saxony,Friedland,friedland
Germany,DE,Lower Saxony,lower-saxony,Friesoythe,friesoythe
Germany,DE,Lower Saxony,lower-saxony,Furstenau,furstenau
Germany,DE,Lower Saxony,lower-saxony,Furstenberg,furstenberg
Germany,DE,Lower Saxony,lower-saxony,Ganderkesee,ganderkesee
Germany,DE,Lower Saxony,lower-saxony,Garbsen,garbsen
Germany,DE,Lower Saxony,lower-saxony,Garbsen-Mitte,garbsen-mitte
Germany,DE,Lower Saxony,lower-saxony,Garlstorf,garlstorf
Germany,DE,Lower Saxony,lower-saxony,Garrel,garrel
Germany,DE,Lower Saxony,lower-saxony,Garstedt,garstedt
Germany,DE,Lower Saxony,lower-saxony,Gartow,gartow
Germany,DE,Lower Saxony,lower-saxony,Geeste,geeste
Germany,DE,Lower Saxony,lower-saxony,Gehrde,gehrde
Germany,DE,Lower Saxony,lower-saxony,Gehrden,gehrden
Germany,DE,Lower Saxony,lower-saxony,Gemeinde Friedland,gemeinde-friedland
Germany,DE,Lower Saxony,lower-saxony,Georgsdorf,georgsdorf
Germany,DE,Lower Saxony,lower-saxony,Georgsmarienhutte,georgsmarienhutte
Germany,DE,Lower Saxony,lower-saxony,Gerdau,gerdau
Germany,DE,Lower Saxony,lower-saxony,Gersten,gersten
Germany,DE,Lower Saxony,lower-saxony,Gieboldehausen,gieboldehausen
Germany,DE,Lower Saxony,lower-saxony,Giesen,giesen
Germany,DE,Lower Saxony,lower-saxony,Gifhorn,gifhorn
Germany,DE,Lower Saxony,lower-saxony,Gilten,gilten
Germany,DE,Lower Saxony,lower-saxony,Gittelde,gittelde
Germany,DE,Lower Saxony,lower-saxony,Glandorf,glandorf
Germany,DE,Lower Saxony,lower-saxony,Gnarrenburg,gnarrenburg
Germany,DE,Lower Saxony,lower-saxony,Goldenstedt,goldenstedt
Germany,DE,Lower Saxony,lower-saxony,Golmbach,golmbach
Germany,DE,Lower Saxony,lower-saxony,Goslar,goslar
Germany,DE,Lower Saxony,lower-saxony,Gottingen,gottingen
Germany,DE,Lower Saxony,lower-saxony,Grafhorst,grafhorst
Germany,DE,Lower Saxony,lower-saxony,Grasberg,grasberg
Germany,DE,Lower Saxony,lower-saxony,Grasleben,grasleben
Germany,DE,Lower Saxony,lower-saxony,Gronau,gronau
Germany,DE,Lower Saxony,lower-saxony,Gro Ippener,gro-ippener
Germany,DE,Lower Saxony,lower-saxony,Gro Munzel,gro-munzel
Germany,DE,Lower Saxony,lower-saxony,Gro Oesingen,gro-oesingen
Germany,DE,Lower Saxony,lower-saxony,Gro Twulpstedt,gro-twulpstedt
Germany,DE,Lower Saxony,lower-saxony,Groenkneten,groenkneten
Germany,DE,Lower Saxony,lower-saxony,Grogoltern,grogoltern
Germany,DE,Lower Saxony,lower-saxony,Grunendeich,grunendeich
Germany,DE,Lower Saxony,lower-saxony,Guderhandviertel,guderhandviertel
Germany,DE,Lower Saxony,lower-saxony,Gyhum,gyhum
Germany,DE,Lower Saxony,lower-saxony,Hage,hage
Germany,DE,Lower Saxony,lower-saxony,Hagen,hagen
Germany,DE,Lower Saxony,lower-saxony,Hagen im Bremischen,hagen-im-bremischen
Germany,DE,Lower Saxony,lower-saxony,Hagenburg,hagenburg
Germany,DE,Lower Saxony,lower-saxony,Halbemond,halbemond
Germany,DE,Lower Saxony,lower-saxony,Halle,halle
Germany,DE,Lower Saxony,lower-saxony,Hambergen,hambergen
Germany,DE,Lower Saxony,lower-saxony,Hambuhren,hambuhren
Germany,DE,Lower Saxony,lower-saxony,Hameln,hameln
Germany,DE,Lower Saxony,lower-saxony,Hammah,hammah
Germany,DE,Lower Saxony,lower-saxony,Handeloh,handeloh
Germany,DE,Lower Saxony,lower-saxony,Handorf,handorf
Germany,DE,Lower Saxony,lower-saxony,Hanigsen,hanigsen
Germany,DE,Lower Saxony,lower-saxony,Hankensbuttel,hankensbuttel
Germany,DE,Lower Saxony,lower-saxony,Hannover,hannover
Germany,DE,Lower Saxony,lower-saxony,Hannoversch Munden,hannoversch-munden
Germany,DE,Lower Saxony,lower-saxony,Hanstedt,hanstedt
Germany,DE,Lower Saxony,lower-saxony,Hanstedt Eins,hanstedt-eins
Germany,DE,Lower Saxony,lower-saxony,Hardegsen,hardegsen
Germany,DE,Lower Saxony,lower-saxony,Haren,haren
Germany,DE,Lower Saxony,lower-saxony,Harpstedt,harpstedt
Germany,DE,Lower Saxony,lower-saxony,Harsefeld,harsefeld
Germany,DE,Lower Saxony,lower-saxony,Harsum,harsum
Germany,DE,Lower Saxony,lower-saxony,Hasbergen,hasbergen
Germany,DE,Lower Saxony,lower-saxony,Haselunne,haselunne
Germany,DE,Lower Saxony,lower-saxony,Habergen,habergen
Germany,DE,Lower Saxony,lower-saxony,Hassel,hassel
Germany,DE,Lower Saxony,lower-saxony,Hassendorf,hassendorf
Germany,DE,Lower Saxony,lower-saxony,Haste,haste
Germany,DE,Lower Saxony,lower-saxony,Hatten,hatten
Germany,DE,Lower Saxony,lower-saxony,Hattorf,hattorf
Germany,DE,Lower Saxony,lower-saxony,Haverlah,haverlah
Germany,DE,Lower Saxony,lower-saxony,Hechthausen,hechthausen
Germany,DE,Lower Saxony,lower-saxony,Heede,heede
Germany,DE,Lower Saxony,lower-saxony,Heemsen,heemsen
Germany,DE,Lower Saxony,lower-saxony,Heere,heere
Germany,DE,Lower Saxony,lower-saxony,Heeslingen,heeslingen
Germany,DE,Lower Saxony,lower-saxony,Heeen,heeen
Germany,DE,Lower Saxony,lower-saxony,Hehlen,hehlen
Germany,DE,Lower Saxony,lower-saxony,Heidenau,heidenau
Germany,DE,Lower Saxony,lower-saxony,Heinade,heinade
Germany,DE,Lower Saxony,lower-saxony,Heinbockel,heinbockel
Germany,DE,Lower Saxony,lower-saxony,Heinsen,heinsen
Germany,DE,Lower Saxony,lower-saxony,Hellwege,hellwege
Germany,DE,Lower Saxony,lower-saxony,Helmstedt,helmstedt
Germany,DE,Lower Saxony,lower-saxony,Helpsen,helpsen
Germany,DE,Lower Saxony,lower-saxony,Hemmingen,hemmingen
Germany,DE,Lower Saxony,lower-saxony,Hemmoor,hemmoor
Germany,DE,Lower Saxony,lower-saxony,Hemsbunde,hemsbunde
Germany,DE,Lower Saxony,lower-saxony,Hemslingen,hemslingen
Germany,DE,Lower Saxony,lower-saxony,Hepstedt,hepstedt
Germany,DE,Lower Saxony,lower-saxony,Hermannsburg,hermannsburg
Germany,DE,Lower Saxony,lower-saxony,Herzberg am Harz,herzberg-am-harz
Germany,DE,Lower Saxony,lower-saxony,Herzlake,herzlake
Germany,DE,Lower Saxony,lower-saxony,Hesel,hesel
Germany,DE,Lower Saxony,lower-saxony,Hespe,hespe
Germany,DE,Lower Saxony,lower-saxony,Hessisch Oldendorf,hessisch-oldendorf
Germany,DE,Lower Saxony,lower-saxony,Heueren,heueren
Germany,DE,Lower Saxony,lower-saxony,Heyersum,heyersum
Germany,DE,Lower Saxony,lower-saxony,Hildesheim,hildesheim
Germany,DE,Lower Saxony,lower-saxony,Hilgermissen,hilgermissen
Germany,DE,Lower Saxony,lower-saxony,Hillerse,hillerse
Germany,DE,Lower Saxony,lower-saxony,Hilter,hilter
Germany,DE,Lower Saxony,lower-saxony,Himbergen,himbergen
Germany,DE,Lower Saxony,lower-saxony,Himmelpforten,himmelpforten
Germany,DE,Lower Saxony,lower-saxony,Hinte,hinte
Germany,DE,Lower Saxony,lower-saxony,Hipstedt,hipstedt
Germany,DE,Lower Saxony,lower-saxony,Hitzacker,hitzacker
Germany,DE,Lower Saxony,lower-saxony,Hodenhagen,hodenhagen
Germany,DE,Lower Saxony,lower-saxony,Hohenhameln,hohenhameln
Germany,DE,Lower Saxony,lower-saxony,Hohnhorst,hohnhorst
Germany,DE,Lower Saxony,lower-saxony,Holdorf,holdorf
Germany,DE,Lower Saxony,lower-saxony,Holle,holle
Germany,DE,Lower Saxony,lower-saxony,Hollenstedt,hollenstedt
Germany,DE,Lower Saxony,lower-saxony,Holtland,holtland
Germany,DE,Lower Saxony,lower-saxony,Holzminden,holzminden
Germany,DE,Lower Saxony,lower-saxony,Hoogstede,hoogstede
Germany,DE,Lower Saxony,lower-saxony,Horden,horden
Germany,DE,Lower Saxony,lower-saxony,Hornburg,hornburg
Germany,DE,Lower Saxony,lower-saxony,Horneburg,horneburg
Germany,DE,Lower Saxony,lower-saxony,Horstedt,horstedt
Germany,DE,Lower Saxony,lower-saxony,Hoya,hoya
Germany,DE,Lower Saxony,lower-saxony,Hude,hude
Germany,DE,Lower Saxony,lower-saxony,Huede,huede
Germany,DE,Lower Saxony,lower-saxony,Hulsede,hulsede
Germany,DE,Lower Saxony,lower-saxony,Husum,husum
Germany,DE,Lower Saxony,lower-saxony,Ihlienworth,ihlienworth
Germany,DE,Lower Saxony,lower-saxony,Ilsede,ilsede
Germany,DE,Lower Saxony,lower-saxony,Isenbuttel,isenbuttel
Germany,DE,Lower Saxony,lower-saxony,Isernhagen Farster Bauerschaft,isernhagen-farster-bauerschaft
Germany,DE,Lower Saxony,lower-saxony,Itterbeck,itterbeck
Germany,DE,Lower Saxony,lower-saxony,Jameln,jameln
Germany,DE,Lower Saxony,lower-saxony,Jembke,jembke
Germany,DE,Lower Saxony,lower-saxony,Jemgum,jemgum
Germany,DE,Lower Saxony,lower-saxony,Jerxheim,jerxheim
Germany,DE,Lower Saxony,lower-saxony,Jesteburg,jesteburg
Germany,DE,Lower Saxony,lower-saxony,Jever,jever
Germany,DE,Lower Saxony,lower-saxony,Jork,jork
Germany,DE,Lower Saxony,lower-saxony,Juhnde,juhnde
Germany,DE,Lower Saxony,lower-saxony,Juist,juist
Germany,DE,Lower Saxony,lower-saxony,Kakenstorf,kakenstorf
Germany,DE,Lower Saxony,lower-saxony,Kalefeld,kalefeld
Germany,DE,Lower Saxony,lower-saxony,Katlenburg-Lindau,katlenburg-lindau
Germany,DE,Lower Saxony,lower-saxony,Kettenkamp,kettenkamp
Germany,DE,Lower Saxony,lower-saxony,Kirchbrak,kirchbrak
Germany,DE,Lower Saxony,lower-saxony,Kirchdorf,kirchdorf
Germany,DE,Lower Saxony,lower-saxony,Kirchgellersen,kirchgellersen
Germany,DE,Lower Saxony,lower-saxony,Kirchlinteln,kirchlinteln
Germany,DE,Lower Saxony,lower-saxony,Kirchseelte,kirchseelte
Germany,DE,Lower Saxony,lower-saxony,Kirchtimke,kirchtimke
Germany,DE,Lower Saxony,lower-saxony,Kirchwalsede,kirchwalsede
Germany,DE,Lower Saxony,lower-saxony,Kissenbruck,kissenbruck
Germany,DE,Lower Saxony,lower-saxony,Klein Beren,klein-beren
Germany,DE,Lower Saxony,lower-saxony,Klein Gusborn,klein-gusborn
Germany,DE,Lower Saxony,lower-saxony,Klein Schwulper,klein-schwulper
Germany,DE,Lower Saxony,lower-saxony,Kluse,kluse
Germany,DE,Lower Saxony,lower-saxony,Konigslutter am Elm,konigslutter-am-elm
Germany,DE,Lower Saxony,lower-saxony,Krebeck,krebeck
Germany,DE,Lower Saxony,lower-saxony,Kreiensen,kreiensen
Germany,DE,Lower Saxony,lower-saxony,Kuhrstedt,kuhrstedt
Germany,DE,Lower Saxony,lower-saxony,Kusten,kusten
Germany,DE,Lower Saxony,lower-saxony,Kutenholz,kutenholz
Germany,DE,Lower Saxony,lower-saxony,Laar,laar
Germany,DE,Lower Saxony,lower-saxony,Laatzen,laatzen
Germany,DE,Lower Saxony,lower-saxony,Lachendorf,lachendorf
Germany,DE,Lower Saxony,lower-saxony,Lahden,lahden
Germany,DE,Lower Saxony,lower-saxony,Lamspringe,lamspringe
Germany,DE,Lower Saxony,lower-saxony,Lamstedt,lamstedt
Germany,DE,Lower Saxony,lower-saxony,Landesbergen,landesbergen
Germany,DE,Lower Saxony,lower-saxony,Landolfshausen,landolfshausen
Germany,DE,Lower Saxony,lower-saxony,Langelsheim,langelsheim
Germany,DE,Lower Saxony,lower-saxony,Langen,langen
Germany,DE,Lower Saxony,lower-saxony,Langenhagen,langenhagen
Germany,DE,Lower Saxony,lower-saxony,Langeoog,langeoog
Germany,DE,Lower Saxony,lower-saxony,Langlingen,langlingen
Germany,DE,Lower Saxony,lower-saxony,Langwedel,langwedel
Germany,DE,Lower Saxony,lower-saxony,Lastrup,lastrup
Germany,DE,Lower Saxony,lower-saxony,Lathen,lathen
Germany,DE,Lower Saxony,lower-saxony,Lauenau,lauenau
Germany,DE,Lower Saxony,lower-saxony,Lauenbruck,lauenbruck
Germany,DE,Lower Saxony,lower-saxony,Lauenhagen,lauenhagen
Germany,DE,Lower Saxony,lower-saxony,Leer,leer
Germany,DE,Lower Saxony,lower-saxony,Leese,leese
Germany,DE,Lower Saxony,lower-saxony,Leezdorf,leezdorf
Germany,DE,Lower Saxony,lower-saxony,Lehre,lehre
Germany,DE,Lower Saxony,lower-saxony,Lehrte,lehrte
Germany,DE,Lower Saxony,lower-saxony,Leiferde,leiferde
Germany,DE,Lower Saxony,lower-saxony,Lemforde,lemforde
Germany,DE,Lower Saxony,lower-saxony,Lemwerder,lemwerder
Germany,DE,Lower Saxony,lower-saxony,Lengede,lengede
Germany,DE,Lower Saxony,lower-saxony,Lengerich,lengerich
Germany,DE,Lower Saxony,lower-saxony,Liebenau,liebenau
Germany,DE,Lower Saxony,lower-saxony,Liebenburg,liebenburg
Germany,DE,Lower Saxony,lower-saxony,Lilienthal,lilienthal
Germany,DE,Lower Saxony,lower-saxony,Lindhorst,lindhorst
Germany,DE,Lower Saxony,lower-saxony,Lindwedel,lindwedel
Germany,DE,Lower Saxony,lower-saxony,Lingen,lingen
Germany,DE,Lower Saxony,lower-saxony,Lintig,lintig
Germany,DE,Lower Saxony,lower-saxony,Lohne,lohne
Germany,DE,Lower Saxony,lower-saxony,Loningen,loningen
Germany,DE,Lower Saxony,lower-saxony,Lorup,lorup
Germany,DE,Lower Saxony,lower-saxony,Loxstedt,loxstedt
Germany,DE,Lower Saxony,lower-saxony,Luchow,luchow
Germany,DE,Lower Saxony,lower-saxony,Luder,luder
Germany,DE,Lower Saxony,lower-saxony,Ludersfeld,ludersfeld
Germany,DE,Lower Saxony,lower-saxony,Luhden,luhden
Germany,DE,Lower Saxony,lower-saxony,Luneburg,luneburg
Germany,DE,Lower Saxony,lower-saxony,Lunestedt,lunestedt
Germany,DE,Lower Saxony,lower-saxony,Lunne,lunne
Germany,DE,Lower Saxony,lower-saxony,Lutter am Barenberge,lutter-am-barenberge
Germany,DE,Lower Saxony,lower-saxony,Marienhafe,marienhafe
Germany,DE,Lower Saxony,lower-saxony,Mariental,mariental
Germany,DE,Lower Saxony,lower-saxony,Marklohe,marklohe
Germany,DE,Lower Saxony,lower-saxony,Marschacht,marschacht
Germany,DE,Lower Saxony,lower-saxony,Martfeld,martfeld
Germany,DE,Lower Saxony,lower-saxony,Marxen,marxen
Germany,DE,Lower Saxony,lower-saxony,Meerbeck,meerbeck
Germany,DE,Lower Saxony,lower-saxony,Meerdorf,meerdorf
Germany,DE,Lower Saxony,lower-saxony,Meinersen,meinersen
Germany,DE,Lower Saxony,lower-saxony,Melbeck,melbeck
Germany,DE,Lower Saxony,lower-saxony,Melle,melle
Germany,DE,Lower Saxony,lower-saxony,Mellinghausen,mellinghausen
Germany,DE,Lower Saxony,lower-saxony,Menslage,menslage
Germany,DE,Lower Saxony,lower-saxony,Meppen,meppen
Germany,DE,Lower Saxony,lower-saxony,Merzen,merzen
Germany,DE,Lower Saxony,lower-saxony,Messingen,messingen
Germany,DE,Lower Saxony,lower-saxony,Midlum,midlum
Germany,DE,Lower Saxony,lower-saxony,Mittegroefehn,mittegroefehn
Germany,DE,Lower Saxony,lower-saxony,Moisburg,moisburg
Germany,DE,Lower Saxony,lower-saxony,Molbergen,molbergen
Germany,DE,Lower Saxony,lower-saxony,Moringen,moringen
Germany,DE,Lower Saxony,lower-saxony,Morsum,morsum
Germany,DE,Lower Saxony,lower-saxony,Muden,muden
Germany,DE,Lower Saxony,lower-saxony,Munster,munster
