s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Yemen,YE,Ta'izz Governorate,taizz-governorate,At Taizziyah,at-taizziyah
Yemen,YE,Ta'izz Governorate,taizz-governorate,Dhubab,dhubab
Yemen,YE,Ta'izz Governorate,taizz-governorate,Dimnat Khadir,dimnat-khadir
Yemen,YE,Ta'izz Governorate,taizz-governorate,Hayfan,hayfan
Yemen,YE,Ta'izz Governorate,taizz-governorate,Jabal Habashy,jabal-habashy
Yemen,YE,Ta'izz Governorate,taizz-governorate,Maqbanah,maqbanah
Yemen,YE,Ta'izz Governorate,taizz-governorate,Mashra'a Wa Hadnan,mashraa-wa-hadnan
Yemen,YE,Ta'izz Governorate,taizz-governorate,Mawiyah,mawiyah
Yemen,YE,Ta'izz Governorate,taizz-governorate,Mawza,mawza
Yemen,YE,Ta'izz Governorate,taizz-governorate,Sabir Al Mawadim,sabir-al-mawadim
Yemen,YE,Ta'izz Governorate,taizz-governorate,Salh,salh
Yemen,YE,Ta'izz Governorate,taizz-governorate,Sama,sama
Yemen,YE,Ta'izz Governorate,taizz-governorate,Shara'b Ar Rawnah,sharab-ar-rawnah
Yemen,YE,Ta'izz Governorate,taizz-governorate,Shara'b As Salam,sharab-as-salam
Yemen,YE,Ta'izz Governorate,taizz-governorate,Taizz,taizz
Yemen,YE,Ta'izz Governorate,taizz-governorate,Village of ALAMRAH,village-of-alamrah
