s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Portugal,PT,Guarda District,guarda-district,Cachoeiras,cachoeiras
Portugal,PT,Guarda District,guarda-district,Cadafais,cadafais
Portugal,PT,Guarda District,guarda-district,Cadafaz,cadafaz
Portugal,PT,Guarda District,guarda-district,Cadaval,cadaval
Portugal,PT,Guarda District,guarda-district,Calhandriz,calhandriz
Portugal,PT,Guarda District,guarda-district,Camarate,camarate
Portugal,PT,Guarda District,guarda-district,Campelos,campelos
Portugal,PT,Guarda District,guarda-district,Campo Grande,campo-grande
Portugal,PT,Guarda District,guarda-district,Campolide,campolide
Portugal,PT,Guarda District,guarda-district,Canecas,canecas
Portugal,PT,Guarda District,guarda-district,Carapito,carapito
Portugal,PT,Guarda District,guarda-district,Carcavelos,carcavelos
Portugal,PT,Guarda District,guarda-district,Cardosas,cardosas
Portugal,PT,Guarda District,guarda-district,Carmoes,carmoes
Portugal,PT,Guarda District,guarda-district,Carnaxide,carnaxide
Portugal,PT,Guarda District,guarda-district,Carnicaes,carnicaes
Portugal,PT,Guarda District,guarda-district,Carnide,carnide
Portugal,PT,Guarda District,guarda-district,Carnota,carnota
Portugal,PT,Guarda District,guarda-district,Carragozela,carragozela
Portugal,PT,Guarda District,guarda-district,Carrapichana,carrapichana
Portugal,PT,Guarda District,guarda-district,Carregado,carregado
Portugal,PT,Guarda District,guarda-district,Carvalhal,carvalhal
Portugal,PT,Guarda District,guarda-district,Carvoeira,carvoeira
Portugal,PT,Guarda District,guarda-district,Casal de Cambra,casal-de-cambra
Portugal,PT,Guarda District,guarda-district,Casal de Cinza,casal-de-cinza
Portugal,PT,Guarda District,guarda-district,Casal Vasco,casal-vasco
Portugal,PT,Guarda District,guarda-district,Casas do Soeiro,casas-do-soeiro
Portugal,PT,Guarda District,guarda-district,Cascais,cascais
Portugal,PT,Guarda District,guarda-district,Castanheira,castanheira
Portugal,PT,Guarda District,guarda-district,Castanheira do Ribatejo,castanheira-do-ribatejo
Portugal,PT,Guarda District,guarda-district,Casteicao,casteicao
Portugal,PT,Guarda District,guarda-district,Casteleiro,casteleiro
Portugal,PT,Guarda District,guarda-district,Castelo (Lisbon),castelo-lisbon
Portugal,PT,Guarda District,guarda-district,Castelo Bom,castelo-bom
Portugal,PT,Guarda District,guarda-district,Castelo Melhor,castelo-melhor
Portugal,PT,Guarda District,guarda-district,Castelo Rodrigo,castelo-rodrigo
Portugal,PT,Guarda District,guarda-district,Cativelos,cativelos
Portugal,PT,Guarda District,guarda-district,Cavadoude,cavadoude
Portugal,PT,Guarda District,guarda-district,Caxias,caxias
Portugal,PT,Guarda District,guarda-district,Cedovim,cedovim
Portugal,PT,Guarda District,guarda-district,Celorico da Beira,celorico-da-beira
Portugal,PT,Guarda District,guarda-district,Cercal,cercal
Portugal,PT,Guarda District,guarda-district,Cerdeira,cerdeira
Portugal,PT,Guarda District,guarda-district,Cerejo,cerejo
Portugal,PT,Guarda District,guarda-district,Charneca,charneca
Portugal,PT,Guarda District,guarda-district,Chas,chas
Portugal,PT,Guarda District,guarda-district,Cheleiros,cheleiros
Portugal,PT,Guarda District,guarda-district,Codesseiro,codesseiro
Portugal,PT,Guarda District,guarda-district,Cogula,cogula
Portugal,PT,Guarda District,guarda-district,Colares,colares
Portugal,PT,Guarda District,guarda-district,Coracao de Jesus,coracao-de-jesus
Portugal,PT,Guarda District,guarda-district,Coriscada,coriscada
Portugal,PT,Guarda District,guarda-district,Corticada,corticada
Portugal,PT,Guarda District,guarda-district,Cortico,cortico
Portugal,PT,Guarda District,guarda-district,Cortico da Serra,cortico-da-serra
Portugal,PT,Guarda District,guarda-district,Coruche,coruche
Portugal,PT,Guarda District,guarda-district,Corujeira,corujeira
Portugal,PT,Guarda District,guarda-district,Cotimos,cotimos
Portugal,PT,Guarda District,guarda-district,Cruz Quebrada - Dafundo,cruz-quebrada-dafundo
Portugal,PT,Guarda District,guarda-district,Custoias,custoias
Portugal,PT,Guarda District,guarda-district,Damaia,damaia
Portugal,PT,Guarda District,guarda-district,Dois Portos,dois-portos
Portugal,PT,Guarda District,guarda-district,Dornelas,dornelas
Portugal,PT,Guarda District,guarda-district,Eirado,eirado
Portugal,PT,Guarda District,guarda-district,Encarnacao,encarnacao
Portugal,PT,Guarda District,guarda-district,Enxara do Bispo,enxara-do-bispo
Portugal,PT,Guarda District,guarda-district,Ericeira,ericeira
Portugal,PT,Guarda District,guarda-district,Ervas Tenras,ervas-tenras
Portugal,PT,Guarda District,guarda-district,Ervedosa,ervedosa
Portugal,PT,Guarda District,guarda-district,Escalhao,escalhao
Portugal,PT,Guarda District,guarda-district,Estoril,estoril
Portugal,PT,Guarda District,guarda-district,Faia,faia
Portugal,PT,Guarda District,guarda-district,Falagueira,falagueira
Portugal,PT,Guarda District,guarda-district,Famalicao,famalicao
Portugal,PT,Guarda District,guarda-district,Famoes,famoes
Portugal,PT,Guarda District,guarda-district,Fanhoes,fanhoes
Portugal,PT,Guarda District,guarda-district,Fernao Joanes,fernao-joanes
Portugal,PT,Guarda District,guarda-district,Fiaes,fiaes
Portugal,PT,Guarda District,guarda-district,Figueira de Castelo Rodrigo,figueira-de-castelo-rodrigo
Portugal,PT,Guarda District,guarda-district,Figueira do Guincho,figueira-do-guincho
Portugal,PT,Guarda District,guarda-district,Figueiro da Granja,figueiro-da-granja
Portugal,PT,Guarda District,guarda-district,Figueiro da Serra,figueiro-da-serra
Portugal,PT,Guarda District,guarda-district,Figueiros,figueiros
Portugal,PT,Guarda District,guarda-district,Foios,foios
Portugal,PT,Guarda District,guarda-district,Folgosinho,folgosinho
Portugal,PT,Guarda District,guarda-district,Folhadosa,folhadosa
Portugal,PT,Guarda District,guarda-district,Fontanelas,fontanelas
Portugal,PT,Guarda District,guarda-district,Fonte Longa,fonte-longa
Portugal,PT,Guarda District,guarda-district,Forninhos,forninhos
Portugal,PT,Guarda District,guarda-district,Forno Telheiro,forno-telheiro
Portugal,PT,Guarda District,guarda-district,Fornos de Algodres,fornos-de-algodres
Portugal,PT,Guarda District,guarda-district,Forte da Casa,forte-da-casa
Portugal,PT,Guarda District,guarda-district,Freches,freches
Portugal,PT,Guarda District,guarda-district,Freineda,freineda
Portugal,PT,Guarda District,guarda-district,Freiria,freiria
Portugal,PT,Guarda District,guarda-district,Freixeda do Torrao,freixeda-do-torrao
Portugal,PT,Guarda District,guarda-district,Freixedas,freixedas
Portugal,PT,Guarda District,guarda-district,Freixo,freixo
Portugal,PT,Guarda District,guarda-district,Freixo de Numao,freixo-de-numao
Portugal,PT,Guarda District,guarda-district,Frielas,frielas
Portugal,PT,Guarda District,guarda-district,Gagos,gagos
Portugal,PT,Guarda District,guarda-district,Girabolhos,girabolhos
Portugal,PT,Guarda District,guarda-district,Goncalo,goncalo
Portugal,PT,Guarda District,guarda-district,Goncalo Bocas,goncalo-bocas
Portugal,PT,Guarda District,guarda-district,Gouveia,gouveia
Portugal,PT,Guarda District,guarda-district,Graca,graca
Portugal,PT,Guarda District,guarda-district,Gradil,gradil
Portugal,PT,Guarda District,guarda-district,Gradiz,gradiz
Portugal,PT,Guarda District,guarda-district,Granja,granja
Portugal,PT,Guarda District,guarda-district,Guarda,guarda
Portugal,PT,Guarda District,guarda-district,Guilheiro,guilheiro
Portugal,PT,Guarda District,guarda-district,Horta,horta
Portugal,PT,Guarda District,guarda-district,Igreja Nova,igreja-nova
Portugal,PT,Guarda District,guarda-district,Infias,infias
Portugal,PT,Guarda District,guarda-district,Jarmelo Sao Miguel,jarmelo-sao-miguel
Portugal,PT,Guarda District,guarda-district,Jarmelo Sao Pedro,jarmelo-sao-pedro
Portugal,PT,Guarda District,guarda-district,Joao Antao,joao-antao
Portugal,PT,Guarda District,guarda-district,Junca,junca
Portugal,PT,Guarda District,guarda-district,Juncais,juncais
Portugal,PT,Guarda District,guarda-district,Lagarinhos,lagarinhos
Portugal,PT,Guarda District,guarda-district,Lajeosa,lajeosa
Portugal,PT,Guarda District,guarda-district,Lajeosa do Mondego,lajeosa-do-mondego
Portugal,PT,Guarda District,guarda-district,Lajes,lajes
Portugal,PT,Guarda District,guarda-district,Lamas,lamas
Portugal,PT,Guarda District,guarda-district,Lamegal,lamegal
Portugal,PT,Guarda District,guarda-district,Lameiras,lameiras
Portugal,PT,Guarda District,guarda-district,Lapa,lapa
Portugal,PT,Guarda District,guarda-district,Lapa Dos Dinheiros,lapa-dos-dinheiros
Portugal,PT,Guarda District,guarda-district,Leomil,leomil
Portugal,PT,Guarda District,guarda-district,Linda-a-Velha,linda-a-velha
Portugal,PT,Guarda District,guarda-district,Linhares (Celorico da Beira),linhares-celorico-da-beira
Portugal,PT,Guarda District,guarda-district,Lisbon,lisbon
Portugal,PT,Guarda District,guarda-district,Longroiva,longroiva
Portugal,PT,Guarda District,guarda-district,Loriga,loriga
Portugal,PT,Guarda District,guarda-district,Loures,loures
Portugal,PT,Guarda District,guarda-district,Lourinha,lourinha
Portugal,PT,Guarda District,guarda-district,Lousa,lousa
Portugal,PT,Guarda District,guarda-district,Lumiar,lumiar
Portugal,PT,Guarda District,guarda-district,Macainhas,macainhas
Portugal,PT,Guarda District,guarda-district,Macal do Chao,macal-do-chao
Portugal,PT,Guarda District,guarda-district,Maceira,maceira
Portugal,PT,Guarda District,guarda-district,Macussa,macussa
Portugal,PT,Guarda District,guarda-district,Madalena,madalena
Portugal,PT,Guarda District,guarda-district,Mafra,mafra
Portugal,PT,Guarda District,guarda-district,Malcata,malcata
Portugal,PT,Guarda District,guarda-district,Malhada Sorda,malhada-sorda
Portugal,PT,Guarda District,guarda-district,Malpartida,malpartida
Portugal,PT,Guarda District,guarda-district,Malveira,malveira
Portugal,PT,Guarda District,guarda-district,Mangualde da Serra,mangualde-da-serra
Portugal,PT,Guarda District,guarda-district,Manigoto,manigoto
Portugal,PT,Guarda District,guarda-district,Manique do Intendente,manique-do-intendente
Portugal,PT,Guarda District,guarda-district,Manteigas,manteigas
Portugal,PT,Guarda District,guarda-district,Manteigas (Sao Pedro),manteigas-sao-pedro
Portugal,PT,Guarda District,guarda-district,Marialva,marialva
Portugal,PT,Guarda District,guarda-district,Marmeleiro,marmeleiro
Portugal,PT,Guarda District,guarda-district,Marteleira,marteleira
Portugal,PT,Guarda District,guarda-district,Martires,martires
Portugal,PT,Guarda District,guarda-district,Marvila,marvila
Portugal,PT,Guarda District,guarda-district,Massama,massama
Portugal,PT,Guarda District,guarda-district,Mata de Lobos,mata-de-lobos
Portugal,PT,Guarda District,guarda-district,Matacaes,matacaes
Portugal,PT,Guarda District,guarda-district,Matanca,matanca
Portugal,PT,Guarda District,guarda-district,Maxial,maxial
Portugal,PT,Guarda District,guarda-district,Meca,meca
Portugal,PT,Guarda District,guarda-district,Meda,meda
Portugal,PT,Guarda District,guarda-district,Meios,meios
Portugal,PT,Guarda District,guarda-district,Melo,melo
Portugal,PT,Guarda District,guarda-district,Mem Martins,mem-martins
Portugal,PT,Guarda District,guarda-district,Merces,merces
Portugal,PT,Guarda District,guarda-district,Mesquitela,mesquitela
Portugal,PT,Guarda District,guarda-district,Milharado,milharado
Portugal,PT,Guarda District,guarda-district,Mina,mina
Portugal,PT,Guarda District,guarda-district,Minhocal,minhocal
Portugal,PT,Guarda District,guarda-district,Mira-Sintra,mira-sintra
Portugal,PT,Guarda District,guarda-district,Miragaia,miragaia
Portugal,PT,Guarda District,guarda-district,Miuzela,miuzela
Portugal,PT,Guarda District,guarda-district,Mizarela,mizarela
Portugal,PT,Guarda District,guarda-district,Moimenta da Serra,moimenta-da-serra
Portugal,PT,Guarda District,guarda-district,Moimentinha,moimentinha
Portugal,PT,Guarda District,guarda-district,Moita,moita
Portugal,PT,Guarda District,guarda-district,Moita dos Ferreiros,moita-dos-ferreiros
Portugal,PT,Guarda District,guarda-district,Moledo,moledo
Portugal,PT,Guarda District,guarda-district,Monte Abraao,monte-abraao
Portugal,PT,Guarda District,guarda-district,Monte Estoril,monte-estoril
Portugal,PT,Guarda District,guarda-district,Monte Redondo,monte-redondo
Portugal,PT,Guarda District,guarda-district,Montelavar,montelavar
Portugal,PT,Guarda District,guarda-district,Moreira de Rei,moreira-de-rei
Portugal,PT,Guarda District,guarda-district,Mos,mos
Portugal,PT,Guarda District,guarda-district,Moscavide,moscavide
Portugal,PT,Guarda District,guarda-district,Murca,murca
Portugal,PT,Guarda District,guarda-district,Muxagata,muxagata
Portugal,PT,Guarda District,guarda-district,Nabais,nabais
Portugal,PT,Guarda District,guarda-district,Nave,nave
Portugal,PT,Guarda District,guarda-district,Nave de Haver,nave-de-haver
Portugal,PT,Guarda District,guarda-district,Nespereira,nespereira
Portugal,PT,Guarda District,guarda-district,Nossa Senhora de Fatima,nossa-senhora-de-fatima
Portugal,PT,Guarda District,guarda-district,Numao,numao
Portugal,PT,Guarda District,guarda-district,Odivelas,odivelas
Portugal,PT,Guarda District,guarda-district,Odivelas Municipality,odivelas-municipality
Portugal,PT,Guarda District,guarda-district,Oeiras,oeiras
Portugal,PT,Guarda District,guarda-district,Oeiras e Sao Juliao da Barra,oeiras-e-sao-juliao-da-barra
Portugal,PT,Guarda District,guarda-district,Olhalvo,olhalvo
Portugal,PT,Guarda District,guarda-district,Olival de Basto,olival-de-basto
Portugal,PT,Guarda District,guarda-district,Olival do Basto,olival-do-basto
Portugal,PT,Guarda District,guarda-district,Ota,ota
Portugal,PT,Guarda District,guarda-district,Outeiro da Cabeca,outeiro-da-cabeca
Portugal,PT,Guarda District,guarda-district,Outeiro de Gatos,outeiro-de-gatos
Portugal,PT,Guarda District,guarda-district,Paco de Arcos,paco-de-arcos
Portugal,PT,Guarda District,guarda-district,Pacos da Serra,pacos-da-serra
Portugal,PT,Guarda District,guarda-district,Painho,painho
Portugal,PT,Guarda District,guarda-district,Pala,pala
Portugal,PT,Guarda District,guarda-district,Palhais,palhais
Portugal,PT,Guarda District,guarda-district,Panoias de Cima,panoias-de-cima
Portugal,PT,Guarda District,guarda-district,Parada,parada
Portugal,PT,Guarda District,guarda-district,Paranhos,paranhos
Portugal,PT,Guarda District,guarda-district,Parede,parede
Portugal,PT,Guarda District,guarda-district,Pega,pega
Portugal,PT,Guarda District,guarda-district,Pena,pena
Portugal,PT,Guarda District,guarda-district,Pena Lobo,pena-lobo
Portugal,PT,Guarda District,guarda-district,Pena Verde,pena-verde
Portugal,PT,Guarda District,guarda-district,Penha de Aguia,penha-de-aguia
Portugal,PT,Guarda District,guarda-district,Penha de Franca,penha-de-franca
Portugal,PT,Guarda District,guarda-district,Pera do Moco,pera-do-moco
Portugal,PT,Guarda District,guarda-district,Peral,peral
Portugal,PT,Guarda District,guarda-district,Pereiro,pereiro
Portugal,PT,Guarda District,guarda-district,Pereiro de Palhacana,pereiro-de-palhacana
Portugal,PT,Guarda District,guarda-district,Pero Moniz,pero-moniz
Portugal,PT,Guarda District,guarda-district,Pero Pinheiro,pero-pinheiro
Portugal,PT,Guarda District,guarda-district,Peva,peva
Portugal,PT,Guarda District,guarda-district,Pinhancos,pinhancos
Portugal,PT,Guarda District,guarda-district,Pinheiro,pinheiro
Portugal,PT,Guarda District,guarda-district,Pinhel,pinhel
Portugal,PT,Guarda District,guarda-district,Pinzio,pinzio
Portugal,PT,Guarda District,guarda-district,Poco do Canto,poco-do-canto
Portugal,PT,Guarda District,guarda-district,Pomares,pomares
Portugal,PT,Guarda District,guarda-district,Ponte do Rol,ponte-do-rol
Portugal,PT,Guarda District,guarda-district,Pontinha,pontinha
Portugal,PT,Guarda District,guarda-district,Portela,portela
Portugal,PT,Guarda District,guarda-district,Porto da Carne,porto-da-carne
Portugal,PT,Guarda District,guarda-district,Porto Salvo,porto-salvo
Portugal,PT,Guarda District,guarda-district,Pousada,pousada
Portugal,PT,Guarda District,guarda-district,Pousafoles do Bispo,pousafoles-do-bispo
Portugal,PT,Guarda District,guarda-district,Povoa de Santa Iria,povoa-de-santa-iria
Portugal,PT,Guarda District,guarda-district,Povoa de Santo Adriao,povoa-de-santo-adriao
Portugal,PT,Guarda District,guarda-district,Povoa do Concelho,povoa-do-concelho
Portugal,PT,Guarda District,guarda-district,Prados,prados
Portugal,PT,Guarda District,guarda-district,Prazeres,prazeres
Portugal,PT,Guarda District,guarda-district,Prior Velho,prior-velho
Portugal,PT,Guarda District,guarda-district,Prova,prova
Portugal,PT,Guarda District,guarda-district,Quadrazais,quadrazais
Portugal,PT,Guarda District,guarda-district,Queijas,queijas
Portugal,PT,Guarda District,guarda-district,Queiriz,queiriz
Portugal,PT,Guarda District,guarda-district,Queluz,queluz
Portugal,PT,Guarda District,guarda-district,Quinta de Pero Martins,quinta-de-pero-martins
Portugal,PT,Guarda District,guarda-district,Quintas de Sao Bartolomeu,quintas-de-sao-bartolomeu
Portugal,PT,Guarda District,guarda-district,Rabacal,rabacal
Portugal,PT,Guarda District,guarda-district,Ramada,ramada
Portugal,PT,Guarda District,guarda-district,Ramalhal,ramalhal
Portugal,PT,Guarda District,guarda-district,Ramela,ramela
Portugal,PT,Guarda District,guarda-district,Ranhados,ranhados
Portugal,PT,Guarda District,guarda-district,Rapa,rapa
Portugal,PT,Guarda District,guarda-district,Rapoula do Coa,rapoula-do-coa
Portugal,PT,Guarda District,guarda-district,Ratoeira,ratoeira
Portugal,PT,Guarda District,guarda-district,Reboleira,reboleira
Portugal,PT,Guarda District,guarda-district,Reboleiro,reboleiro
Portugal,PT,Guarda District,guarda-district,Rebolosa,rebolosa
Portugal,PT,Guarda District,guarda-district,Reguengo Grande,reguengo-grande
Portugal,PT,Guarda District,guarda-district,Reigada,reigada
Portugal,PT,Guarda District,guarda-district,Rendo,rendo
Portugal,PT,Guarda District,guarda-district,Ribafria,ribafria
Portugal,PT,Guarda District,guarda-district,Ribamar,ribamar
Portugal,PT,Guarda District,guarda-district,Ribamondego,ribamondego
Portugal,PT,Guarda District,guarda-district,Ribeira Dos Carinhos,ribeira-dos-carinhos
Portugal,PT,Guarda District,guarda-district,Rio de Mel,rio-de-mel
Portugal,PT,Guarda District,guarda-district,Rio de Mouro,rio-de-mouro
Portugal,PT,Guarda District,guarda-district,Rio Torto,rio-torto
Portugal,PT,Guarda District,guarda-district,Rochoso,rochoso
Portugal,PT,Guarda District,guarda-district,Runa,runa
Portugal,PT,Guarda District,guarda-district,Ruvina,ruvina
Portugal,PT,Guarda District,guarda-district,Sabugal,sabugal
Portugal,PT,Guarda District,guarda-district,Sabugueiro,sabugueiro
Portugal,PT,Guarda District,guarda-district,Sacavem,sacavem
Portugal,PT,Guarda District,guarda-district,Sacramento,sacramento
Portugal,PT,Guarda District,guarda-district,Safurdao,safurdao
Portugal,PT,Guarda District,guarda-district,Salgueirais,salgueirais
Portugal,PT,Guarda District,guarda-district,Sameice,sameice
Portugal,PT,Guarda District,guarda-district,Sameiro,sameiro
Portugal,PT,Guarda District,guarda-district,Sandomil,sandomil
Portugal,PT,Guarda District,guarda-district,Santa Barbara,santa-barbara
Portugal,PT,Guarda District,guarda-district,Santa Catarina,santa-catarina
Portugal,PT,Guarda District,guarda-district,Santa Comba,santa-comba
Portugal,PT,Guarda District,guarda-district,Santa Engracia,santa-engracia
Portugal,PT,Guarda District,guarda-district,Santa Eufemia,santa-eufemia
Portugal,PT,Guarda District,guarda-district,Santa Eulalia,santa-eulalia
Portugal,PT,Guarda District,guarda-district,Santa Iria da Azoia,santa-iria-da-azoia
Portugal,PT,Guarda District,guarda-district,Santa Iria de Azoia,santa-iria-de-azoia
Portugal,PT,Guarda District,guarda-district,Santa Isabel,santa-isabel
Portugal,PT,Guarda District,guarda-district,Santa Justa,santa-justa
Portugal,PT,Guarda District,guarda-district,Santa Maria,santa-maria
Portugal,PT,Guarda District,guarda-district,Santa Maria de Belem,santa-maria-de-belem
Portugal,PT,Guarda District,guarda-district,Santa Maria do Castelo e Sao Miguel,santa-maria-do-castelo-e-sao-miguel
Portugal,PT,Guarda District,guarda-district,Santa Maria dos Olivais,santa-maria-dos-olivais
Portugal,PT,Guarda District,guarda-district,Santa Maria e Sao Miguel,santa-maria-e-sao-miguel
Portugal,PT,Guarda District,guarda-district,Santa Marinha,santa-marinha
Portugal,PT,Guarda District,guarda-district,Santana da Azinha,santana-da-azinha
Portugal,PT,Guarda District,guarda-district,Santiago,santiago
Portugal,PT,Guarda District,guarda-district,Santiago dos Velhos,santiago-dos-velhos
Portugal,PT,Guarda District,guarda-district,Santo Antao do Tojal,santo-antao-do-tojal
Portugal,PT,Guarda District,guarda-district,Santo Antonio dos Cavaleiros,santo-antonio-dos-cavaleiros
Portugal,PT,Guarda District,guarda-district,Santo Condestavel,santo-condestavel
Portugal,PT,Guarda District,guarda-district,Santo Estevao,santo-estevao
Portugal,PT,Guarda District,guarda-district,Santo Estevao das Gales,santo-estevao-das-gales
Portugal,PT,Guarda District,guarda-district,Santo Isidoro,santo-isidoro
Portugal,PT,Guarda District,guarda-district,Santo Quintino,santo-quintino
Portugal,PT,Guarda District,guarda-district,Santos-o-Velho,santos-o-velho
Portugal,PT,Guarda District,guarda-district,Sao Bartolomeu,sao-bartolomeu
Portugal,PT,Guarda District,guarda-district,Sao Bartolomeu dos Galegos,sao-bartolomeu-dos-galegos
Portugal,PT,Guarda District,guarda-district,Sao Bras,sao-bras
Portugal,PT,Guarda District,guarda-district,Sao Cristovao e Sao Lourenco,sao-cristovao-e-sao-lourenco
Portugal,PT,Guarda District,guarda-district,Sao Domingos de Benfica,sao-domingos-de-benfica
Portugal,PT,Guarda District,guarda-district,Sao Domingos de Rana,sao-domingos-de-rana
Portugal,PT,Guarda District,guarda-district,Sao Francisco Xavier,sao-francisco-xavier
Portugal,PT,Guarda District,guarda-district,Sao Joao,sao-joao
Portugal,PT,Guarda District,guarda-district,Sao Joao da Talha,sao-joao-da-talha
Portugal,PT,Guarda District,guarda-district,Sao Joao das Lampas,sao-joao-das-lampas
Portugal,PT,Guarda District,guarda-district,Sao Joao de Brito,sao-joao-de-brito
Portugal,PT,Guarda District,guarda-district,Sao Joao de Deus,sao-joao-de-deus
Portugal,PT,Guarda District,guarda-district,Sao Joao Dos Montes,sao-joao-dos-montes
Portugal,PT,Guarda District,guarda-district,Sao Jorge de Arroios,sao-jorge-de-arroios
Portugal,PT,Guarda District,guarda-district,Sao Jose,sao-jose
Portugal,PT,Guarda District,guarda-district,Sao Juliao,sao-juliao
Portugal,PT,Guarda District,guarda-district,Sao Juliao do Tojal,sao-juliao-do-tojal
Portugal,PT,Guarda District,guarda-district,Sao Mamede,sao-mamede
Portugal,PT,Guarda District,guarda-district,Sao Marcos,sao-marcos
Portugal,PT,Guarda District,guarda-district,Sao Martinho,sao-martinho
Portugal,PT,Guarda District,guarda-district,Sao Miguel,sao-miguel
Portugal,PT,Guarda District,guarda-district,Sao Miguel da Guarda,sao-miguel-da-guarda
Portugal,PT,Guarda District,guarda-district,Sao Miguel de Alcainca,sao-miguel-de-alcainca
Portugal,PT,Guarda District,guarda-district,Sao Nicolau,sao-nicolau
Portugal,PT,Guarda District,guarda-district,Sao Paio,sao-paio
Portugal,PT,Guarda District,guarda-district,Sao Paulo,sao-paulo
Portugal,PT,Guarda District,guarda-district,Sao Pedro,sao-pedro
Portugal,PT,Guarda District,guarda-district,Sao Pedro da Cadeira,sao-pedro-da-cadeira
Portugal,PT,Guarda District,guarda-district,Sao Pedro de Penaferrim,sao-pedro-de-penaferrim
Portugal,PT,Guarda District,guarda-district,Sao Pedro de Rio Seco,sao-pedro-de-rio-seco
Portugal,PT,Guarda District,guarda-district,Sao Romao,sao-romao
Portugal,PT,Guarda District,guarda-district,Sao Sebastiao da Pedreira,sao-sebastiao-da-pedreira
Portugal,PT,Guarda District,guarda-district,Sao Vicente,sao-vicente
Portugal,PT,Guarda District,guarda-district,Sao Vicente de Fora,sao-vicente-de-fora
Portugal,PT,Guarda District,guarda-district,Sapataria,sapataria
Portugal,PT,Guarda District,guarda-district,Sazes da Beira,sazes-da-beira
Portugal,PT,Guarda District,guarda-district,Se,se
Portugal,PT,Guarda District,guarda-district,Sebadelhe,sebadelhe
Portugal,PT,Guarda District,guarda-district,Sebadelhe da Serra,sebadelhe-da-serra
Portugal,PT,Guarda District,guarda-district,Seia,seia
Portugal,PT,Guarda District,guarda-district,Seixas,seixas
Portugal,PT,Guarda District,guarda-district,Seixo do Coa,seixo-do-coa
Portugal,PT,Guarda District,guarda-district,Sequeira,sequeira
Portugal,PT,Guarda District,guarda-district,Sequeiros,sequeiros
Portugal,PT,Guarda District,guarda-district,Silveira,silveira
Portugal,PT,Guarda District,guarda-district,Sintra,sintra
Portugal,PT,Guarda District,guarda-district,Sintra (town),sintra-town
Portugal,PT,Guarda District,guarda-district,Sobral da Abelheira,sobral-da-abelheira
Portugal,PT,Guarda District,guarda-district,Sobral da Serra,sobral-da-serra
Portugal,PT,Guarda District,guarda-district,Sobral de Monte Agraco,sobral-de-monte-agraco
Portugal,PT,Guarda District,guarda-district,Sobral Pichorro,sobral-pichorro
Portugal,PT,Guarda District,guarda-district,Sobralinho,sobralinho
Portugal,PT,Guarda District,guarda-district,Socorro,socorro
Portugal,PT,Guarda District,guarda-district,Sortelha,sortelha
Portugal,PT,Guarda District,guarda-district,Souro Pires,souro-pires
Portugal,PT,Guarda District,guarda-district,Souto,souto
Portugal,PT,Guarda District,guarda-district,Souto de Aguiar da Beira,souto-de-aguiar-da-beira
Portugal,PT,Guarda District,guarda-district,Souto Maior,souto-maior
Portugal,PT,Guarda District,guarda-district,Tamanhos,tamanhos
Portugal,PT,Guarda District,guarda-district,Teixeira,teixeira
Portugal,PT,Guarda District,guarda-district,Terrenho,terrenho
Portugal,PT,Guarda District,guarda-district,Terrugem,terrugem
Portugal,PT,Guarda District,guarda-district,Torre do Terrenho,torre-do-terrenho
Portugal,PT,Guarda District,guarda-district,Torres,torres
Portugal,PT,Guarda District,guarda-district,Torres Vedras,torres-vedras
Portugal,PT,Guarda District,guarda-district,Torrozelo,torrozelo
Portugal,PT,Guarda District,guarda-district,Touca,touca
Portugal,PT,Guarda District,guarda-district,Tourais,tourais
Portugal,PT,Guarda District,guarda-district,Trancoso,trancoso
Portugal,PT,Guarda District,guarda-district,Travancinha,travancinha
Portugal,PT,Guarda District,guarda-district,Triana,triana
Portugal,PT,Guarda District,guarda-district,Trinta,trinta
Portugal,PT,Guarda District,guarda-district,Turcifal,turcifal
Portugal,PT,Guarda District,guarda-district,Unhos,unhos
Portugal,PT,Guarda District,guarda-district,Valbom,valbom
Portugal,PT,Guarda District,guarda-district,Valdujo,valdujo
Portugal,PT,Guarda District,guarda-district,Vale da Mula,vale-da-mula
Portugal,PT,Guarda District,guarda-district,Vale de Amoreira,vale-de-amoreira
Portugal,PT,Guarda District,guarda-district,Vale de Azares,vale-de-azares
Portugal,PT,Guarda District,guarda-district,Vale de Espinho,vale-de-espinho
Portugal,PT,Guarda District,guarda-district,Vale de Estrela,vale-de-estrela
Portugal,PT,Guarda District,guarda-district,Vale do Paraiso,vale-do-paraiso
Portugal,PT,Guarda District,guarda-district,Vale do Seixo,vale-do-seixo
Portugal,PT,Guarda District,guarda-district,Vale Flor,vale-flor
Portugal,PT,Guarda District,guarda-district,Valezim,valezim
Portugal,PT,Guarda District,guarda-district,Valhelhas,valhelhas
Portugal,PT,Guarda District,guarda-district,Valverde,valverde
Portugal,PT,Guarda District,guarda-district,Varzea de Meruge,varzea-de-meruge
Portugal,PT,Guarda District,guarda-district,Vascoveiro,vascoveiro
Portugal,PT,Guarda District,guarda-district,Vela,vela
Portugal,PT,Guarda District,guarda-district,Velosa,velosa
Portugal,PT,Guarda District,guarda-district,Venda do Pinheiro,venda-do-pinheiro
Portugal,PT,Guarda District,guarda-district,Venda Nova,venda-nova
