s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Almodovar del Campo,almodovar-del-campo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Almodovar del Pinar,almodovar-del-pinar
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Almoguera,almoguera
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Almonacid de Zorita,almonacid-de-zorita
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Almonacid del Marquesado,almonacid-del-marquesado
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Almorox,almorox
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Alocen,alocen
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Alovera,alovera
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Alpera,alpera
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Altarejos,altarejos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Alustante,alustante
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Anchuras,anchuras
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Anguita,anguita
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Anover de Tajo,anover-de-tajo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Anquela del Ducado,anquela-del-ducado
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Anquela del Pedregal,anquela-del-pedregal
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arandilla del Arroyo,arandilla-del-arroyo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Aranzueque,aranzueque
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arbancon,arbancon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arbeteta,arbeteta
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arcicollar,arcicollar
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arcos de la Sierra,arcos-de-la-sierra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arenas de San Juan,arenas-de-san-juan
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Argamasilla de Alba,argamasilla-de-alba
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Argamasilla de Calatrava,argamasilla-de-calatrava
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Argecilla,argecilla
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arguisuelas,arguisuelas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Armallones,armallones
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Armuna de Tajuna,armuna-de-tajuna
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arrancacepas,arrancacepas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Arroyo de las Fraguas,arroyo-de-las-fraguas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Atalaya del Canavate,atalaya-del-canavate
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Atanzon,atanzon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Atienza,atienza
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Aunon,aunon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Ayna,ayna
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Azuqueca de Henares,azuqueca-de-henares
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Azutan,azutan
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Baides,baides
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Balazote,balazote
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Ballesteros de Calatrava,ballesteros-de-calatrava
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Balsa de Ves,balsa-de-ves
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Banos de Tajo,banos-de-tajo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Banuelos,banuelos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Barajas de Melo,barajas-de-melo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Barchin del Hoyo,barchin-del-hoyo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Barcience,barcience
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Bargas,bargas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Barrax,barrax
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Barriopedro,barriopedro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Bascunana de San Pedro,bascunana-de-san-pedro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Beamud,beamud
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Belinchon,belinchon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Belmonte,belmonte
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Belmontejo,belmontejo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Belvis de la Jara,belvis-de-la-jara
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Berninches,berninches
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Beteta,beteta
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Bienservida,bienservida
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Bogarra,bogarra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Bolanos de Calatrava,bolanos-de-calatrava
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Bonete,bonete
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Boniches,boniches
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Borox,borox
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Brazatortas,brazatortas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Brihuega,brihuega
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Buciegas,buciegas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Budia,budia
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Buenache de Alarcon,buenache-de-alarcon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Buenaventura,buenaventura
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Buendia,buendia
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Bujalaro,bujalaro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Burguillos de Toledo,burguillos-de-toledo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Burujon,burujon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Bustares,bustares
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cabanas de la Sagra,cabanas-de-la-sagra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cabanas de Yepes,cabanas-de-yepes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cabanillas del Campo,cabanillas-del-campo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cabezamesada,cabezamesada
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cabezarados,cabezarados
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Calera y Chozas,calera-y-chozas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Caleruela,caleruela
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Camarena,camarena
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Camarenilla,camarenilla
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Campillo de Altobuey,campillo-de-altobuey
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Campillo de Duenas,campillo-de-duenas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Campillo de Ranas,campillo-de-ranas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Campillos-Paravientos,campillos-paravientos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Campillos-Sierra,campillos-sierra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Campisabalos,campisabalos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Campo de Criptana,campo-de-criptana
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Camunas,camunas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canada de Calatrava,canada-de-calatrava
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canada del Hoyo,canada-del-hoyo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canalejas del Arroyo,canalejas-del-arroyo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canamares,canamares
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canaveras,canaveras
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canaveruelas,canaveruelas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canete,canete
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canizar,canizar
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canizares,canizares
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Canredondo,canredondo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cantalojas,cantalojas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carboneras de Guadazaon,carboneras-de-guadazaon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carcelen,carcelen
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cardenete,cardenete
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cardiel de los Montes,cardiel-de-los-montes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carmena,carmena
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carranque,carranque
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carrascosa,carrascosa
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carrascosa de Haro,carrascosa-de-haro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carriches,carriches
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carrion de Calatrava,carrion-de-calatrava
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Carrizosa,carrizosa
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casa de Uceda,casa-de-uceda
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casarrubios del Monte,casarrubios-del-monte
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de Benitez,casas-de-benitez
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de Fernando Alonso,casas-de-fernando-alonso
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de Garcimolina,casas-de-garcimolina
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de Guijarro,casas-de-guijarro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de Haro,casas-de-haro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de Juan Nunez,casas-de-juan-nunez
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de Lazaro,casas-de-lazaro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de los Pinos,casas-de-los-pinos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de San Galindo,casas-de-san-galindo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas de Ves,casas-de-ves
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casas Ibanez,casas-ibanez
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casasbuenas,casasbuenas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Casasimarro,casasimarro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Caspuenas,caspuenas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castejon de Henares,castejon-de-henares
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castellar de la Muela,castellar-de-la-muela
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castellar de Santiago,castellar-de-santiago
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castilforte,castilforte
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castillejo de Iniesta,castillejo-de-iniesta
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castillejo-Sierra,castillejo-sierra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castillo de Bayuela,castillo-de-bayuela
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castillo de Garcimunoz,castillo-de-garcimunoz
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castillo-Albaranez,castillo-albaranez
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Castilnuevo,castilnuevo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Caudete,caudete
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cazalegas,cazalegas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cebolla,cebolla
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cedillo del Condado,cedillo-del-condado
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cendejas de la Torre,cendejas-de-la-torre
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cenizate,cenizate
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Centenera,centenera
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cervera de los Montes,cervera-de-los-montes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cervera del Llano,cervera-del-llano
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Checa,checa
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Chequilla,chequilla
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Chillaron de Cuenca,chillaron-de-cuenca
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Chillaron del Rey,chillaron-del-rey
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Chiloeches,chiloeches
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Chinchilla de Monte Aragon,chinchilla-de-monte-aragon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Chozas de Canales,chozas-de-canales
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Chueca,chueca
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Chumillas,chumillas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cifuentes,cifuentes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cincovillas,cincovillas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Ciruelas,ciruelas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Ciruelos,ciruelos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Ciudad Real,ciudad-real
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cobeja,cobeja
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cobeta,cobeta
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cobisa,cobisa
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cogollor,cogollor
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cogolludo,cogolludo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Condemios de Abajo,condemios-de-abajo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Condemios de Arriba,condemios-de-arriba
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Congostrina,congostrina
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Consuegra,consuegra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Copernal,copernal
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Corduente,corduente
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Corral de Almaguer,corral-de-almaguer
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Corral de Calatrava,corral-de-calatrava
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Corral-Rubio,corral-rubio
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cotillas,cotillas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cozar,cozar
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cuenca,cuenca
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cuerva,cuerva
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Cueva del Hierro,cueva-del-hierro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Daimiel,daimiel
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Domingo Perez,domingo-perez
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Dosbarrios,dosbarrios
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Driebes,driebes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Duron,duron
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Bonillo,el-bonillo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Carpio de Tajo,el-carpio-de-tajo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Casar de Escalona,el-casar-de-escalona
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Pedernoso,el-pedernoso
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Provencio,el-provencio
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Puente del Arzobispo,el-puente-del-arzobispo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Real de San Vicente,el-real-de-san-vicente
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Robledo,el-robledo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Toboso,el-toboso
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,El Viso de San Juan,el-viso-de-san-juan
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Elche de la Sierra,elche-de-la-sierra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Embid,embid
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Enguidanos,enguidanos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Erustes,erustes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Escalona,escalona
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Escalonilla,escalonilla
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Escamilla,escamilla
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Escariche,escariche
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Escopete,escopete
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Espinosa de Henares,espinosa-de-henares
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Espinoso del Rey,espinoso-del-rey
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Esplegares,esplegares
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Esquivias,esquivias
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Estables,estables
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Estriegana,estriegana
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Ferez,ferez
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fontanar,fontanar
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fontanarejo,fontanarejo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fresneda de Altarejos,fresneda-de-altarejos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fresneda de la Sierra,fresneda-de-la-sierra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuembellida,fuembellida
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuencaliente,fuencaliente
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuencemillan,fuencemillan
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuenllana,fuenllana
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuensalida,fuensalida
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuensanta,fuensanta
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuente de Pedro Naharro,fuente-de-pedro-naharro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuente el Fresno,fuente-el-fresno
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuente-Alamo,fuente-alamo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentealbilla,fuentealbilla
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentelahiguera de Albatages,fuentelahiguera-de-albatages
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentelencina,fuentelencina
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentelespino de Haro,fuentelespino-de-haro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentelespino de Moya,fuentelespino-de-moya
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentelsaz,fuentelsaz
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentelviejo,fuentelviejo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentenovilla,fuentenovilla
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuentes,fuentes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Fuertescusa,fuertescusa
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Gabaldon,gabaldon
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Gajanejos,gajanejos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Galapagos,galapagos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Galve de Sorbe,galve-de-sorbe
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Galvez,galvez
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Garaballa,garaballa
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Gascuena,gascuena
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Gascuena de Bornova,gascuena-de-bornova
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Gerindote,gerindote
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Golosalvo,golosalvo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Graja de Campalbo,graja-de-campalbo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Graja de Iniesta,graja-de-iniesta
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Guadalajara,guadalajara
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Guadalmez,guadalmez
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Guadamur,guadamur
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hellin,hellin
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Henarejos,henarejos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Henche,henche
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Herencia,herencia
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Herreria,herreria
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Herreruela de Oropesa,herreruela-de-oropesa
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hiendelaencina,hiendelaencina
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Higueruela,higueruela
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hijes,hijes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hinojosa de San Vicente,hinojosa-de-san-vicente
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hinojosas de Calatrava,hinojosas-de-calatrava
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hita,hita
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hombrados,hombrados
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Honrubia,honrubia
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hontanar,hontanar
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hontanaya,hontanaya
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hontecillas,hontecillas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hontoba,hontoba
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Horcajo de Santiago,horcajo-de-santiago
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Horche,horche
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hormigos,hormigos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hoya-Gonzalo,hoya-gonzalo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huecas,huecas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huelamo,huelamo
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huelves,huelves
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huerguina,huerguina
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huermeces del Cerro,huermeces-del-cerro
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huerta de la Obispalia,huerta-de-la-obispalia
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huerta de Valdecarabanos,huerta-de-valdecarabanos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huerta del Marquesado,huerta-del-marquesado
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huertahernando,huertahernando
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Huete,huete
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Hueva,hueva
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Humanes,humanes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Illan de Vacas,illan-de-vacas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Illana,illana
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Illescas,illescas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Infantes,infantes
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Iniesta,iniesta
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Iniestola,iniestola
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Irueste,irueste
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Jadraque,jadraque
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Jirueque,jirueque
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Jorquera,jorquera
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Alameda de la Sagra,la-alameda-de-la-sagra
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Alberca de Zancara,la-alberca-de-zancara
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Calzada de Calatrava,la-calzada-de-calatrava
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Frontera,la-frontera
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Gineta,la-gineta
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Guardia,la-guardia
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Puebla de Almoradiel,la-puebla-de-almoradiel
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Puebla de Montalban,la-puebla-de-montalban
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Pueblanueva,la-pueblanueva
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Roda,la-roda
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Solana,la-solana
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,La Torre de Esteban Hambran,la-torre-de-esteban-hambran
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Lagartera,lagartera
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Laguna del Marquesado,laguna-del-marquesado
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Lagunaseca,lagunaseca
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Landete,landete
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Las Mesas,las-mesas
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Las Pedroneras,las-pedroneras
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Las Ventas de Retamosa,las-ventas-de-retamosa
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Layos,layos
Spain,spain,ES,Castile-La Mancha,castile-la-mancha,Ledana,ledana
