s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Suen,suen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Taferrot,taferrot
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Talheim,talheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tamm,tamm
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tannhausen,tannhausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tannheim,tannheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tauberbischofsheim,tauberbischofsheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tengen,tengen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Teningen,teningen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tennenbronn,tennenbronn
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tettnang,tettnang
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tiefenbronn,tiefenbronn
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Titisee-Neustadt,titisee-neustadt
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Todtmoos,todtmoos
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Todtnau,todtnau
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Triberg,triberg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Trochtelfingen,trochtelfingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Trossingen,trossingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tubingen,tubingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tubingen Region,tubingen-region
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tuningen,tuningen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Tuttlingen,tuttlingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Uberlingen,uberlingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Ubstadt-Weiher,ubstadt-weiher
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Uhingen,uhingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Uhldingen-Muhlhofen,uhldingen-muhlhofen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Uhlingen-Birkendorf,uhlingen-birkendorf
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Ulm,ulm
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Umkirch,umkirch
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Ummendorf,ummendorf
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Unlingen,unlingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Untereisesheim,untereisesheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Unterensingen,unterensingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Untergruppenbach,untergruppenbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Unterhausen,unterhausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Unterjettingen,unterjettingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Unterkirnach,unterkirnach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Unterkrozingen,unterkrozingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Untermunkheim,untermunkheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Unterreichenbach,unterreichenbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Unterschneidheim,unterschneidheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Urbach,urbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Uttenweiler,uttenweiler
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Vaihingen an der Enz,vaihingen-an-der-enz
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Vellberg,vellberg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Veringenstadt,veringenstadt
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Villingen-Schwenningen,villingen-schwenningen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Villingendorf,villingendorf
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Vogt,vogt
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Vogtsburg,vogtsburg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Vohrenbach,vohrenbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Vohringen,vohringen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Volkertshausen,volkertshausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Vorstetten,vorstetten
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waghausel,waghausel
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waiblingen,waiblingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waibstadt,waibstadt
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wain,wain
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wald,wald
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waldburg,waldburg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waldenbuch,waldenbuch
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waldenburg,waldenburg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waldkirch,waldkirch
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waldshut-Tiengen,waldshut-tiengen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waldstetten,waldstetten
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Walheim,walheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Walldorf,walldorf
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Walldurn,walldurn
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wallhausen,wallhausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wangen,wangen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wannweil,wannweil
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Warthausen,warthausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Waschenbeuren,waschenbeuren
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wehingen,wehingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wehr,wehr
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weidenstetten,weidenstetten
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weikersheim,weikersheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weil am Rhein,weil-am-rhein
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weil der Stadt,weil-der-stadt
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weil im Schonbuch,weil-im-schonbuch
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weilheim,weilheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weilheim an der Teck,weilheim-an-der-teck
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weingarten,weingarten
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weinheim,weinheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weinsberg,weinsberg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weinstadt-Endersbach,weinstadt-endersbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weisenbach,weisenbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weissach,weissach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weibach,weibach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Weisweil,weisweil
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wellendingen,wellendingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Welzheim,welzheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wendlingen am Neckar,wendlingen-am-neckar
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Werbach,werbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wernau,wernau
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wertheim,wertheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Westerheim,westerheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Westerstetten,westerstetten
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Westhausen,westhausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Widdern,widdern
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wiernsheim,wiernsheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wiesenbach,wiesenbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wiesensteig,wiesensteig
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wiesloch,wiesloch
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wildberg,wildberg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wilhelmsdorf,wilhelmsdorf
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wilhelmsfeld,wilhelmsfeld
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Willstatt,willstatt
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wimsheim,wimsheim
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Winnenden,winnenden
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Winterbach,winterbach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Winterlingen,winterlingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wittnau,wittnau
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wolfach,wolfach
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wolfegg,wolfegg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wolfschlugen,wolfschlugen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wolpertshausen,wolpertshausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wolpertswende,wolpertswende
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wort,wort
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wossingen,wossingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wurmberg,wurmberg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wurmlingen,wurmlingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wustenrot,wustenrot
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wutoschingen,wutoschingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Wyhl,wyhl
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zaberfeld,zaberfeld
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zaisenhausen,zaisenhausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zell,zell
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zell im Wiesental,zell-im-wiesental
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zell unter Aichelberg,zell-unter-aichelberg
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zimmern ob Rottweil,zimmern-ob-rottweil
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zuzenhausen,zuzenhausen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zweiflingen,zweiflingen
Germany,germany,DE,Baden-Wurttemberg,baden-wurttemberg,Zwiefalten,zwiefalten
Germany,germany,DE,Bavaria,bavaria,Abenberg,abenberg
Germany,germany,DE,Bavaria,bavaria,Abensberg,abensberg
Germany,germany,DE,Bavaria,bavaria,Absberg,absberg
Germany,germany,DE,Bavaria,bavaria,Achslach,achslach
Germany,germany,DE,Bavaria,bavaria,Adelsdorf,adelsdorf
Germany,germany,DE,Bavaria,bavaria,Adelshofen,adelshofen
Germany,germany,DE,Bavaria,bavaria,Adelsried,adelsried
Germany,germany,DE,Bavaria,bavaria,Adelzhausen,adelzhausen
Germany,germany,DE,Bavaria,bavaria,Adlkofen,adlkofen
Germany,germany,DE,Bavaria,bavaria,Affing,affing
Germany,germany,DE,Bavaria,bavaria,Aham,aham
Germany,germany,DE,Bavaria,bavaria,Aholfing,aholfing
Germany,germany,DE,Bavaria,bavaria,Aholming,aholming
Germany,germany,DE,Bavaria,bavaria,Ahorn,ahorn
Germany,germany,DE,Bavaria,bavaria,Aichach,aichach
Germany,germany,DE,Bavaria,bavaria,Aichen,aichen
Germany,germany,DE,Bavaria,bavaria,Aidenbach,aidenbach
Germany,germany,DE,Bavaria,bavaria,Aidhausen,aidhausen
Germany,germany,DE,Bavaria,bavaria,Aiglsbach,aiglsbach
Germany,germany,DE,Bavaria,bavaria,Aindling,aindling
Germany,germany,DE,Bavaria,bavaria,Ainring,ainring
Germany,germany,DE,Bavaria,bavaria,Aislingen,aislingen
Germany,germany,DE,Bavaria,bavaria,Aitrang,aitrang
Germany,germany,DE,Bavaria,bavaria,Albaching,albaching
Germany,germany,DE,Bavaria,bavaria,Albertshofen,albertshofen
Germany,germany,DE,Bavaria,bavaria,Aldersbach,aldersbach
Germany,germany,DE,Bavaria,bavaria,Alerheim,alerheim
Germany,germany,DE,Bavaria,bavaria,Alesheim,alesheim
Germany,germany,DE,Bavaria,bavaria,Aletshausen,aletshausen
Germany,germany,DE,Bavaria,bavaria,Alfeld,alfeld
Germany,germany,DE,Bavaria,bavaria,Allersberg,allersberg
Germany,germany,DE,Bavaria,bavaria,Allershausen,allershausen
Germany,germany,DE,Bavaria,bavaria,Alling,alling
Germany,germany,DE,Bavaria,bavaria,Altdorf,altdorf
Germany,germany,DE,Bavaria,bavaria,Alteglofsheim,alteglofsheim
Germany,germany,DE,Bavaria,bavaria,Altenbuch,altenbuch
Germany,germany,DE,Bavaria,bavaria,Altendorf,altendorf
Germany,germany,DE,Bavaria,bavaria,Altenkunstadt,altenkunstadt
Germany,germany,DE,Bavaria,bavaria,Altenmarkt,altenmarkt
Germany,germany,DE,Bavaria,bavaria,Altenmunster,altenmunster
Germany,germany,DE,Bavaria,bavaria,Altenstadt,altenstadt
Germany,germany,DE,Bavaria,bavaria,Altenthann,altenthann
Germany,germany,DE,Bavaria,bavaria,Alterhofen,alterhofen
Germany,germany,DE,Bavaria,bavaria,Altfraunhofen,altfraunhofen
Germany,germany,DE,Bavaria,bavaria,Althegnenberg,althegnenberg
Germany,germany,DE,Bavaria,bavaria,Altomunster,altomunster
Germany,germany,DE,Bavaria,bavaria,Altotting,altotting
Germany,germany,DE,Bavaria,bavaria,Altusried,altusried
Germany,germany,DE,Bavaria,bavaria,Alzenau in Unterfranken,alzenau-in-unterfranken
Germany,germany,DE,Bavaria,bavaria,Amberg,amberg
Germany,germany,DE,Bavaria,bavaria,Amendingen,amendingen
Germany,germany,DE,Bavaria,bavaria,Amerang,amerang
Germany,germany,DE,Bavaria,bavaria,Ammerndorf,ammerndorf
Germany,germany,DE,Bavaria,bavaria,Ammerthal,ammerthal
Germany,germany,DE,Bavaria,bavaria,Ampfing,ampfing
Germany,germany,DE,Bavaria,bavaria,Andechs,andechs
Germany,germany,DE,Bavaria,bavaria,Ansbach,ansbach
Germany,germany,DE,Bavaria,bavaria,Antdorf,antdorf
Germany,germany,DE,Bavaria,bavaria,Anzing,anzing
Germany,germany,DE,Bavaria,bavaria,Apfeldorf,apfeldorf
Germany,germany,DE,Bavaria,bavaria,Arberg,arberg
Germany,germany,DE,Bavaria,bavaria,Aresing,aresing
Germany,germany,DE,Bavaria,bavaria,Arnbruck,arnbruck
Germany,germany,DE,Bavaria,bavaria,Arnschwang,arnschwang
Germany,germany,DE,Bavaria,bavaria,Arnstein,arnstein
Germany,germany,DE,Bavaria,bavaria,Arnstorf,arnstorf
Germany,germany,DE,Bavaria,bavaria,Arrach,arrach
Germany,germany,DE,Bavaria,bavaria,Arzberg,arzberg
Germany,germany,DE,Bavaria,bavaria,Asbach-Baumenheim,asbach-baumenheim
Germany,germany,DE,Bavaria,bavaria,Ascha,ascha
Germany,germany,DE,Bavaria,bavaria,Aschaffenburg,aschaffenburg
Germany,germany,DE,Bavaria,bavaria,Aschau am Inn,aschau-am-inn
Germany,germany,DE,Bavaria,bavaria,Aschau im Chiemgau,aschau-im-chiemgau
Germany,germany,DE,Bavaria,bavaria,Aschheim,aschheim
Germany,germany,DE,Bavaria,bavaria,Aling,aling
Germany,germany,DE,Bavaria,bavaria,Attenhofen,attenhofen
Germany,germany,DE,Bavaria,bavaria,Attenkirchen,attenkirchen
Germany,germany,DE,Bavaria,bavaria,Atting,atting
Germany,germany,DE,Bavaria,bavaria,Au in der Hallertau,au-in-der-hallertau
Germany,germany,DE,Bavaria,bavaria,Aub,aub
Germany,germany,DE,Bavaria,bavaria,Auerbach,auerbach
Germany,germany,DE,Bavaria,bavaria,Aufhausen,aufhausen
Germany,germany,DE,Bavaria,bavaria,Aufse,aufse
Germany,germany,DE,Bavaria,bavaria,Augsburg,augsburg
Germany,germany,DE,Bavaria,bavaria,Auhausen,auhausen
Germany,germany,DE,Bavaria,bavaria,Aura im Sinngrund,aura-im-sinngrund
Germany,germany,DE,Bavaria,bavaria,Auernzell,auernzell
Germany,germany,DE,Bavaria,bavaria,Aying,aying
Germany,germany,DE,Bavaria,bavaria,Aystetten,aystetten
Germany,germany,DE,Bavaria,bavaria,Baar-Ebenhausen,baar-ebenhausen
Germany,germany,DE,Bavaria,bavaria,Babenhausen,babenhausen
Germany,germany,DE,Bavaria,bavaria,Babensham,babensham
Germany,germany,DE,Bavaria,bavaria,Bach,bach
Germany,germany,DE,Bavaria,bavaria,Bachhagel,bachhagel
Germany,germany,DE,Bavaria,bavaria,Bachingen an der Brenz,bachingen-an-der-brenz
Germany,germany,DE,Bavaria,bavaria,Bad Abbach,bad-abbach
Germany,germany,DE,Bavaria,bavaria,Bad Aibling,bad-aibling
Germany,germany,DE,Bavaria,bavaria,Bad Alexandersbad,bad-alexandersbad
Germany,germany,DE,Bavaria,bavaria,Bad Berneck im Fichtelgebirge,bad-berneck-im-fichtelgebirge
Germany,germany,DE,Bavaria,bavaria,Bad Birnbach,bad-birnbach
Germany,germany,DE,Bavaria,bavaria,Bad Bocklet,bad-bocklet
Germany,germany,DE,Bavaria,bavaria,Bad Bruckenau,bad-bruckenau
Germany,germany,DE,Bavaria,bavaria,Bad Endorf,bad-endorf
Germany,germany,DE,Bavaria,bavaria,Bad Feilnbach,bad-feilnbach
Germany,germany,DE,Bavaria,bavaria,Bad Fussing,bad-fussing
Germany,germany,DE,Bavaria,bavaria,Bad Griesbach,bad-griesbach
Germany,germany,DE,Bavaria,bavaria,Bad Heilbrunn,bad-heilbrunn
Germany,germany,DE,Bavaria,bavaria,Bad Kissingen,bad-kissingen
Germany,germany,DE,Bavaria,bavaria,Bad Kohlgrub,bad-kohlgrub
Germany,germany,DE,Bavaria,bavaria,Bad Konigshofen im Grabfeld,bad-konigshofen-im-grabfeld
Germany,germany,DE,Bavaria,bavaria,Bad Neustadt an der Saale,bad-neustadt-an-der-saale
Germany,germany,DE,Bavaria,bavaria,Bad Reichenhall,bad-reichenhall
Germany,germany,DE,Bavaria,bavaria,Bad Staffelstein,bad-staffelstein
Germany,germany,DE,Bavaria,bavaria,Bad Steben,bad-steben
Germany,germany,DE,Bavaria,bavaria,Bad Tolz,bad-tolz
Germany,germany,DE,Bavaria,bavaria,Bad Wiessee,bad-wiessee
Germany,germany,DE,Bavaria,bavaria,Bad Windsheim,bad-windsheim
Germany,germany,DE,Bavaria,bavaria,Bad Worishofen,bad-worishofen
Germany,germany,DE,Bavaria,bavaria,Baierbrunn,baierbrunn
Germany,germany,DE,Bavaria,bavaria,Baiersdorf,baiersdorf
Germany,germany,DE,Bavaria,bavaria,Baisweil,baisweil
Germany,germany,DE,Bavaria,bavaria,Balzhausen,balzhausen
Germany,germany,DE,Bavaria,bavaria,Bamberg,bamberg
Germany,germany,DE,Bavaria,bavaria,Barbing,barbing
Germany,germany,DE,Bavaria,bavaria,Barnau,barnau
Germany,germany,DE,Bavaria,bavaria,Bastheim,bastheim
Germany,germany,DE,Bavaria,bavaria,Baudenbach,baudenbach
Germany,germany,DE,Bavaria,bavaria,Baunach,baunach
Germany,germany,DE,Bavaria,bavaria,Bayerbach,bayerbach
Germany,germany,DE,Bavaria,bavaria,Bayerisch Eisenstein,bayerisch-eisenstein
Germany,germany,DE,Bavaria,bavaria,Bayerisch Gmain,bayerisch-gmain
Germany,germany,DE,Bavaria,bavaria,Bayreuth,bayreuth
Germany,germany,DE,Bavaria,bavaria,Bayrischzell,bayrischzell
Germany,germany,DE,Bavaria,bavaria,Bechtsrieth,bechtsrieth
Germany,germany,DE,Bavaria,bavaria,Bellenberg,bellenberg
Germany,germany,DE,Bavaria,bavaria,Benediktbeuern,benediktbeuern
Germany,germany,DE,Bavaria,bavaria,Benningen,benningen
Germany,germany,DE,Bavaria,bavaria,Beratzhausen,beratzhausen
Germany,germany,DE,Bavaria,bavaria,Berching,berching
Germany,germany,DE,Bavaria,bavaria,Berchtesgaden,berchtesgaden
Germany,germany,DE,Bavaria,bavaria,Berg,berg
Germany,germany,DE,Bavaria,bavaria,Berg im Gau,berg-im-gau
Germany,germany,DE,Bavaria,bavaria,Bergen,bergen
Germany,germany,DE,Bavaria,bavaria,Bergkirchen,bergkirchen
Germany,germany,DE,Bavaria,bavaria,Berglern,berglern
Germany,germany,DE,Bavaria,bavaria,Bergrheinfeld,bergrheinfeld
Germany,germany,DE,Bavaria,bavaria,Bergtheim,bergtheim
Germany,germany,DE,Bavaria,bavaria,Bernau am Chiemsee,bernau-am-chiemsee
Germany,germany,DE,Bavaria,bavaria,Bernbeuren,bernbeuren
Germany,germany,DE,Bavaria,bavaria,Berngau,berngau
Germany,germany,DE,Bavaria,bavaria,Bernhardswald,bernhardswald
Germany,germany,DE,Bavaria,bavaria,Bernried,bernried
Germany,germany,DE,Bavaria,bavaria,Betzigau,betzigau
Germany,germany,DE,Bavaria,bavaria,Beutelsbach,beutelsbach
Germany,germany,DE,Bavaria,bavaria,Biberbach,biberbach
Germany,germany,DE,Bavaria,bavaria,Biburg,biburg
Germany,germany,DE,Bavaria,bavaria,Bichl,bichl
Germany,germany,DE,Bavaria,bavaria,Bidingen,bidingen
Germany,germany,DE,Bavaria,bavaria,Biebelried,biebelried
Germany,germany,DE,Bavaria,bavaria,Biessenhofen,biessenhofen
Germany,germany,DE,Bavaria,bavaria,Bindlach,bindlach
Germany,germany,DE,Bavaria,bavaria,Binswangen,binswangen
Germany,germany,DE,Bavaria,bavaria,Birkenfeld,birkenfeld
Germany,germany,DE,Bavaria,bavaria,Bischberg,bischberg
Germany,germany,DE,Bavaria,bavaria,Bischbrunn,bischbrunn
Germany,germany,DE,Bavaria,bavaria,Bischofsgrun,bischofsgrun
Germany,germany,DE,Bavaria,bavaria,Bischofsheim an der Rhon,bischofsheim-an-der-rhon
Germany,germany,DE,Bavaria,bavaria,Bischofsmais,bischofsmais
Germany,germany,DE,Bavaria,bavaria,Bischofswiesen,bischofswiesen
Germany,germany,DE,Bavaria,bavaria,Bissingen,bissingen
Germany,germany,DE,Bavaria,bavaria,Blaibach,blaibach
Germany,germany,DE,Bavaria,bavaria,Blaichach,blaichach
Germany,germany,DE,Bavaria,bavaria,Blankenbach,blankenbach
Germany,germany,DE,Bavaria,bavaria,Blindheim,blindheim
Germany,germany,DE,Bavaria,bavaria,Bobing,bobing
Germany,germany,DE,Bavaria,bavaria,Bobingen,bobingen
Germany,germany,DE,Bavaria,bavaria,Bobrach,bobrach
Germany,germany,DE,Bavaria,bavaria,Bockhorn,bockhorn
Germany,germany,DE,Bavaria,bavaria,Bodenkirchen,bodenkirchen
Germany,germany,DE,Bavaria,bavaria,Bodenmais,bodenmais
Germany,germany,DE,Bavaria,bavaria,Bodenwohr,bodenwohr
Germany,germany,DE,Bavaria,bavaria,Bodolz,bodolz
Germany,germany,DE,Bavaria,bavaria,Bogen,bogen
Germany,germany,DE,Bavaria,bavaria,Bogenhausen,bogenhausen
Germany,germany,DE,Bavaria,bavaria,Bolsterlang,bolsterlang
Germany,germany,DE,Bavaria,bavaria,Bonstetten,bonstetten
Germany,germany,DE,Bavaria,bavaria,Boos,boos
Germany,germany,DE,Bavaria,bavaria,Brand,brand
Germany,germany,DE,Bavaria,bavaria,Brannenburg,brannenburg
Germany,germany,DE,Bavaria,bavaria,Breitbrunn,breitbrunn
Germany,germany,DE,Bavaria,bavaria,Breitenberg,breitenberg
Germany,germany,DE,Bavaria,bavaria,Breitenbrunn,breitenbrunn
Germany,germany,DE,Bavaria,bavaria,Breitengubach,breitengubach
Germany,germany,DE,Bavaria,bavaria,Breitenthal,breitenthal
Germany,germany,DE,Bavaria,bavaria,Brennberg,brennberg
Germany,germany,DE,Bavaria,bavaria,Bruck,bruck
Germany,germany,DE,Bavaria,bavaria,Bruck in der Oberpfalz,bruck-in-der-oberpfalz
Germany,germany,DE,Bavaria,bavaria,Bruckberg,bruckberg
Germany,germany,DE,Bavaria,bavaria,Bruckmuhl,bruckmuhl
Germany,germany,DE,Bavaria,bavaria,Brunn,brunn
Germany,germany,DE,Bavaria,bavaria,Brunnen,brunnen
Germany,germany,DE,Bavaria,bavaria,Brunnthal,brunnthal
Germany,germany,DE,Bavaria,bavaria,Bubenreuth,bubenreuth
Germany,germany,DE,Bavaria,bavaria,Bubesheim,bubesheim
Germany,germany,DE,Bavaria,bavaria,Buch,buch
Germany,germany,DE,Bavaria,bavaria,Buch am Buchrain,buch-am-buchrain
Germany,germany,DE,Bavaria,bavaria,Buchbach,buchbach
Germany,germany,DE,Bavaria,bavaria,Buchbrunn,buchbrunn
Germany,germany,DE,Bavaria,bavaria,Buchdorf,buchdorf
Germany,germany,DE,Bavaria,bavaria,Buchenbach,buchenbach
Germany,germany,DE,Bavaria,bavaria,Buchenberg,buchenberg
Germany,germany,DE,Bavaria,bavaria,Buchlberg,buchlberg
Germany,germany,DE,Bavaria,bavaria,Buchloe,buchloe
Germany,germany,DE,Bavaria,bavaria,Buckenhof,buckenhof
Germany,germany,DE,Bavaria,bavaria,Burgau,burgau
Germany,germany,DE,Bavaria,bavaria,Burgberg,burgberg
Germany,germany,DE,Bavaria,bavaria,Burgbernheim,burgbernheim
Germany,germany,DE,Bavaria,bavaria,Burgebrach,burgebrach
Germany,germany,DE,Bavaria,bavaria,Burggen,burggen
Germany,germany,DE,Bavaria,bavaria,Burghaslach,burghaslach
Germany,germany,DE,Bavaria,bavaria,Burghausen,burghausen
Germany,germany,DE,Bavaria,bavaria,Burgheim,burgheim
Germany,germany,DE,Bavaria,bavaria,Burgkirchen an der Alz,burgkirchen-an-der-alz
Germany,germany,DE,Bavaria,bavaria,Burgkunstadt,burgkunstadt
Germany,germany,DE,Bavaria,bavaria,Burglauer,burglauer
Germany,germany,DE,Bavaria,bavaria,Burglengenfeld,burglengenfeld
