s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Switzerland,switzerland,CH,canton of Bern,canton-of-bern,Worben,worben
Switzerland,switzerland,CH,canton of Bern,canton-of-bern,Wynau,wynau
Switzerland,switzerland,CH,canton of Bern,canton-of-bern,Wynigen,wynigen
Switzerland,switzerland,CH,canton of Bern,canton-of-bern,Wyssachen,wyssachen
Switzerland,switzerland,CH,canton of Bern,canton-of-bern,Zaziwil,zaziwil
Switzerland,switzerland,CH,canton of Bern,canton-of-bern,Zollikofen,zollikofen
Switzerland,switzerland,CH,canton of Bern,canton-of-bern,Zweisimmen,zweisimmen
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Alterswil,alterswil
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Attalens,attalens
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Avry-sur-Matran,avry-sur-matran
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Bas-Vully,bas-vully
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Belfaux,belfaux
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Bosingen,bosingen
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Broc,broc
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Broye District,broye-district
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Bulle,bulle
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Charmey,charmey
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Chatel-Saint-Denis,chatel-saint-denis
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Corminboeuf,corminboeuf
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Courgevaux,courgevaux
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Cugy,cugy
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Domdidier,domdidier
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Dudingen,dudingen
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Ecublens,ecublens
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Ependes,ependes
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Estavayer-le-Lac,estavayer-le-lac
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Flamatt,flamatt
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Fribourg,fribourg
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Giffers,giffers
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Givisiez,givisiez
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Glane District,glane-district
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Grolley,grolley
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Gruyere District,gruyere-district
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Gruyeres,gruyeres
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Heitenried,heitenried
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Kerzers,kerzers
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,La Roche,la-roche
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,La Tour-de-Treme,la-tour-de-treme
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Lake District,lake-district
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Marly,marly
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Marsens,marsens
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Mezieres,mezieres
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Murten/Morat,murtenmorat
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Oberschrot,oberschrot
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Plaffeien,plaffeien
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Praroman,praroman
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Rechthalten,rechthalten
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Riaz,riaz
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Romont,romont
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Rue,rue
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Sales,sales
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Sankt Antoni,sankt-antoni
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Sarine District,sarine-district
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Schmitten,schmitten
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Sense District,sense-district
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Tafers,tafers
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Treyvaux,treyvaux
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Ueberstorf,ueberstorf
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Veveyse District,veveyse-district
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Villars-sur-Glane,villars-sur-glane
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Villaz-Saint-Pierre,villaz-saint-pierre
Switzerland,switzerland,CH,Canton of Fribourg,canton-of-fribourg,Vuadens,vuadens
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Aire-la-Ville,aire-la-ville
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Anieres,anieres
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Bellevue,bellevue
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Bernex,bernex
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Carouge,carouge
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Chancy,chancy
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Chene-Bougeries,chene-bougeries
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Chene-Bourg,chene-bourg
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Confignon,confignon
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Corsier,corsier
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Dardagny,dardagny
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Geneve,geneve
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Jussy,jussy
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Lancy,lancy
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Le Grand-Saconnex,le-grand-saconnex
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Les Avanchets,les-avanchets
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Meinier,meinier
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Meyrin,meyrin
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Onex,onex
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Plan-les-Ouates,plan-les-ouates
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Puplinge,puplinge
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Satigny,satigny
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Thonex,thonex
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Troinex,troinex
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Vanduvres,vanduvres
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Vernier,vernier
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Versoix,versoix
Switzerland,switzerland,CH,Canton of Geneva,canton-of-geneva,Veyrier,veyrier
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Alle,alle
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Bassecourt,bassecourt
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Boncourt,boncourt
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Courfaivre,courfaivre
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Courgenay,courgenay
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Courrendlin,courrendlin
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Courroux,courroux
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Courtetelle,courtetelle
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Delemont,delemont
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Delemont District,delemont-district
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Fontenais,fontenais
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Franches-Montagnes District,franches-montagnes-district
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Glovelier,glovelier
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Le Noirmont,le-noirmont
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Les Bois,les-bois
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Les Breuleux,les-breuleux
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Porrentruy,porrentruy
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Porrentruy District,porrentruy-district
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Saignelegier,saignelegier
Switzerland,switzerland,CH,Canton of Jura,canton-of-jura,Vicques,vicques
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Adligenswil,adligenswil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Altishofen,altishofen
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Ballwil,ballwil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Beromunster,beromunster
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Buchrain,buchrain
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Buron,buron
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Buttisholz,buttisholz
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Dagmersellen,dagmersellen
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Ebikon,ebikon
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Eich,eich
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Emmen,emmen
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Entlebuch,entlebuch
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Entlebuch District,entlebuch-district
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Escholzmatt,escholzmatt
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Ettiswil,ettiswil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Fluhli,fluhli
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Geuensee,geuensee
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Grosswangen,grosswangen
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Gunzwil,gunzwil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Hasle,hasle
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Hildisrieden,hildisrieden
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Hitzkirch,hitzkirch
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Hochdorf,hochdorf
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Hochdorf District,hochdorf-district
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Hohenrain,hohenrain
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Horw,horw
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Inwil,inwil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Knutwil,knutwil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Kriens,kriens
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Littau,littau
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Lucerne-Land District,lucerne-land-district
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Lucerne-Stadt District,lucerne-stadt-district
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Luthern,luthern
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Luzern,luzern
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Malters,malters
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Mauensee,mauensee
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Meggen,meggen
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Meierskappel,meierskappel
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Menznau,menznau
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Nebikon,nebikon
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Neudorf,neudorf
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Neuenkirch,neuenkirch
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Nottwil,nottwil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Oberkirch,oberkirch
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Pfaffnau,pfaffnau
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Reiden,reiden
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Romerswil,romerswil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Root,root
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Ruswil,ruswil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Schenkon,schenkon
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Schotz,schotz
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Schupfheim,schupfheim
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Schwarzenberg,schwarzenberg
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Sempach,sempach
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Sursee,sursee
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Sursee District,sursee-district
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Triengen,triengen
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Udligenswil,udligenswil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Vitznau,vitznau
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Wauwil,wauwil
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Weggis,weggis
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Werthenstein,werthenstein
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Wikon,wikon
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Willisau,willisau
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Willisau District,willisau-district
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Wolhusen,wolhusen
Switzerland,switzerland,CH,Canton of Lucerne,canton-of-lucerne,Zell,zell
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Auvernier,auvernier
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Bevaix,bevaix
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Boudry,boudry
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Boudry District,boudry-district
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Cernier,cernier
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Chezard-Saint-Martin,chezard-saint-martin
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Cornaux,cornaux
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Cortaillod,cortaillod
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Couvet,couvet
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Dombresson,dombresson
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Fleurier,fleurier
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Fontainemelon,fontainemelon
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Gorgier,gorgier
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Grand-Savagnier,grand-savagnier
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,La Chaux-de-Fonds,la-chaux-de-fonds
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,La Chaux-de-Fonds District,la-chaux-de-fonds-district
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Le Landeron,le-landeron
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Le Locle,le-locle
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Le Locle District,le-locle-district
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Les Brenets,les-brenets
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Les Geneveys-sur-Coffrane,les-geneveys-sur-coffrane
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Les Ponts-de-Martel,les-ponts-de-martel
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Marin-Epagnier,marin-epagnier
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Neuchatel,neuchatel
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Neuchatel District,neuchatel-district
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Peseux,peseux
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Saint-Aubin-Sauges,saint-aubin-sauges
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Saint-Blaise,saint-blaise
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Travers,travers
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Val-de-Ruz District,val-de-ruz-district
Switzerland,switzerland,CH,Canton of Neuchatel,canton-of-neuchatel,Val-de-Travers District,val-de-travers-district
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Beringen,beringen
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Bezirk Oberklettgau,bezirk-oberklettgau
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Bezirk Reiat,bezirk-reiat
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Bezirk Schaffhausen,bezirk-schaffhausen
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Bezirk Schleitheim,bezirk-schleitheim
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Bezirk Stein,bezirk-stein
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Bezirk Unterklettgau,bezirk-unterklettgau
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Hallau,hallau
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Lohningen,lohningen
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Neuhausen,neuhausen
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Neunkirch,neunkirch
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Ramsen,ramsen
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Schaffhausen,schaffhausen
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Schleitheim,schleitheim
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Stein am Rhein,stein-am-rhein
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Stetten,stetten
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Thayngen,thayngen
Switzerland,switzerland,CH,Canton of Schaffhausen,canton-of-schaffhausen,Wilchingen,wilchingen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Balsthal,balsthal
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bettlach,bettlach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Bucheggberg,bezirk-bucheggberg
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Dorneck,bezirk-dorneck
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Gau,bezirk-gau
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Gosgen,bezirk-gosgen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Lebern,bezirk-lebern
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Olten,bezirk-olten
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Solothurn,bezirk-solothurn
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Thal,bezirk-thal
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Thierstein,bezirk-thierstein
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Bezirk Wasseramt,bezirk-wasseramt
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Biberist,biberist
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Breitenbach,breitenbach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Busserach,busserach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Deitingen,deitingen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Derendingen,derendingen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Dornach,dornach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Egerkingen,egerkingen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Erlinsbach,erlinsbach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Fulenbach,fulenbach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Gerlafingen,gerlafingen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Grenchen,grenchen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Gunzgen,gunzgen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Hagendorf,hagendorf
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Himmelried,himmelried
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Hochwald,hochwald
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Kleinlutzel,kleinlutzel
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Kriegstetten,kriegstetten
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Langendorf,langendorf
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Laupersdorf,laupersdorf
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Lostorf,lostorf
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Luterbach,luterbach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Matzendorf,matzendorf
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Messen,messen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Niedergosgen,niedergosgen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Nunningen,nunningen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Oberbuchsiten,oberbuchsiten
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Obergosgen,obergosgen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Oensingen,oensingen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Olten,olten
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Riedholz,riedholz
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Rodersdorf,rodersdorf
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Rohr,rohr
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Schonenwerd,schonenwerd
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Selzach,selzach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Solothurn,solothurn
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Subingen,subingen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Trimbach,trimbach
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Wangen,wangen
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Welschenrohr,welschenrohr
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Wolfwil,wolfwil
Switzerland,switzerland,CH,Canton of Solothurn,canton-of-solothurn,Zuchwil,zuchwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Altstatten,altstatten
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Amden,amden
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Andwil,andwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Au,au
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Bad Ragaz,bad-ragaz
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Balgach,balgach
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Benken,benken
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Bronschhofen,bronschhofen
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Buchs,buchs
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Butschwil,butschwil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Degersheim,degersheim
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Diepoldsau,diepoldsau
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Ebnat-Kappel,ebnat-kappel
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Eggersriet,eggersriet
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Eichberg,eichberg
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Eschenbach,eschenbach
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Flawil,flawil
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Flums,flums
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Gams,gams
Switzerland,switzerland,CH,Canton of St. Gallen,canton-of-st-gallen,Ganterschwil,ganterschwil
