s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
India,india,IN,Himachal Pradesh,himachal-pradesh,Kangar,kangar
India,india,IN,Himachal Pradesh,himachal-pradesh,Kangra,kangra
India,india,IN,Himachal Pradesh,himachal-pradesh,Kasauli,kasauli
India,india,IN,Himachal Pradesh,himachal-pradesh,Kinnaur,kinnaur
India,india,IN,Himachal Pradesh,himachal-pradesh,Kotkhai,kotkhai
India,india,IN,Himachal Pradesh,himachal-pradesh,Kotla,kotla
India,india,IN,Himachal Pradesh,himachal-pradesh,Kulu,kulu
India,india,IN,Himachal Pradesh,himachal-pradesh,Kyelang,kyelang
India,india,IN,Himachal Pradesh,himachal-pradesh,Lahul and Spiti,lahul-and-spiti
India,india,IN,Himachal Pradesh,himachal-pradesh,Manali,manali
India,india,IN,Himachal Pradesh,himachal-pradesh,Mandi,mandi
India,india,IN,Himachal Pradesh,himachal-pradesh,Nadaun,nadaun
India,india,IN,Himachal Pradesh,himachal-pradesh,Nagar,nagar
India,india,IN,Himachal Pradesh,himachal-pradesh,Nagrota,nagrota
India,india,IN,Himachal Pradesh,himachal-pradesh,Nahan,nahan
India,india,IN,Himachal Pradesh,himachal-pradesh,Nalagarh,nalagarh
India,india,IN,Himachal Pradesh,himachal-pradesh,Palampur,palampur
India,india,IN,Himachal Pradesh,himachal-pradesh,Pandoh,pandoh
India,india,IN,Himachal Pradesh,himachal-pradesh,Paonta Sahib,paonta-sahib
India,india,IN,Himachal Pradesh,himachal-pradesh,Parwanoo,parwanoo
India,india,IN,Himachal Pradesh,himachal-pradesh,Rajgarh,rajgarh
India,india,IN,Himachal Pradesh,himachal-pradesh,Rampur,rampur
India,india,IN,Himachal Pradesh,himachal-pradesh,Rohru,rohru
India,india,IN,Himachal Pradesh,himachal-pradesh,Sabathu,sabathu
India,india,IN,Himachal Pradesh,himachal-pradesh,Santokhgarh,santokhgarh
India,india,IN,Himachal Pradesh,himachal-pradesh,Sarahan,sarahan
India,india,IN,Himachal Pradesh,himachal-pradesh,Sarka Ghat,sarka-ghat
India,india,IN,Himachal Pradesh,himachal-pradesh,Seoni,seoni
India,india,IN,Himachal Pradesh,himachal-pradesh,Shimla,shimla
India,india,IN,Himachal Pradesh,himachal-pradesh,Sirmaur,sirmaur
India,india,IN,Himachal Pradesh,himachal-pradesh,Solan,solan
India,india,IN,Himachal Pradesh,himachal-pradesh,Sundarnagar,sundarnagar
India,india,IN,Himachal Pradesh,himachal-pradesh,Theog,theog
India,india,IN,Himachal Pradesh,himachal-pradesh,Tira Sujanpur,tira-sujanpur
India,india,IN,Himachal Pradesh,himachal-pradesh,Una,una
India,india,IN,Himachal Pradesh,himachal-pradesh,Yol,yol
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Akhnur,akhnur
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Anantnag,anantnag
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Anantnag,anantnag
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Awantipur,awantipur
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Badgam,badgam
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Bandipore,bandipore
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Bandipura,bandipura
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Banihal,banihal
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Baramula,baramula
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Batoti,batoti
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Bhadarwah,bhadarwah
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Bijbehara,bijbehara
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Bishnah,bishnah
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Doda,doda
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Gandarbal,gandarbal
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Ganderbal,ganderbal
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Gho Brahmanan de,gho-brahmanan-de
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Hajan,hajan
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Hiranagar,hiranagar
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Jammu,jammu
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Jaurian,jaurian
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Kathua,kathua
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Katra,katra
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Khaur,khaur
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Kishtwar,kishtwar
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Kishtwar,kishtwar
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Kud,kud
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Kulgam,kulgam
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Kupwara,kupwara
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Kupwara,kupwara
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Ladakh,ladakh
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Magam,magam
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Nawanshahr,nawanshahr
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Noria,noria
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Padam,padam
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Pahlgam,pahlgam
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Parol,parol
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Pattan,pattan
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Pulwama,pulwama
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Punch,punch
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Punch,punch
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Qazigund,qazigund
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Rajaori,rajaori
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Rajauri,rajauri
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Ramban,ramban
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Ramban,ramban
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Ramgarh,ramgarh
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Ramnagar,ramnagar
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Riasi,riasi
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Samba,samba
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Samba,samba
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Shupiyan,shupiyan
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Shupiyan,shupiyan
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Sopur,sopur
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Soyibug,soyibug
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Srinagar,srinagar
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Srinagar,srinagar
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Sumbal,sumbal
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Thang,thang
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Thanna Mandi,thanna-mandi
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Tral,tral
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Tsrar Sharif,tsrar-sharif
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Udhampur,udhampur
India,india,IN,Jammu and Kashmir,jammu-and-kashmir,Uri,uri
India,india,IN,Jharkhand,jharkhand,Bagra,bagra
India,india,IN,Jharkhand,jharkhand,Barka Kana,barka-kana
India,india,IN,Jharkhand,jharkhand,Barki Saria,barki-saria
India,india,IN,Jharkhand,jharkhand,Barwadih,barwadih
India,india,IN,Jharkhand,jharkhand,Bhojudih,bhojudih
India,india,IN,Jharkhand,jharkhand,Bokaro,bokaro
India,india,IN,Jharkhand,jharkhand,Bokaro,bokaro
India,india,IN,Jharkhand,jharkhand,Bundu,bundu
India,india,IN,Jharkhand,jharkhand,Chaibasa,chaibasa
India,india,IN,Jharkhand,jharkhand,Chakradharpur,chakradharpur
India,india,IN,Jharkhand,jharkhand,Chakulia,chakulia
India,india,IN,Jharkhand,jharkhand,Chandil,chandil
India,india,IN,Jharkhand,jharkhand,Chas,chas
India,india,IN,Jharkhand,jharkhand,Chatra,chatra
India,india,IN,Jharkhand,jharkhand,Chiria,chiria
India,india,IN,Jharkhand,jharkhand,Daltonganj,daltonganj
India,india,IN,Jharkhand,jharkhand,Deogarh,deogarh
India,india,IN,Jharkhand,jharkhand,Dhanbad,dhanbad
India,india,IN,Jharkhand,jharkhand,Dhanbad,dhanbad
India,india,IN,Jharkhand,jharkhand,Dhanwar,dhanwar
India,india,IN,Jharkhand,jharkhand,Dugda,dugda
India,india,IN,Jharkhand,jharkhand,Dumka,dumka
India,india,IN,Jharkhand,jharkhand,Garhwa,garhwa
India,india,IN,Jharkhand,jharkhand,Ghatsila,ghatsila
India,india,IN,Jharkhand,jharkhand,Giridih,giridih
India,india,IN,Jharkhand,jharkhand,Giridih,giridih
India,india,IN,Jharkhand,jharkhand,Gobindpur,gobindpur
India,india,IN,Jharkhand,jharkhand,Godda,godda
India,india,IN,Jharkhand,jharkhand,Gomoh,gomoh
India,india,IN,Jharkhand,jharkhand,Gopinathpur,gopinathpur
India,india,IN,Jharkhand,jharkhand,Gua,gua
India,india,IN,Jharkhand,jharkhand,Gumia,gumia
India,india,IN,Jharkhand,jharkhand,Gumla,gumla
India,india,IN,Jharkhand,jharkhand,Gumla,gumla
India,india,IN,Jharkhand,jharkhand,Hazaribag,hazaribag
India,india,IN,Jharkhand,jharkhand,Hazaribagh,hazaribagh
India,india,IN,Jharkhand,jharkhand,Hesla,hesla
India,india,IN,Jharkhand,jharkhand,Husainabad,husainabad
India,india,IN,Jharkhand,jharkhand,Jagannathpur,jagannathpur
India,india,IN,Jharkhand,jharkhand,Jamadoba,jamadoba
India,india,IN,Jharkhand,jharkhand,Jamshedpur,jamshedpur
India,india,IN,Jharkhand,jharkhand,Jamtara,jamtara
India,india,IN,Jharkhand,jharkhand,Jamtara,jamtara
India,india,IN,Jharkhand,jharkhand,Jasidih,jasidih
India,india,IN,Jharkhand,jharkhand,Jharia,jharia
India,india,IN,Jharkhand,jharkhand,Jugsalai,jugsalai
India,india,IN,Jharkhand,jharkhand,Jumri Tilaiya,jumri-tilaiya
India,india,IN,Jharkhand,jharkhand,Kalikapur,kalikapur
India,india,IN,Jharkhand,jharkhand,Kandra,kandra
India,india,IN,Jharkhand,jharkhand,Kanke,kanke
India,india,IN,Jharkhand,jharkhand,Katras,katras
India,india,IN,Jharkhand,jharkhand,Kenduadih,kenduadih
India,india,IN,Jharkhand,jharkhand,Kharsawan,kharsawan
India,india,IN,Jharkhand,jharkhand,Khunti,khunti
India,india,IN,Jharkhand,jharkhand,Kodarma,kodarma
India,india,IN,Jharkhand,jharkhand,Kuju,kuju
India,india,IN,Jharkhand,jharkhand,Latehar,latehar
India,india,IN,Jharkhand,jharkhand,Latehar,latehar
India,india,IN,Jharkhand,jharkhand,Lohardaga,lohardaga
India,india,IN,Jharkhand,jharkhand,Lohardaga,lohardaga
India,india,IN,Jharkhand,jharkhand,Madhupur,madhupur
India,india,IN,Jharkhand,jharkhand,Malkera,malkera
India,india,IN,Jharkhand,jharkhand,Manoharpur,manoharpur
India,india,IN,Jharkhand,jharkhand,Mugma,mugma
India,india,IN,Jharkhand,jharkhand,Mushabani,mushabani
India,india,IN,Jharkhand,jharkhand,Neturhat,neturhat
India,india,IN,Jharkhand,jharkhand,Nirsa,nirsa
India,india,IN,Jharkhand,jharkhand,Noamundi,noamundi
India,india,IN,Jharkhand,jharkhand,Pakur,pakur
India,india,IN,Jharkhand,jharkhand,Palamu,palamu
India,india,IN,Jharkhand,jharkhand,Pashchim Singhbhum,pashchim-singhbhum
India,india,IN,Jharkhand,jharkhand,patamda,patamda
India,india,IN,Jharkhand,jharkhand,Pathardih,pathardih
India,india,IN,Jharkhand,jharkhand,Purba Singhbhum,purba-singhbhum
India,india,IN,Jharkhand,jharkhand,Ramgarh,ramgarh
India,india,IN,Jharkhand,jharkhand,Ramgarh,ramgarh
India,india,IN,Jharkhand,jharkhand,Ranchi,ranchi
India,india,IN,Jharkhand,jharkhand,Ranchi,ranchi
India,india,IN,Jharkhand,jharkhand,Ray,ray
India,india,IN,Jharkhand,jharkhand,Sahibganj,sahibganj
India,india,IN,Jharkhand,jharkhand,Sahibganj,sahibganj
India,india,IN,Jharkhand,jharkhand,Saraikela,saraikela
India,india,IN,Jharkhand,jharkhand,Sarubera,sarubera
India,india,IN,Jharkhand,jharkhand,Sijua,sijua
India,india,IN,Jharkhand,jharkhand,Simdega,simdega
India,india,IN,Jharkhand,jharkhand,Sini,sini
India,india,IN,Jharkhand,jharkhand,Topchanchi,topchanchi
India,india,IN,Karnataka,karnataka,Afzalpur,afzalpur
India,india,IN,Karnataka,karnataka,Ajjampur,ajjampur
India,india,IN,Karnataka,karnataka,Aland,aland
India,india,IN,Karnataka,karnataka,Alnavar,alnavar
India,india,IN,Karnataka,karnataka,Alur,alur
India,india,IN,Karnataka,karnataka,Anekal,anekal
India,india,IN,Karnataka,karnataka,Ankola,ankola
India,india,IN,Karnataka,karnataka,Annigeri,annigeri
India,india,IN,Karnataka,karnataka,Arkalgud,arkalgud
India,india,IN,Karnataka,karnataka,Arsikere,arsikere
India,india,IN,Karnataka,karnataka,Athni,athni
India,india,IN,Karnataka,karnataka,Aurad,aurad
India,india,IN,Karnataka,karnataka,Badami,badami
India,india,IN,Karnataka,karnataka,Bagalkot,bagalkot
India,india,IN,Karnataka,karnataka,Bagepalli,bagepalli
India,india,IN,Karnataka,karnataka,Bail-Hongal,bail-hongal
India,india,IN,Karnataka,karnataka,Ballari,ballari
India,india,IN,Karnataka,karnataka,Banavar,banavar
India,india,IN,Karnataka,karnataka,Bangalore Rural,bangalore-rural
India,india,IN,Karnataka,karnataka,Bangalore Urban,bangalore-urban
India,india,IN,Karnataka,karnataka,Bangarapet,bangarapet
India,india,IN,Karnataka,karnataka,Bannur,bannur
India,india,IN,Karnataka,karnataka,Bantval,bantval
India,india,IN,Karnataka,karnataka,Basavakalyan,basavakalyan
India,india,IN,Karnataka,karnataka,Basavana Bagevadi,basavana-bagevadi
India,india,IN,Karnataka,karnataka,Belgaum,belgaum
India,india,IN,Karnataka,karnataka,Bellary,bellary
India,india,IN,Karnataka,karnataka,Belluru,belluru
India,india,IN,Karnataka,karnataka,Beltangadi,beltangadi
India,india,IN,Karnataka,karnataka,Belur,belur
India,india,IN,Karnataka,karnataka,Bengaluru,bengaluru
India,india,IN,Karnataka,karnataka,Bhadravati,bhadravati
India,india,IN,Karnataka,karnataka,Bhalki,bhalki
India,india,IN,Karnataka,karnataka,Bhatkal,bhatkal
India,india,IN,Karnataka,karnataka,Bidar,bidar
India,india,IN,Karnataka,karnataka,Bijapur,bijapur
India,india,IN,Karnataka,karnataka,Bijapur,bijapur
India,india,IN,Karnataka,karnataka,Bilgi,bilgi
India,india,IN,Karnataka,karnataka,Birur,birur
India,india,IN,Karnataka,karnataka,Byadgi,byadgi
India,india,IN,Karnataka,karnataka,Byndoor,byndoor
India,india,IN,Karnataka,karnataka,Canacona,canacona
India,india,IN,Karnataka,karnataka,Challakere,challakere
India,india,IN,Karnataka,karnataka,Chamrajnagar,chamrajnagar
India,india,IN,Karnataka,karnataka,Channagiri,channagiri
India,india,IN,Karnataka,karnataka,Channapatna,channapatna
India,india,IN,Karnataka,karnataka,Channarayapatna,channarayapatna
India,india,IN,Karnataka,karnataka,Chik Ballapur,chik-ballapur
India,india,IN,Karnataka,karnataka,Chikkaballapur,chikkaballapur
India,india,IN,Karnataka,karnataka,Chikmagalur,chikmagalur
India,india,IN,Karnataka,karnataka,Chikmagalur,chikmagalur
India,india,IN,Karnataka,karnataka,Chiknayakanhalli,chiknayakanhalli
India,india,IN,Karnataka,karnataka,Chikodi,chikodi
India,india,IN,Karnataka,karnataka,Chincholi,chincholi
India,india,IN,Karnataka,karnataka,Chintamani,chintamani
India,india,IN,Karnataka,karnataka,Chitapur,chitapur
India,india,IN,Karnataka,karnataka,Chitradurga,chitradurga
India,india,IN,Karnataka,karnataka,Closepet,closepet
India,india,IN,Karnataka,karnataka,Coondapoor,coondapoor
India,india,IN,Karnataka,karnataka,Dakshina Kannada,dakshina-kannada
India,india,IN,Karnataka,karnataka,Dandeli,dandeli
India,india,IN,Karnataka,karnataka,Davanagere,davanagere
India,india,IN,Karnataka,karnataka,Davangere,davangere
India,india,IN,Karnataka,karnataka,Devanhalli,devanhalli
India,india,IN,Karnataka,karnataka,Dharwad,dharwad
India,india,IN,Karnataka,karnataka,Dod Ballapur,dod-ballapur
India,india,IN,Karnataka,karnataka,French Rocks,french-rocks
India,india,IN,Karnataka,karnataka,Gadag,gadag
India,india,IN,Karnataka,karnataka,Gadag-Betageri,gadag-betageri
India,india,IN,Karnataka,karnataka,Gajendragarh,gajendragarh
India,india,IN,Karnataka,karnataka,Gangawati,gangawati
India,india,IN,Karnataka,karnataka,Gangolli,gangolli
India,india,IN,Karnataka,karnataka,Gokak,gokak
India,india,IN,Karnataka,karnataka,Gokarna,gokarna
India,india,IN,Karnataka,karnataka,Goribidnur,goribidnur
India,india,IN,Karnataka,karnataka,Gorur,gorur
India,india,IN,Karnataka,karnataka,Gubbi,gubbi
India,india,IN,Karnataka,karnataka,Gudibanda,gudibanda
India,india,IN,Karnataka,karnataka,Gulbarga,gulbarga
India,india,IN,Karnataka,karnataka,Guledagudda,guledagudda
India,india,IN,Karnataka,karnataka,Gundlupet,gundlupet
India,india,IN,Karnataka,karnataka,Gurmatkal,gurmatkal
India,india,IN,Karnataka,karnataka,Hadagalli,hadagalli
India,india,IN,Karnataka,karnataka,Haliyal,haliyal
India,india,IN,Karnataka,karnataka,Hampi,hampi
India,india,IN,Karnataka,karnataka,Hangal,hangal
India,india,IN,Karnataka,karnataka,Harihar,harihar
India,india,IN,Karnataka,karnataka,Harpanahalli,harpanahalli
India,india,IN,Karnataka,karnataka,Hassan,hassan
India,india,IN,Karnataka,karnataka,Haveri,haveri
India,india,IN,Karnataka,karnataka,Haveri,haveri
India,india,IN,Karnataka,karnataka,Heggadadevankote,heggadadevankote
India,india,IN,Karnataka,karnataka,Hirekerur,hirekerur
India,india,IN,Karnataka,karnataka,Hiriyur,hiriyur
India,india,IN,Karnataka,karnataka,Holalkere,holalkere
India,india,IN,Karnataka,karnataka,Hole Narsipur,hole-narsipur
India,india,IN,Karnataka,karnataka,Homnabad,homnabad
India,india,IN,Karnataka,karnataka,Honavar,honavar
India,india,IN,Karnataka,karnataka,Honnali,honnali
India,india,IN,Karnataka,karnataka,Hosakote,hosakote
India,india,IN,Karnataka,karnataka,Hosanagara,hosanagara
India,india,IN,Karnataka,karnataka,Hosangadi,hosangadi
India,india,IN,Karnataka,karnataka,Hosdurga,hosdurga
India,india,IN,Karnataka,karnataka,Hoskote,hoskote
India,india,IN,Karnataka,karnataka,Hospet,hospet
India,india,IN,Karnataka,karnataka,Hubli,hubli
India,india,IN,Karnataka,karnataka,Hukeri,hukeri
India,india,IN,Karnataka,karnataka,Hungund,hungund
India,india,IN,Karnataka,karnataka,Hunsur,hunsur
India,india,IN,Karnataka,karnataka,Ilkal,ilkal
India,india,IN,Karnataka,karnataka,Indi,indi
India,india,IN,Karnataka,karnataka,Jagalur,jagalur
India,india,IN,Karnataka,karnataka,Jamkhandi,jamkhandi
India,india,IN,Karnataka,karnataka,Jevargi,jevargi
India,india,IN,Karnataka,karnataka,Kadur,kadur
India,india,IN,Karnataka,karnataka,Kalghatgi,kalghatgi
India,india,IN,Karnataka,karnataka,Kampli,kampli
India,india,IN,Karnataka,karnataka,Kankanhalli,kankanhalli
India,india,IN,Karnataka,karnataka,Karkala,karkala
India,india,IN,Karnataka,karnataka,Karwar,karwar
India,india,IN,Karnataka,karnataka,Kavalur,kavalur
India,india,IN,Karnataka,karnataka,Kerur,kerur
India,india,IN,Karnataka,karnataka,Khanapur,khanapur
India,india,IN,Karnataka,karnataka,Kodagu,kodagu
India,india,IN,Karnataka,karnataka,Kodigenahalli,kodigenahalli
India,india,IN,Karnataka,karnataka,Kodlipet,kodlipet
India,india,IN,Karnataka,karnataka,Kolar,kolar
India,india,IN,Karnataka,karnataka,Kolar,kolar
India,india,IN,Karnataka,karnataka,Kollegal,kollegal
India,india,IN,Karnataka,karnataka,Konanur,konanur
India,india,IN,Karnataka,karnataka,Konnur,konnur
India,india,IN,Karnataka,karnataka,Koppa,koppa
India,india,IN,Karnataka,karnataka,Koppal,koppal
India,india,IN,Karnataka,karnataka,Koratagere,koratagere
India,india,IN,Karnataka,karnataka,Kotturu,kotturu
India,india,IN,Karnataka,karnataka,Krishnarajpet,krishnarajpet
India,india,IN,Karnataka,karnataka,Kudachi,kudachi
India,india,IN,Karnataka,karnataka,Kudligi,kudligi
India,india,IN,Karnataka,karnataka,Kumsi,kumsi
India,india,IN,Karnataka,karnataka,Kumta,kumta
India,india,IN,Karnataka,karnataka,Kundgol,kundgol
India,india,IN,Karnataka,karnataka,Kunigal,kunigal
India,india,IN,Karnataka,karnataka,Kurgunta,kurgunta
India,india,IN,Karnataka,karnataka,Kushalnagar,kushalnagar
India,india,IN,Karnataka,karnataka,Kushtagi,kushtagi
India,india,IN,Karnataka,karnataka,Lakshmeshwar,lakshmeshwar
India,india,IN,Karnataka,karnataka,Lingsugur,lingsugur
India,india,IN,Karnataka,karnataka,Londa,londa
India,india,IN,Karnataka,karnataka,Maddagiri,maddagiri
India,india,IN,Karnataka,karnataka,Maddur,maddur
India,india,IN,Karnataka,karnataka,Madikeri,madikeri
India,india,IN,Karnataka,karnataka,Magadi,magadi
India,india,IN,Karnataka,karnataka,Mahalingpur,mahalingpur
India,india,IN,Karnataka,karnataka,Malavalli,malavalli
India,india,IN,Karnataka,karnataka,Malpe,malpe
India,india,IN,Karnataka,karnataka,Malur,malur
India,india,IN,Karnataka,karnataka,Mandya,mandya
India,india,IN,Karnataka,karnataka,Mangalore,mangalore
India,india,IN,Karnataka,karnataka,Manipal,manipal
India,india,IN,Karnataka,karnataka,Manvi,manvi
India,india,IN,Karnataka,karnataka,Mayakonda,mayakonda
India,india,IN,Karnataka,karnataka,Melukote,melukote
India,india,IN,Karnataka,karnataka,Mudbidri,mudbidri
India,india,IN,Karnataka,karnataka,Muddebihal,muddebihal
India,india,IN,Karnataka,karnataka,Mudgal,mudgal
India,india,IN,Karnataka,karnataka,Mudgere,mudgere
India,india,IN,Karnataka,karnataka,Mudhol,mudhol
India,india,IN,Karnataka,karnataka,Mulbagal,mulbagal
India,india,IN,Karnataka,karnataka,Mulgund,mulgund
India,india,IN,Karnataka,karnataka,Mulki,mulki
India,india,IN,Karnataka,karnataka,Mundargi,mundargi
India,india,IN,Karnataka,karnataka,Mundgod,mundgod
India,india,IN,Karnataka,karnataka,Munirabad,munirabad
India,india,IN,Karnataka,karnataka,Murudeshwara,murudeshwara
India,india,IN,Karnataka,karnataka,Mysore,mysore
India,india,IN,Karnataka,karnataka,Nagamangala,nagamangala
India,india,IN,Karnataka,karnataka,Nanjangud,nanjangud
India,india,IN,Karnataka,karnataka,Narasimharajapura,narasimharajapura
India,india,IN,Karnataka,karnataka,Naregal,naregal
India,india,IN,Karnataka,karnataka,Nargund,nargund
India,india,IN,Karnataka,karnataka,Navalgund,navalgund
India,india,IN,Karnataka,karnataka,Nelamangala,nelamangala
India,india,IN,Karnataka,karnataka,Nyamti,nyamti
India,india,IN,Karnataka,karnataka,Pangala,pangala
India,india,IN,Karnataka,karnataka,Pavugada,pavugada
India,india,IN,Karnataka,karnataka,Piriyapatna,piriyapatna
India,india,IN,Karnataka,karnataka,Ponnampet,ponnampet
India,india,IN,Karnataka,karnataka,Puttur,puttur
India,india,IN,Karnataka,karnataka,Rabkavi,rabkavi
India,india,IN,Karnataka,karnataka,Raichur,raichur
India,india,IN,Karnataka,karnataka,Raichur,raichur
India,india,IN,Karnataka,karnataka,Ramanagara,ramanagara
India,india,IN,Karnataka,karnataka,Ranibennur,ranibennur
India,india,IN,Karnataka,karnataka,Raybag,raybag
India,india,IN,Karnataka,karnataka,Robertsonpet,robertsonpet
India,india,IN,Karnataka,karnataka,Ron,ron
India,india,IN,Karnataka,karnataka,Sadalgi,sadalgi
India,india,IN,Karnataka,karnataka,Sagar,sagar
India,india,IN,Karnataka,karnataka,Sakleshpur,sakleshpur
India,india,IN,Karnataka,karnataka,Sandur,sandur
India,india,IN,Karnataka,karnataka,Sanivarsante,sanivarsante
India,india,IN,Karnataka,karnataka,Sankeshwar,sankeshwar
India,india,IN,Karnataka,karnataka,Sargur,sargur
India,india,IN,Karnataka,karnataka,Saundatti,saundatti
India,india,IN,Karnataka,karnataka,Savanur,savanur
India,india,IN,Karnataka,karnataka,Seram,seram
India,india,IN,Karnataka,karnataka,Shahabad,shahabad
India,india,IN,Karnataka,karnataka,Shahpur,shahpur
India,india,IN,Karnataka,karnataka,Shiggaon,shiggaon
India,india,IN,Karnataka,karnataka,Shikarpur,shikarpur
India,india,IN,Karnataka,karnataka,Shimoga,shimoga
India,india,IN,Karnataka,karnataka,Shirhatti,shirhatti
India,india,IN,Karnataka,karnataka,Shorapur,shorapur
India,india,IN,Karnataka,karnataka,Shrirangapattana,shrirangapattana
India,india,IN,Karnataka,karnataka,Siddapur,siddapur
India,india,IN,Karnataka,karnataka,Sidlaghatta,sidlaghatta
India,india,IN,Karnataka,karnataka,Sindgi,sindgi
India,india,IN,Karnataka,karnataka,Sindhnur,sindhnur
India,india,IN,Karnataka,karnataka,Sira,sira
India,india,IN,Karnataka,karnataka,Sirsi,sirsi
India,india,IN,Karnataka,karnataka,Siruguppa,siruguppa
India,india,IN,Karnataka,karnataka,Someshwar,someshwar
India,india,IN,Karnataka,karnataka,Somvarpet,somvarpet
India,india,IN,Karnataka,karnataka,Sorab,sorab
India,india,IN,Karnataka,karnataka,Sravana Belgola,sravana-belgola
India,india,IN,Karnataka,karnataka,Sringeri,sringeri
India,india,IN,Karnataka,karnataka,Srinivaspur,srinivaspur
India,india,IN,Karnataka,karnataka,Sulya,sulya
India,india,IN,Karnataka,karnataka,Suntikoppa,suntikoppa
India,india,IN,Karnataka,karnataka,Talikota,talikota
India,india,IN,Karnataka,karnataka,Tarikere,tarikere
India,india,IN,Karnataka,karnataka,Tekkalakote,tekkalakote
India,india,IN,Karnataka,karnataka,Terdal,terdal
India,india,IN,Karnataka,karnataka,Tiptur,tiptur
India,india,IN,Karnataka,karnataka,Tirthahalli,tirthahalli
India,india,IN,Karnataka,karnataka,Tirumakudal Narsipur,tirumakudal-narsipur
India,india,IN,Karnataka,karnataka,Tumkur,tumkur
India,india,IN,Karnataka,karnataka,Tumkur,tumkur
India,india,IN,Karnataka,karnataka,Turuvekere,turuvekere
India,india,IN,Karnataka,karnataka,Udupi,udupi
India,india,IN,Karnataka,karnataka,Ullal,ullal
India,india,IN,Karnataka,karnataka,Uttar Kannada,uttar-kannada
India,india,IN,Karnataka,karnataka,Vadigenhalli,vadigenhalli
India,india,IN,Karnataka,karnataka,Virarajendrapet,virarajendrapet
India,india,IN,Karnataka,karnataka,Wadi,wadi
India,india,IN,Karnataka,karnataka,Yadgir,yadgir
India,india,IN,Karnataka,karnataka,Yadgir,yadgir
India,india,IN,Karnataka,karnataka,Yelahanka,yelahanka
