s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Finland,finland,FI,Uusimaa,uusimaa,Karjalohja,karjalohja
Finland,finland,FI,Uusimaa,uusimaa,Karkkila,karkkila
Finland,finland,FI,Uusimaa,uusimaa,Karkola,karkola
Finland,finland,FI,Uusimaa,uusimaa,Kauniainen,kauniainen
Finland,finland,FI,Uusimaa,uusimaa,Kellokoski,kellokoski
Finland,finland,FI,Uusimaa,uusimaa,Kerava,kerava
Finland,finland,FI,Uusimaa,uusimaa,Kilo,kilo
Finland,finland,FI,Uusimaa,uusimaa,Kirkkonummi,kirkkonummi
Finland,finland,FI,Uusimaa,uusimaa,Koukkuniemi,koukkuniemi
Finland,finland,FI,Uusimaa,uusimaa,Lapinjarvi,lapinjarvi
Finland,finland,FI,Uusimaa,uusimaa,Lauttasaari,lauttasaari
Finland,finland,FI,Uusimaa,uusimaa,Liljendal,liljendal
Finland,finland,FI,Uusimaa,uusimaa,Lohja,lohja
Finland,finland,FI,Uusimaa,uusimaa,Lovisa,lovisa
Finland,finland,FI,Uusimaa,uusimaa,Mantsala,mantsala
Finland,finland,FI,Uusimaa,uusimaa,Mellunkyla,mellunkyla
Finland,finland,FI,Uusimaa,uusimaa,Munkkiniemi,munkkiniemi
Finland,finland,FI,Uusimaa,uusimaa,Myrskyla,myrskyla
Finland,finland,FI,Uusimaa,uusimaa,Nurmijarvi,nurmijarvi
Finland,finland,FI,Uusimaa,uusimaa,Otaniemi,otaniemi
Finland,finland,FI,Uusimaa,uusimaa,Perna,perna
Finland,finland,FI,Uusimaa,uusimaa,Pohja,pohja
Finland,finland,FI,Uusimaa,uusimaa,Pornainen,pornainen
Finland,finland,FI,Uusimaa,uusimaa,Porvoo,porvoo
Finland,finland,FI,Uusimaa,uusimaa,Pukkila,pukkila
Finland,finland,FI,Uusimaa,uusimaa,Raaseporin,raaseporin
Finland,finland,FI,Uusimaa,uusimaa,Ruotsinpyhtaa,ruotsinpyhtaa
Finland,finland,FI,Uusimaa,uusimaa,Sammatti,sammatti
Finland,finland,FI,Uusimaa,uusimaa,Sibbo,sibbo
Finland,finland,FI,Uusimaa,uusimaa,Siuntio,siuntio
Finland,finland,FI,Uusimaa,uusimaa,Tuusula,tuusula
Finland,finland,FI,Uusimaa,uusimaa,Vantaa,vantaa
Finland,finland,FI,Uusimaa,uusimaa,Vihti,vihti
Finland,finland,FI,Uusimaa,uusimaa,Vuosaari,vuosaari
