s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novoderevyankovskaya,novoderevyankovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novodmitriyevskaya,novodmitriyevskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novodzhereliyevskaya,novodzhereliyevskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novokorsunskaya,novokorsunskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novokubansk,novokubansk
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novokubanskiy Rayon,novokubanskiy-rayon
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novolabinskaya,novolabinskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novoleushkovskaya,novoleushkovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novomalorossiyskaya,novomalorossiyskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novomikhaylovskiy,novomikhaylovskiy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novominskaya,novominskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novomyshastovskaya,novomyshastovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novoplatnirovskaya,novoplatnirovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novopokrovskaya,novopokrovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novorossiysk,novorossiysk
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novorozhdestvenskaya,novorozhdestvenskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novoshcherbinovskaya,novoshcherbinovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novotitarovskaya,novotitarovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novoukrainskiy,novoukrainskiy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novoukrainskoye,novoukrainskoye
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Novovelichkovskaya,novovelichkovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Olginka,olginka
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Olginskaya,olginskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Orel-Izumrud,orel-izumrud
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Otradnaya,otradnaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Otrado-Kubanskoye,otrado-kubanskoye
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Parkovyy,parkovyy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Pashkovskiy,pashkovskiy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Pavlovskaya,pavlovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Pavlovskiy Rayon,pavlovskiy-rayon
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Peredovaya,peredovaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Perepravnaya,perepravnaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Pereyaslovskaya,pereyaslovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Petropavlovskaya,petropavlovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Petrovskaya,petrovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Plastunovskaya,plastunovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Platnirovskaya,platnirovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Poputnaya,poputnaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Prikubanskiy,prikubanskiy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Primorsko-Akhtarsk,primorsko-akhtarsk
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Prochnookopskaya,prochnookopskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Psebay,psebay
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Pshada,pshada
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Pshekhskaya,pshekhskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Rayevskaya,rayevskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Rodnikovskaya,rodnikovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Rogovskaya,rogovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Ryazanskaya,ryazanskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Saratovskaya,saratovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Severskaya,severskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Shabelskoye,shabelskoye
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Shedok,shedok
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Shepsi,shepsi
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Shirochanka,shirochanka
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Shkurinskaya,shkurinskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Slavyansk-na-Kubani,slavyansk-na-kubani
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Slavyansky rayon,slavyansky-rayon
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Smolenskaya,smolenskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Sochi,sochi
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Sokolovskoye,sokolovskoye
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Sovetskaya,sovetskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Sovkhoznyy,sovkhoznyy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Spokoynaya,spokoynaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Staraya Stanitsa,staraya-stanitsa
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Staroderevyankovskaya,staroderevyankovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Starodzhereliyevskaya,starodzhereliyevskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Starokorsunskaya,starokorsunskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Staroleushkovskaya,staroleushkovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Starominskaya,starominskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Staromyshastovskaya,staromyshastovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Staronizhestebliyevskaya,staronizhestebliyevskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Staroshcherbinovskaya,staroshcherbinovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Starotitarovskaya,starotitarovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Starovelichkovskaya,starovelichkovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Strelka,strelka
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Sukko,sukko
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Taman,taman
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Tbilisskaya,tbilisskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Temirgoyevskaya,temirgoyevskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Temizhbekskaya,temizhbekskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Temruksky rayon,temruksky-rayon
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Temryuk,temryuk
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Ternevskaya,ternevskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Tikhoretsk,tikhoretsk
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Tikhoretskiy Rayon,tikhoretskiy-rayon
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Timashevsk,timashevsk
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Troitskaya,troitskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Trudobelikovskiy,trudobelikovskiy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Tsibanobalka,tsibanobalka
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Tuapse,tuapse
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Tuapsinskiy Rayon,tuapsinskiy-rayon
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Udobnaya,udobnaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Upornaya,upornaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Uspenskaya,uspenskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Uspenskoye,uspenskoye
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Ust-Labinsk,ust-labinsk
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vardane,vardane
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Varenikovskaya,varenikovskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vasyurinskaya,vasyurinskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Velikovechnoye,velikovechnoye
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Ventsy,ventsy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Verkhnebakanskiy,verkhnebakanskiy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vinogradnyy,vinogradnyy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vityazevo,vityazevo
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vladimirskaya,vladimirskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vorontsovka,vorontsovka
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Voznesenskaya,voznesenskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vyselki,vyselki
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vyselkovskiy Rayon,vyselkovskiy-rayon
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vyshestebliyevskaya,vyshestebliyevskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Vysokoye,vysokoye
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Yaroslavskaya,yaroslavskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Yasenskaya,yasenskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Yelizavetinskaya,yelizavetinskaya
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Yeysk,yeysk
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Yeyskoye Ukrepleniye,yeyskoye-ukrepleniye
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Yurovka,yurovka
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Yuzhnyy,yuzhnyy
Russia,russia,RU,Krasnodar Krai,krasnodar-krai,Zavetnyy,zavetnyy
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Aban,aban
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Abanskiy Rayon,abanskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Achinsk,achinsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Achinskiy Rayon,achinskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Aginskoye,aginskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Balakhta,balakhta
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Balakhtinskiy Rayon,balakhtinskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Baykit,baykit
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Berezovka,berezovka
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Berezovskiy rayon,berezovskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Birilyusskiy Rayon,birilyusskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bogotol,bogotol
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bogotolskiy Rayon,bogotolskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Boguchanskiy Rayon,boguchanskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Boguchany,boguchany
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bolshemurtinskiy Rayon,bolshemurtinskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bolsheuluyskiy Rayon,bolsheuluyskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Bor,bor
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Borodino,borodino
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Chunoyar,chunoyar
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Dikson,dikson
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Divnogorsk,divnogorsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Dubinino,dubinino
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Dudinka,dudinka
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Dzerzhinskoye,dzerzhinskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Evenkiyskiy District,evenkiyskiy-district
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Filimonovo,filimonovo
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Idrinskiy Rayon,idrinskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Idrinskoye,idrinskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Igarka,igarka
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ilichevo,ilichevo
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ilanskiy,ilanskiy
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ilanskiy Rayon,ilanskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Irbeyskiy Rayon,irbeyskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Irbeyskoye,irbeyskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Irsha,irsha
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kansk,kansk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kanskiy Rayon,kanskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Karatuzskoye,karatuzskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kayyerkan,kayyerkan
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kazachinskiy Rayon,kazachinskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kazachinskoye,kazachinskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kedrovyy,kedrovyy
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Khatanga,khatanga
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kodinsk,kodinsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Koshurnikovo,koshurnikovo
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Krasnokamensk,krasnokamensk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Krasnoturansk,krasnoturansk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Krasnoyarsk,krasnoyarsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Kuragino,kuragino
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Lesosibirsk,lesosibirsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Manskiy Rayon,manskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Manzya,manzya
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Minusinsk,minusinsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Minusinskiy Rayon,minusinskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Motygino,motygino
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nazarovo,nazarovo
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nazarovskiy Rayon,nazarovskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nizhneingashskiy Rayon,nizhneingashskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nizhniy Ingash,nizhniy-ingash
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Nizhnyaya Poyma,nizhnyaya-poyma
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Norilsk,norilsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Novobirilyussy,novobirilyussy
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Novochernorechenskiy,novochernorechenskiy
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ovsyanka,ovsyanka
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Partizanskiy Rayon,partizanskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Partizanskoye,partizanskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Pirovskoye,pirovskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Predivinsk,predivinsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Rassvet,rassvet
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Razdolinsk,razdolinsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sayansk,sayansk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sayanskiy Rayon,sayanskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Severo-Yeniseyskiy,severo-yeniseyskiy
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Severo-Yeniseyskiy Rayon,severo-yeniseyskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Shalinskoye,shalinskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sharypovo,sharypovo
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sharypovskiy Rayon,sharypovskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Shushenskiy Rayon,shushenskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Shushenskoye,shushenskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Snezhnogorsk,snezhnogorsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Solnechnyy,solnechnyy
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sosnovoborsk,sosnovoborsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Strelka,strelka
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Sukhobuzimskoye,sukhobuzimskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Svetlogorsk,svetlogorsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Talnakh,talnakh
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Tanzybey,tanzybey
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Taseyevo,taseyevo
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Taymyrsky Dolgano-Nenetsky District,taymyrsky-dolgano-nenetsky-district
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Teya,teya
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Tinskoy,tinskoy
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Tura,tura
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Turukhansk,turukhansk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Tyukhtet,tyukhtet
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Ural,ural
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Uyar,uyar
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Uyarskiy Rayon,uyarskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Uzhur,uzhur
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Vanavara,vanavara
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yemelyanovo,yemelyanovo
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yemelyanovskiy Rayon,yemelyanovskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yeniseysk,yeniseysk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yeniseyskiy Rayon,yeniseyskiy-rayon
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Yermakovskoye,yermakovskoye
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Zelenogorsk,zelenogorsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Zelenyy Bor,zelenyy-bor
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Zheleznogorsk,zheleznogorsk
Russia,russia,RU,Krasnoyarsk Krai,krasnoyarsk-krai,Zykovo,zykovo
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Belozerskoye,belozerskoye
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Dalmatovo,dalmatovo
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Glyadyanskoye,glyadyanskoye
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Ikovka,ikovka
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Kataysk,kataysk
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Ketovo,ketovo
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Krasnyy Oktyabr,krasnyy-oktyabr
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Kurgan,kurgan
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Kurtamysh,kurtamysh
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Lebyazhye,lebyazhye
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Lebyazhyevskiy Rayon,lebyazhyevskiy-rayon
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Lesnikovo,lesnikovo
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Makushino,makushino
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Mishkino,mishkino
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Mokrousovo,mokrousovo
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Mokrousovskiy Rayon,mokrousovskiy-rayon
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Petukhovo,petukhovo
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Polovinnoye,polovinnoye
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Prosvet,prosvet
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Safakulevo,safakulevo
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Safakulevskiy Rayon,safakulevskiy-rayon
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Shadrinsk,shadrinsk
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Shatrovo,shatrovo
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Shumikha,shumikha
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Shumikhinskiy Rayon,shumikhinskiy-rayon
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Tselinnoye,tselinnoye
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Vargashi,vargashi
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Vargashinskiy Rayon,vargashinskiy-rayon
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Vvedenskoye,vvedenskoye
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Yurgamysh,yurgamysh
Russia,russia,RU,Kurgan Oblast,kurgan-oblast,Zverinogolovskoye,zverinogolovskoye
Russia,russia,RU,Kursk Oblast,kursk-oblast,Belaya,belaya
Russia,russia,RU,Kursk Oblast,kursk-oblast,Cheremisinovo,cheremisinovo
Russia,russia,RU,Kursk Oblast,kursk-oblast,Cheremisinovskiy Rayon,cheremisinovskiy-rayon
Russia,russia,RU,Kursk Oblast,kursk-oblast,Chernitsyno,chernitsyno
Russia,russia,RU,Kursk Oblast,kursk-oblast,Fatezh,fatezh
Russia,russia,RU,Kursk Oblast,kursk-oblast,Fatezhskiy Rayon,fatezhskiy-rayon
Russia,russia,RU,Kursk Oblast,kursk-oblast,Glushkovo,glushkovo
Russia,russia,RU,Kursk Oblast,kursk-oblast,Gorshechenskiy Rayon,gorshechenskiy-rayon
Russia,russia,RU,Kursk Oblast,kursk-oblast,Gorshechnoye,gorshechnoye
Russia,russia,RU,Kursk Oblast,kursk-oblast,Ivanino,ivanino
Russia,russia,RU,Kursk Oblast,kursk-oblast,Kastorenskiy Rayon,kastorenskiy-rayon
Russia,russia,RU,Kursk Oblast,kursk-oblast,Kastornoye,kastornoye
Russia,russia,RU,Kursk Oblast,kursk-oblast,Khomutovka,khomutovka
Russia,russia,RU,Kursk Oblast,kursk-oblast,Kirovskiy,kirovskiy
Russia,russia,RU,Kursk Oblast,kursk-oblast,Konyshevka,konyshevka
Russia,russia,RU,Kursk Oblast,kursk-oblast,Korenevo,korenevo
Russia,russia,RU,Kursk Oblast,kursk-oblast,Kshenskiy,kshenskiy
Russia,russia,RU,Kursk Oblast,kursk-oblast,Kurchatov,kurchatov
Russia,russia,RU,Kursk Oblast,kursk-oblast,Kursk,kursk
Russia,russia,RU,Kursk Oblast,kursk-oblast,Kurskiy Rayon,kurskiy-rayon
Russia,russia,RU,Kursk Oblast,kursk-oblast,Lgovskiy,lgovskiy
Russia,russia,RU,Kursk Oblast,kursk-oblast,Lgovskiy Rayon,lgovskiy-rayon
Russia,russia,RU,Kursk Oblast,kursk-oblast,Manturovo,manturovo
Russia,russia,RU,Kursk Oblast,kursk-oblast,Medvenskiy Rayon,medvenskiy-rayon
Russia,russia,RU,Kursk Oblast,kursk-oblast,Mikhaylovka,mikhaylovka
Russia,russia,RU,Kursk Oblast,kursk-oblast,Oboyan,oboyan
Russia,russia,RU,Kursk Oblast,kursk-oblast,Oboyanskiy Rayon,oboyanskiy-rayon
Russia,russia,RU,Kursk Oblast,kursk-oblast,Olym,olym
Russia,russia,RU,Kursk Oblast,kursk-oblast,Pervoavgustovskiy,pervoavgustovskiy
Russia,russia,RU,Kursk Oblast,kursk-oblast,Ponyri Vtoryye,ponyri-vtoryye
Russia,russia,RU,Kursk Oblast,kursk-oblast,Pristen,pristen
